wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
16919.285907987116,0.2449089814609766,0.2377137390814626,0.006503602587393777,0.23121013649407307,0.2388194321685448,0.029847270739189708,0.20897216142935934,0.23706999171205267,0.04976627063372046,0.18730372107833612
16919.39639281085,0.24502742870721766,0.2374322390751777,0.006478011447507443,0.23095422762767448,0.23852424911906042,0.029747496515642215,0.20877675260342246,0.23671197905276853,0.04960329647024085,0.18710868258253158
16919.506866062824,0.24068916248731947,0.23723110595778965,0.006452287907027758,0.23077881805076614,0.23832891095268965,0.02964639586997201,0.2086825150827219,0.23640094857834426,0.04940715630506033,0.1869937922732878
16919.617327749373,0.2433041822526737,0.2371665257430717,0.006429172722038651,0.2307373530210373,0.23824993388153345,0.029550302467669806,0.20869963141386788,0.2361670483814146,0.04919044147658462,0.18697660690483386
16919.727777876815,0.24442646216385333,0.237203836415032,0.00641217887549737,0.23079165753953887,0.2382939488736281,0.02947088565418624,0.20882306321944608,0.2360397059014832,0.04897750629528373,0.18706219960620335
16919.83821645146,0.2390248665875515,0.23730108875980482,0.006402680615972588,0.23089840814383647,0.23837906075741494,0.029421283729321603,0.20895777702809756,0.23598407424718246,0.04881455226656528,0.18716952198062106
16919.948643479645,0.24067110688315807,0.2374581348090441,0.006400081313200813,0.23105805349584752,0.2385241092105139,0.02940895757581985,0.2091151516346983,0.23602340326808913,0.04872371950566124,0.18729968376243175
16920.05905896769,0.23935999903106506,0.23764787921350086,0.0064034155075723895,0.2312444637059327,0.23875855181903052,0.029435175381844387,0.20932337643719037,0.23617219579462836,0.04870578899794932,0.18746640679668292
16920.169462921927,0.24236197406466573,0.23784596943168385,0.006412190009213085,0.231433779422475,0.239067920198143,0.029497603355302583,0.20957031684284466,0.23641528502155057,0.048756409069823536,0.18765887595173092
16920.279855348675,0.24704909373476638,0.23805621197591695,0.006426553079243299,0.2316296588966779,0.23941572256799848,0.02958924545263393,0.2098264771153688,0.23672346169339215,0.048868894902282585,0.18785456679111345
16920.390236254265,0.24183183040428305,0.23831543931629434,0.006446271401611707,0.2318691679146869,0.23977857212082287,0.029695160241058904,0.21008341187976826,0.2370755918537435,0.049021519044417323,0.18805407280933006
16920.500605645022,0.23944353747139782,0.23863748110171706,0.006468825377304043,0.23216865572441728,0.24012015515959276,0.02979428061610746,0.21032587454348958,0.2374327993161147,0.049165852812404515,0.18826694650371406
16920.610963527288,0.24188871799865916,0.23897368555376067,0.006490870630259634,0.23248281492350528,0.2403735941625922,0.02987324437649832,0.2105003497860982,0.2377210895567594,0.049274919384445094,0.1884461701723182
16920.72130990738,0.2404186150843602,0.2392499456034079,0.00651020837590629,0.2327397372275059,0.24051665703447653,0.02993555552956659,0.21058110150491421,0.237901820350245,0.049351563079600494,0.18855025727064842
16920.83164479165,0.24021928912494928,0.23943004586892525,0.006526982489253802,0.23290306337967573,0.24059366208549107,0.029993066146353352,0.21060059593914202,0.2380024624633356,0.04941659672235118,0.18858586574098835
16920.941968186424,0.2379303705890338,0.23953214322166677,0.006542932430293246,0.23298921079137783,0.24066683058702995,0.03004932597567387,0.21061750461136036,0.2380830254220468,0.04948525192279862,0.18859777349925208
16921.05228009803,0.23816356516632178,0.23960937179108857,0.00655878203246774,0.23305058975862514,0.24072395243077924,0.030096491767663526,0.21062746066312,0.23815680886479684,0.04954256876843928,0.1886142400963615
16921.16258053281,0.24261445387821365,0.23967570513046182,0.006573032664984001,0.2331026724654821,0.24072430181661558,0.03012687955263297,0.2105974222639869,0.23817104107336667,0.04956886852253216,0.18860217255083844
16921.27286949711,0.23887733228400768,0.23967160162625878,0.006583384657095022,0.23308821696916804,0.240712809618577,0.030139512093365527,0.21057329752521578,0.23811459666892923,0.049555571279189914,0.18855902538974323
16921.383146997254,0.2401950279594982,0.2395879883055209,0.006587961929727581,0.2330000263757976,0.24070963948943802,0.03013874307534674,0.2105708964140956,0.23803875052069695,0.049506689673620145,0.1885320608470807
16921.49341303959,0.2369389150859989,0.23953451089630193,0.006586205388285146,0.23294830550802106,0.2406846392656952,0.030133390954235343,0.21055124831146416,0.23795368216781776,0.04944715587173465,0.18850652629608702
16921.603667630465,0.23656310811178394,0.23943257577856597,0.006578092628225732,0.23285448315034454,0.24069506660230028,0.030122767389604038,0.21057229921270051,0.2378727435015056,0.04936558400704847,0.18850715949446104
16921.713910776216,0.2420447503064881,0.23927970162319084,0.00656684004067361,0.23271286158252152,0.24064645159218884,0.03009613603386046,0.21055031555833267,0.23771740408616038,0.049253488750825865,0.1884639153353384
