wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
15202.924222902215,0.2871534281801191,0.2845981681424484,0.011359150961378633,0.2732390171810745,0.2830515985176474,0.06221138742687933,0.22084021109077331,0.28195042115761604,0.0979968568362391,0.18395356432138266
15203.02886985075,0.2886305590318373,0.28039416657557464,0.011311260321186277,0.269082906254393,0.2795599113118836,0.06179478679269604,0.21776512451919283,0.27790711234529414,0.0968287027946945,0.18107840955060528
15203.1335038036,0.2881750375394792,0.27583531153854285,0.011311717962905386,0.2645235935756421,0.2758946606862104,0.061413710795553925,0.21448094989066166,0.27359730147156835,0.09562070118062907,0.17797660029094486
15203.238124766767,0.29008054880344414,0.2717375800196875,0.011358926335779035,0.260378653683913,0.2726060488485485,0.061107337605379404,0.21149871124317418,0.26977076570591896,0.09453034515849462,0.1752404205474298
15203.342732746249,0.2899487695356201,0.26924073239572227,0.011430556347377928,0.2578101760483489,0.270438322181785,0.06091273030631718,0.2095255918754729,0.26745795792202304,0.09379458845215807,0.1736633694698704
15203.447327748025,0.28724351278461974,0.2693675375174413,0.011495107642154802,0.257872429875291,0.2701007166163763,0.06089456394717893,0.20920615266920245,0.2676292261622665,0.09369977638535633,0.17392944977691557
15203.551909778093,0.2918950994972464,0.2721491080196819,0.011532227217743347,0.2606168808019432,0.2716580157363289,0.06107018273826909,0.2105878329980649,0.27037395243813034,0.0944128137406696,0.17596113869746627
15203.65647884245,0.29766064929311187,0.2760377540501836,0.01155561169225574,0.2644821423579325,0.27446387646634834,0.06140900058442638,0.21305487588192712,0.274248763151696,0.0956223091649466,0.17862645398675497
15203.761034947083,0.2948268128544888,0.27996628459814676,0.011567482200598653,0.2683988023975528,0.2778930354271651,0.061848606319573445,0.21604442910759686,0.2782019828878697,0.09694569753284069,0.18125628535503466
15203.865578097979,0.2905244036913596,0.28369193756999234,0.01156775300655224,0.27212418456344484,0.2812143216301084,0.062233616447662295,0.21898070518245139,0.2818873708230155,0.09813294469910903,0.18375442612391218
15203.970108301126,0.28542173900223383,0.28602858009145116,0.011552855171210158,0.2744757249202458,0.2832308623305647,0.06241062783560557,0.22082023449496446,0.2840923117711608,0.0987837388108332,0.1853085729603334
15204.074625562509,0.30297480281529454,0.28603679085460887,0.011497278547599266,0.2745395123070144,0.283353422324256,0.06231181399217115,0.22104160833209013,0.28390612000932125,0.09869042073100485,0.18521569927832215
15204.179129888122,0.31472905410944885,0.28401538716401137,0.011390793926518022,0.27262459323749805,0.28192858282886396,0.0619923588886568,0.21993622394021242,0.28163940367309487,0.0979430625636749,0.1836963411094257
15204.283621283943,0.31147030593768515,0.2812786312281502,0.011265495926884302,0.2700131353012706,0.27991362602126874,0.061585155226194115,0.21832847079507986,0.2785755623394583,0.09685550398510942,0.18172005835435454
15204.388099755952,0.30710525623680607,0.2792323581647407,0.011176784384945583,0.2680555737797997,0.27818517362752315,0.06120750624839849,0.21697766737912982,0.2761439135269086,0.0958327657665983,0.1803111477603159
15204.492565310135,0.29534452134216616,0.27848335362136095,0.011159317523428044,0.26732403609793753,0.2772389595848148,0.06093604624004591,0.2163029133447741,0.27495740173266264,0.09515513396088439,0.17980226777178385
15204.597017952472,0.28015298918091214,0.2786299699788309,0.01121590548467358,0.26741406449416194,0.27713671489733227,0.060810482502779435,0.21632623239455803,0.27470552854668784,0.09487378382546469,0.17983174472122873
15204.701457688941,0.27594318628682574,0.27958943182333185,0.011319237693332653,0.26827019413000386,0.2778322903078946,0.06087940585077564,0.2169528844571241,0.2757014221510109,0.09519138038327914,0.18051004176773736
15204.805884525524,0.27623627684133645,0.282042513819544,0.011419194592546856,0.2706233192270018,0.2795163312151468,0.061168699242918706,0.21834763197223328,0.27852175672915114,0.09619760370844425,0.18232415302071256
15204.910298468196,0.2757331837752193,0.28547162980587254,0.011504899751553284,0.27396673005432404,0.28223419302581504,0.061637983561009135,0.22059620946481118,0.2822608266598476,0.09751067179059304,0.18475015486926027
15205.014699522932,0.2758450757704178,0.2888472258957902,0.011576633704020877,0.27727059219177413,0.28533767847523883,0.06217050505201925,0.2231671734232249,0.2856449772526941,0.09866803951400768,0.18697693773869226
15205.119087695712,0.2772818035399099,0.2911767992392355,0.011624229332596915,0.27955256990664346,0.2877772853338675,0.06259332724475966,0.2251839580891132,0.28773083760531915,0.09934238542809685,0.1883884521772281
15205.223462992499,0.2763950554901805,0.29196779928936856,0.011641418553664129,0.28032638073570926,0.28878070558651153,0.06277475103922735,0.22600595454728956,0.2882646415257839,0.09948181086096639,0.1887828306648234
15205.327825419281,0.2800617892672135,0.2912206423327584,0.011625772845776535,0.2795948694869867,0.28809218624329613,0.06265928601274269,0.2254329002305588,0.2872680543494614,0.09910401054333907,0.18816404380612814
15205.432174982012,0.2842150734906933,0.2888457627985281,0.011591955589869562,0.2772538072086633,0.28579568816726486,0.062294374650622854,0.22350131351664734,0.2844306090055296,0.0980986340290907,0.18633197497644466
15205.536511686678,0.2868332045912711,0.28451466754940685,0.011571227355331013,0.2729434401940806,0.28208960555973006,0.06177227620862966,0.22031732935110565,0.2794962105449543,0.0964541294894598,0.18304208105550018
15205.640835539243,0.2804502138241988,0.2787725349026573,0.01161146796700561,0.2671610669356564,0.27743208198762936,0.06121465944136171,0.21621742254627282,0.2735179533360344,0.09463709546890405,0.1788808578671359
15205.745146545669,0.2712861934142229,0.2732371946362201,0.011705643066007042,0.2615315515702177,0.27315518958625007,0.06084876730651464,0.21230642227974056,0.26836749865533926,0.09329683723779275,0.17507066141755198
15205.84944471193,0.27489296534154833,0.269358036135233,0.011798809003493478,0.2575592271317441,0.2702450309941919,0.060702369960543553,0.20954266103365343,0.265504319987465,0.09278789092762475,0.17271642905984563
15205.953730043988,0.2760343457991211,0.2681340997878746,0.01182553408439841,0.25630856570348076,0.26911068841474306,0.06067697196394951,0.20843371645079864,0.2653351928713983,0.0929579216655246,0.1723772712058791
15206.058002547808,0.2714800250670475,0.2700901770313819,0.011786939527586186,0.2583032375038003,0.2700983634405371,0.06073398876104278,0.20936437467949942,0.26761736872746944,0.09356740404728511,0.17404996468018974
15206.162262229356,0.2706868103520827,0.27481800608035883,0.011742687583053591,0.26307531849730986,0.27326123030436433,0.0609814669098019,0.21227976339456758,0.27240521432552256,0.09489632478893625,0.17750888953659183
15206.266509094588,0.26192388778704795,0.281144731972585,0.011723143748065979,0.2694215882245237,0.278160972802845,0.06153637765297404,0.21662459514987623,0.2787943648251483,0.0968292733200473,0.18196509150510667
15206.370743149473,0.26568460503243946,0.2873134295304093,0.01173900061480021,0.27557442891561384,0.2836303448936862,0.062289236787175205,0.22134110810651633,0.2849268810406354,0.09878136057322821,0.186145520467413
15206.474964399966,0.26313573397451717,0.291839288521776,0.011768218518401466,0.2800710700033794,0.2882997094341441,0.06301051910926689,0.22528919032488262,0.28925760271688716,0.10020790614007834,0.18904969657681467
15206.579172852025,0.28237608918880647,0.2943476519035218,0.01177771607011726,0.28256993583340945,0.29141206722608687,0.06352649515145493,0.22788557207463736,0.2915684113316868,0.10100931568270775,0.190559095648985
15206.68336851161,0.28467744775143305,0.295416327663274,0.011756142511435396,0.28366018515184355,0.2930568219904848,0.0638099149548616,0.22924690703562864,0.29262620821924534,0.10142584383577938,0.19120036438347188
15206.787551384677,0.2868262900759634,0.2958117784100423,0.011718179274888949,0.28409359913515825,0.29379122340959585,0.06393933962291927,0.22985188378668206,0.2931747291175289,0.10168053260898191,0.19149419650855293
15206.89172147718,0.2904306852076343,0.29595403421956523,0.011678854120805113,0.284275180098765,0.2941083223756845,0.06399447228867113,0.2301138500870189,0.2934887718082443,0.10183661369380784,0.19165215811444244
15206.995878795078,0.2954183685657372,0.2959878394220268,0.011641485137931678,0.2843463542841,0.2942336999093853,0.0640016721102746,0.23023202779911617,0.29364214981079273,0.10191057094178006,0.19173157886901868
15207.100023344316,0.2911190174594603,0.2959493459692538,0.011605190904593358,0.28434415506466537,0.29424467299630475,0.06396565479835574,0.2302790181979545,0.2936648754909278,0.10191596860140102,0.19174890688953272
15207.204155130848,0.2934461993829633,0.2958542415410899,0.011564346894526506,0.2842898946465683,0.29415030322790353,0.0638880455227194,0.2302622577051896,0.29360020529435116,0.10187259499564459,0.19172761029871255
15207.308274160629,0.29790171367751467,0.2957181613568134,0.011511331606924568,0.28420682974989375,0.2939800288793478,0.06377990060187398,0.23020012827747935,0.2934867027923196,0.10180124389632263,0.19168545889600294
15207.412380439602,0.2921953757028641,0.29558734791938357,0.011444930866900745,0.28414241705248766,0.2938114423318817,0.06366485270138782,0.2301465896304994,0.2933840447411289,0.10173182287039828,0.19165222187073658
15207.516473973723,0.2850308652702759,0.2955381075759143,0.011378509046781348,0.2841595985291378,0.2937299213971363,0.06357785593990001,0.23015206545724173,0.29336683127283736,0.10170077654601074,0.1916660547268326
15207.620554768928,0.2825385622819641,0.2955277341720586,0.011335396170611082,0.2841923380014523,0.29368895590982363,0.0635435285003565,0.2301454274094726,0.29340429292386677,0.10171864250550448,0.19168565041836824
15207.724622831176,0.28307203672147035,0.29531291848786567,0.011333599981589403,0.2839793185062811,0.29347901955863004,0.06355182871264724,0.22992719084598826,0.29328179969136303,0.10174131788157524,0.19154048180979374
15207.828678166405,0.2768350227951016,0.29478254927926123,0.011379364979880648,0.28340318429938544,0.29307069978661054,0.06358874348811488,0.22948195629850113,0.2928505447685298,0.10171445667589787,0.19113608809263785
15207.93272078056,0.27560573256418935,0.2941758861945206,0.011465124937445469,0.28271076125708,0.29259222824175724,0.06365506893535607,0.22893715930640665,0.29233496838892314,0.10167060046086962,0.1906643679280595
15208.036750679577,0.2700112597787488,0.29368006791255685,0.011575691314895775,0.28210437659766596,0.292099551926854,0.06374850341044176,0.22835104851641772,0.2919577019270043,0.10165214181094974,0.1903055601160605
15208.140767869405,0.27166072946188613,0.29337247717196674,0.01168876222155127,0.2816837149504203,0.29163622682029444,0.06383272183087993,0.22780350498941992,0.29175843628999265,0.10164115603584072,0.19011728025415783
15208.244772355985,0.2800671760173711,0.292904065607989,0.01176768449716646,0.2811363811108274,0.29099542414917756,0.063831877915234,0.22716354623394897,0.2913078807582862,0.10149773485588086,0.18981014590241124
15208.348764145245,0.27870217709018325,0.2915305032588785,0.011797291532393873,0.2797332117264895,0.2897751466923596,0.06369294858451617,0.22608219810784885,0.28988510707015613,0.10105654611559238,0.18882856095456965
15208.452743243137,0.2851237149062485,0.2889996256627956,0.011791682791382612,0.2772079428714178,0.2877048102410055,0.06340149493142731,0.2243033153095836,0.2873750027251703,0.10030632711865037,0.1870686756065258
15208.55670965559,0.29192733469483784,0.2857617486436759,0.011767031085327267,0.27399471755835336,0.2848977358945016,0.062989522176731,0.22190821371777594,0.28430878537409754,0.09938103132329437,0.1849277540508089
15208.660663388535,0.2957229780160862,0.2824471635612684,0.011730124183340764,0.2707170393779324,0.2818965160522493,0.06253884180283809,0.2193576742494165,0.2812307219644722,0.0984228595989016,0.1828078623655763
15208.764604447919,0.2995017577063103,0.2796319384122838,0.011688932915122529,0.26794300549716593,0.2793184908890027,0.062145455672500786,0.21717303521650713,0.27866341151233653,0.09758879787344756,0.18107461363889463
15208.868532839668,0.2897210942793709,0.2778655864766418,0.011646599565891739,0.26621898691075474,0.2776229482703795,0.06188906714513064,0.21573388112525402,0.2771356953982735,0.09707432183524206,0.18006137356303706
15208.972448569712,0.29059607379417424,0.2773020766052162,0.011601546341469267,0.2657005302637516,0.277014584298114,0.06180313210586928,0.2152114521922499,0.27680792695290496,0.09699471927848471,0.17981320767442588
15209.076351643984,0.29257758315955845,0.2778535268414852,0.01156262931752175,0.2662908975239681,0.2773980812298135,0.06187448626403938,0.21552359496577933,0.27758085424146034,0.09730343327058112,0.1802774209708849
15209.180242068413,0.2918318368268044,0.27938361808788864,0.011536253307002562,0.2678473647808908,0.278637500530909,0.06205847797460184,0.2165790225563124,0.2792127266881634,0.09786373303618492,0.18134899365198412
15209.284119848928,0.29502296380443555,0.2816778581519958,0.011529229402796683,0.27014862874920387,0.2805321201289658,0.062313893324482235,0.2182182268044888,0.28147293516603505,0.09857094375092522,0.18290199141511557
15209.387984991456,0.2964625846747474,0.2844564504588132,0.011546739227351633,0.2729097112314663,0.28286087697340595,0.06263321890251079,0.22022765807090047,0.2841064112243217,0.09935803568723925,0.1847483755370882
15209.491837501924,0.3002484688920849,0.2873191925529723,0.01158237414215376,0.2757368184108233,0.2853860376309626,0.06299887620716452,0.22238716142380338,0.2867403073417469,0.10014238649395477,0.18659792084779794
15209.595677386256,0.29812328293568374,0.28983415011840497,0.011619764077053705,0.27821438604135607,0.2877889492409583,0.06336175899085036,0.22442719025011335,0.28900090471655404,0.10082651840733622,0.1881743863092237
15209.699504650378,0.2916557029593932,0.2917646676008104,0.011645241100611643,0.2801194265002036,0.2897522195830767,0.06365514999163983,0.22609706959144227,0.29069417669918224,0.10133012182982461,0.18936405486936353
15209.80331930021,0.2870641247403617,0.2930516588339527,0.011663444627807211,0.28138821420615034,0.29112458876970804,0.06384660262038395,0.22727798614932954,0.29177922573792814,0.10163097497922041,0.19014825075871364
15209.907121341676,0.2915105733336235,0.2938504015373834,0.011690755574017239,0.28215964596337106,0.2920460768716244,0.0639729259363424,0.22807315093528746,0.29241140058255344,0.1017996962944181,0.19061170428814128
15210.010910780691,0.30043037185865434,0.29430746907233585,0.011733460715977704,0.28257400835636304,0.292627507000887,0.06406510193214074,0.22856240506875178,0.29277273746189303,0.10191759750618509,0.19085513995571388
15210.114687623181,0.30338582328430475,0.2944751129622613,0.0117895644217014,0.28268554854056477,0.29291579799935474,0.06413636190070889,0.22877943609865137,0.29291122310861517,0.10199551051308213,0.190915712595539
15210.218451875056,0.29961581536889526,0.29445481560336334,0.011851417360348981,0.2826033982430192,0.2929929076003532,0.06419246911675656,0.2288004384836021,0.29288030323570285,0.10202318854564413,0.1908571146900647
15210.32220354225,0.29190016973684674,0.2943705547620217,0.011909765783290909,0.28246078897873567,0.2929653404765581,0.06423225616335583,0.22873308431320774,0.2927717069475926,0.1020106835069305,0.19076102344066806
15210.425942630658,0.28828514284572393,0.2943234937875635,0.011956172602363388,0.282367321185205,0.2929285498540733,0.06425836550922223,0.22867018434485656,0.29267937620658585,0.10198232641552683,0.190697049791065
15210.529669146203,0.29358849899321665,0.29438164678142414,0.01198369932428433,0.2823979474571447,0.2929388756920223,0.06427403994648465,0.22866483574554317,0.29269704786876216,0.10196890290116123,0.1907281449676069
15210.6333830948,0.2940161558212465,0.2946064013561826,0.011985975003190607,0.28262042635299695,0.2930368056828637,0.06428293547577568,0.2287538702070935,0.29289540360622934,0.10200612643647551,0.19088927716975979
15210.737084482364,0.2975424747392526,0.2949002290828013,0.01196436239134736,0.2829358666914588,0.29324816173528034,0.06429191539876895,0.22895624633651684,0.2931695315913746,0.10207139338340213,0.19109813820797847
15210.840773314798,0.29219170584136805,0.29520341057257976,0.011930836731776463,0.2832725738408082,0.2934941823234698,0.06429416873818274,0.22920001358529254,0.2934518558923836,0.10213493375156461,0.19131692214082494
15210.944449598019,0.29716341564209553,0.29541974051710185,0.011890766961584039,0.2835289735555227,0.2936652354241111,0.0642741231200715,0.2293911123040451,0.29364562405718925,0.10217038152180274,0.1914752425353925
15211.048113337925,0.2922389964246657,0.2953613700287242,0.01184217204459503,0.28351919798413405,0.2935832809157298,0.06421139913332524,0.2293718817824101,0.2935990701915578,0.10213828732768904,0.19146078286387475
15211.151764540442,0.2899702036440639,0.2950229140965683,0.01178227244927798,0.2832406416472952,0.2932953261194706,0.06411764305966337,0.22917768305981276,0.29330235379315117,0.10203855147100416,0.191263802322153
15211.255403211459,0.29524398104495575,0.29468976021277105,0.011717667289995824,0.28297209292278014,0.2930546029639427,0.06403278920926271,0.22902181375468542,0.29300766502437825,0.10193642258803721,0.191071242436347
15211.35902935689,0.29830841757040755,0.2945642176359302,0.01166428085668632,0.2828999367792488,0.2929209792252069,0.06397070079505715,0.22895027843015517,0.292908730874116,0.10187938302864316,0.19102934784547881
15211.462642982638,0.2948557042831218,0.2944304324601959,0.011637044850397257,0.28279338760980355,0.29273983986647845,0.06390204330220417,0.22883779656427972,0.29275963912355707,0.1017934622903769,0.19096617683318612
15211.566244094603,0.291087100032373,0.2942918045775933,0.01163943414592352,0.2826523704316747,0.29256730427026595,0.06382807338683605,0.22873923088343537,0.29251260720622807,0.10165698443059035,0.1908556227756437
15211.669832698692,0.29059787547204263,0.294209720150826,0.011665095171189991,0.2825446249796409,0.2924343113734002,0.06375112690280321,0.22868318447060243,0.2922686467700681,0.10150882640005994,0.19075982037001407
15211.7734088008,0.29135532816181864,0.2942251566906354,0.011705930990088828,0.2825192257005515,0.29234406842317906,0.06367857842277903,0.22866549000040548,0.2921490433385602,0.10139937662857457,0.19074966670999158
15211.876972406826,0.29163290970247185,0.2944642923358922,0.011755505219590822,0.28270878711630626,0.29236135886402964,0.06363707672197455,0.22872428214206056,0.29230743039410595,0.10138698192091182,0.19092044847320006
15211.980523522678,0.29281052482418524,0.29485866580459535,0.011806192701457757,0.28305247310314247,0.29254377969551537,0.0636416580284596,0.22890212166706125,0.2925991466604487,0.1014308098726644,0.19116833678779022
15212.084062154247,0.29425630289088606,0.2950990611601471,0.01184669855529691,0.2832523626048551,0.29272739776674533,0.06365285856223177,0.229074539204519,0.2926888608388848,0.10141497353174532,0.19127388730714542
15212.187588307419,0.28649552566410497,0.2950594021507235,0.011868277831318318,0.28319112431941007,0.2926756706728136,0.0636118949571195,0.22906377571569955,0.2925392861055932,0.10131296001634542,0.19122632608925372
15212.291101988107,0.2920712303575057,0.2948939853154804,0.011868518502308181,0.2830254668131771,0.29240442198378047,0.063514056865575,0.2288903651182109,0.2923009536313434,0.10118652911193819,0.19111442451941116
15212.394603202192,0.2870520072528702,0.29456487757192473,0.011853852782436631,0.282711024789493,0.29204337631141675,0.06340067397157306,0.22864270233984915,0.2918930805813972,0.10100534452648735,0.19088773605491577
15212.49809195557,0.283415821634662,0.2940896802982163,0.011833915069053697,0.2822557652291675,0.29155333513660076,0.063273225270224,0.2282801098663822,0.29133139295353666,0.10075885442662288,0.19057253852691972
15212.601568254137,0.28211485111107504,0.2934920823102839,0.011810797872248582,0.2816812844380402,0.2909137462684188,0.06312022659429967,0.22779351967412456,0.2906487223706863,0.10046004346515737,0.19018867890553479
15212.705032103773,0.286249394765435,0.29267655454410435,0.01177954601078637,0.28089700853332283,0.29000322298082604,0.06290943418901883,0.22709378879181258,0.28976369667434515,0.10008470875616161,0.18967898791818943
15212.808483510376,0.28822828976539816,0.2914206832548112,0.011733520811934562,0.27968716244288144,0.2886106607083782,0.06259621232898181,0.2260144483794018,0.28845443313451624,0.09955909354891056,0.18889533958561155
15212.91192247983,0.28239826054087236,0.28939245087872356,0.011667232027328117,0.2777252188514003,0.2864434344061559,0.062117820219492775,0.22432561418666844,0.28635682828151715,0.09875462997256888,0.1876021983089541
15213.015349018024,0.2777408456554125,0.286301337696716,0.011584863958444616,0.2747164737382762,0.28324416461673274,0.06141800309391249,0.22182616152282553,0.2831056602297533,0.0975156123972774,0.18559004783248165
15213.11876313084,0.2773131036688138,0.2819093236042177,0.011492781943031823,0.27041654166119056,0.27870709606285726,0.06043733658604735,0.2182697594768151,0.27842175698823957,0.0957106077294173,0.18271114925882795
15213.222164824167,0.2624285857889133,0.27576539105021014,0.011383324322420806,0.2643820667277939,0.27233764386969916,0.05909338521521898,0.2132442586544853,0.2718579296390308,0.09317591265768536,0.178682016981351
15213.325554103885,0.2551431018363564,0.26725842869536337,0.011237341249524111,0.25602108744584373,0.2636767241471704,0.05732681441297331,0.206349909734202,0.2628051685192425,0.08972932144830668,0.1730758470709412
15213.428930975871,0.2489989490657907,0.25616553633690253,0.011048473604760705,0.24511706273214615,0.2528983938855997,0.05521110567541722,0.19768728821018722,0.25103918099234707,0.08537261450225174,0.16566656649010042
15213.532295446017,0.23035776782633333,0.24332524820576062,0.010834581885770684,0.23249066631999407,0.24115466535516347,0.05300678259700749,0.1881478827581605,0.2374449578220107,0.08053900281480936,0.15690595500720614
15213.635647520196,0.21841847587169264,0.23052896365004705,0.010626855596013176,0.21990210805403784,0.23025397450506857,0.05105408116788857,0.1791998933371843,0.22393849810988659,0.07595978280749278,0.14797871530239837
15213.738987204288,0.2047401464254747,0.22023015208117402,0.010468208947392749,0.2097619431337851,0.22178447380602712,0.04956291641936775,0.17222155738666353,0.2133474719983574,0.07251739287917165,0.14083007911919007
15213.842314504174,0.193164122770406,0.21486528839582017,0.010382635468791734,0.20448265292703216,0.21708269900027835,0.048650410293850095,0.16843228870643231,0.20813204201741164,0.07081830239833127,0.13731373961908458
15213.94562942572,0.19651141359051882,0.21575957277510638,0.010368278320661058,0.20539129445444906,0.216957698985363,0.04834858184627152,0.16860911713909554,0.2093369295661873,0.0709609142307973,0.13837601533539423
15214.048931974809,0.19715675927385806,0.22298325319742726,0.01042364754838638,0.21255960564904475,0.22160383922629256,0.04876498524838797,0.1728388539779087,0.21697398109958752,0.07303906995491563,0.14393491114467627
15214.152222157314,0.211029227538641,0.23520866146659777,0.010572290132197269,0.22463637133440453,0.2306486895807592,0.05008942301917485,0.18055926656158866,0.22991382066876115,0.07711311500431513,0.1528007056644507
15214.25549997911,0.22453750332137776,0.24994547813574958,0.010819320618658958,0.23912615751709485,0.2428326379462996,0.05227893955290877,0.19055369839339537,0.24555068679102282,0.08255166199509528,0.1629990247959325
15214.358765446063,0.23883572053585156,0.2639896062577857,0.011110340981241588,0.2528792652765486,0.25577334018525144,0.054876916659251575,0.20089642352600465,0.2602251320420052,0.08795362965896336,0.1722715023830471
15214.462018564042,0.25547365508833486,0.27463253760564843,0.01136745089921528,0.2632650867064377,0.26681583798099984,0.057236271856094506,0.20957956612491027,0.2709350148112014,0.09199942477323642,0.17893559003797052
15214.565259338928,0.26738559163500225,0.2810619498342839,0.011549384277569762,0.2695125655567189,0.27448318823492035,0.05894428086681534,0.21553890736811013,0.2770347999247218,0.09433548553332628,0.18269931439140116
15214.668487776575,0.2733313948777624,0.2843067539173472,0.011666633617803816,0.27264012029954815,0.278997891576853,0.06002244827940523,0.218975443297453,0.28000424558915804,0.09556177657301218,0.18444246901615155
15214.771703882863,0.2762723290247207,0.2858411770553283,0.011750165600901571,0.2740910114544315,0.28146235116641677,0.060741678724275994,0.22072067244214602,0.2816138136447549,0.09640543106239256,0.18520838258236805
15214.874907663649,0.28155069830426455,0.28656563220827047,0.011815733231805672,0.27474989897646956,0.2828203546027553,0.061304425935041124,0.22151592866771944,0.28268160990648056,0.09710751427852705,0.18557409562795923
15214.978099124794,0.2864900328398578,0.2868887845191761,0.011855934350916919,0.27503285016826395,0.28348715501254573,0.061708974438975384,0.22177818057357562,0.2833767579338811,0.09761283451533598,0.18576392341855089
15215.081278272175,0.29318881103842587,0.2867998437347273,0.011865549836031082,0.274934293898701,0.2834620717251306,0.06189049259981537,0.22157157912532055,0.2835841817516379,0.09784194521862208,0.18574223653302158
15215.184445111647,0.29607825024618417,0.2861641926346246,0.011856234817550078,0.27430795781707934,0.28279667814622944,0.06187337108705863,0.2209233070591761,0.2831225513860615,0.09776135328040156,0.18536119810566573
15215.287599649066,0.28917703439212655,0.2851163829795106,0.011844021772099478,0.2732723612074159,0.2818570535817813,0.06176227209180451,0.22009478148998207,0.28205956127027276,0.09742342141218674,0.18463613985809177
15215.390741890298,0.2830792901248633,0.28406464475836485,0.011839403291816415,0.2722252414665532,0.2810962262702333,0.061661963976374946,0.2194342622938636,0.2808292157333052,0.09699247380723881,0.18383674192607208
15215.493871841201,0.2825131982010845,0.2834157056916209,0.011843719970519705,0.2715719857211059,0.2807281317319192,0.06162278611083989,0.21910534562108452,0.2799951032105712,0.09668071674713624,0.18331438646344064
15215.596989507629,0.29138391552177645,0.28330136116106164,0.011848028522774003,0.27145333263829236,0.280758828679233,0.061651193669843785,0.21910763500939448,0.27984645987944223,0.09663212502535101,0.18321433485409694
15215.70009489545,0.29325449209396653,0.2837437710495149,0.011847383785995499,0.27189638726352416,0.28126774459951087,0.06176151825888042,0.21950622634063574,0.2804635903888641,0.096923446443084,0.18354014394578577
15215.803188010508,0.295831870747754,0.2848761791444633,0.011855775855105674,0.2730204032893624,0.28235892428355813,0.06198571553261621,0.2203732087509472,0.2820491866106663,0.09762549855277172,0.18442368805790033
15215.906268858647,0.29010106561802895,0.28697382108180736,0.011889005807538993,0.27508481527427314,0.2841295096453638,0.062359523308924414,0.22176998633644474,0.28477769631106153,0.09872918754122728,0.18604850876984005
15216.009337445752,0.2932699423881946,0.28984964859484635,0.011946045442046499,0.27790360315280466,0.2865906110772823,0.06287345002810366,0.223717161049184,0.28815211999020224,0.1000125955624876,0.1881395244277205
15216.11239377765,0.29465468520685534,0.2926541861523037,0.012008757230868515,0.2806454289214401,0.2893063649904473,0.06343206213296398,0.22587430285748875,0.29114410592278445,0.10112663179646973,0.19001747412632064
15216.215437860197,0.29463122005659653,0.294545212928174,0.012054243854725944,0.282490969073453,0.29155285194800623,0.06389647237108313,0.22765637957692852,0.293005664928331,0.10183814539279787,0.19116751953553915
15216.318469699243,0.28107877801778697,0.29536388009089254,0.012072306963431081,0.2832915731274664,0.2928737514541906,0.06418065011066525,0.2286931013435308,0.2937947728815603,0.10217336351196131,0.19162140936960498
15216.42148930064,0.29093994615599783,0.29554576010703637,0.012067057191891366,0.28347870291515,0.29339899121372937,0.06430692621565755,0.22909206499807733,0.29402585741862974,0.10230694273032674,0.19171891468830896
15216.524496670225,0.2880770948207141,0.2955107462680809,0.012042250167698693,0.28346849610038716,0.2935620954269836,0.06435269079753779,0.2292094046294513,0.2940794584852049,0.10237406630115231,0.19170539218405855
15216.627491813852,0.2727224170010449,0.29547534227562244,0.012003465819689085,0.2834718764559383,0.29362262265455863,0.06436451453114382,0.22925810812342032,0.29414437788779274,0.10242797990694236,0.19171639798085635
15216.730474737367,0.2711966033849555,0.2955073059401921,0.011963999515853984,0.283543306424343,0.2936653946320936,0.06435979231064763,0.22930560232145147,0.2942542672757534,0.10247184968330915,0.1917824175924502
15216.833445446617,0.2784655571878087,0.2956044103673401,0.011935829078428318,0.28366858128891664,0.29372541951808523,0.06435158082052242,0.2293738386975683,0.2943914022707322,0.10250700913868444,0.19188439313205374
15216.936403947431,0.27633181651752314,0.29571990708970064,0.011921805008331001,0.2837981020813745,0.2937853594775546,0.06434507448136416,0.22944028499619593,0.2945256675764615,0.10253978693633944,0.191985880640128
15217.039350245665,0.28172299753054086,0.2957637161223653,0.011917030410907364,0.2838466857114628,0.2937771247240204,0.06433426611157661,0.22944285861244926,0.29458511603930626,0.10255557065704067,0.1920295453822716
15217.142284347146,0.29280392165591923,0.29565718848440015,0.011914114351391334,0.2837430741330137,0.29367000248755,0.06432224857761876,0.22934775390993672,0.2944973042209132,0.10253530256386609,0.1919620016570531
15217.245206257723,0.29884622005220857,0.2954409212755664,0.011907459687833346,0.28353346158773796,0.2934446075618946,0.0642971043116758,0.22914750325022432,0.2942898559185558,0.10247879749423879,0.19181105842432297
15217.348115983234,0.30466074111587804,0.2949998307731362,0.011894940701188756,0.28310489007195233,0.29291677431726976,0.06422172150960437,0.22869505280767088,0.2938420240178924,0.10232746641912636,0.191514557598772
15217.451013529511,0.2965321780723454,0.29400471145990087,0.011869260532912363,0.2821354509269934,0.29182335358859424,0.06404647728512933,0.2277768763034704,0.29284048773436455,0.10198135976497967,0.19085912796939083
15217.553898902384,0.2911739030838634,0.2921691380148428,0.011823483556343262,0.2803456544585044,0.2900153174239606,0.06376357363044247,0.22625174379352356,0.29103715542954445,0.10139267826376208,0.18964447716578825
