wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
15840.51071127116,0.20385196518398216,0.22380898480284006,0.020214651362271196,0.20359433344057318,0.22087195758857314,0.06408473868088511,0.1567872189076926,0.224652801354686,0.0776800487050423,0.14697275264964824
15840.621602668916,0.2145041636343915,0.23121240756942438,0.020406988257885533,0.21080541931154326,0.2289166164439061,0.06570021430369005,0.1632164021402208,0.23100420863149562,0.07899738107690185,0.15200682755459846
15840.732479878949,0.23344680990954475,0.23926279313302748,0.020623179450947705,0.21863961368208432,0.23727030698387266,0.06746347283849033,0.16980683414538725,0.23827811265608367,0.08057539767351447,0.15770271498257402
15840.843342907434,0.24356294537521125,0.24649910595807642,0.020815115101554076,0.225683990856527,0.24441944745948085,0.06892467268401184,0.17549477477547407,0.24505381907058843,0.08200421448841681,0.16304960458217654
15840.954191760526,0.2401077178714127,0.25164613775695654,0.020956450517783012,0.2306896872391783,0.24922009461603895,0.06982706766173354,0.17939302695431053,0.24998043941115655,0.08298472278853714,0.16699571662262444
15841.065026444394,0.23703797606547639,0.25412327360846376,0.021003299293081566,0.23311997431538697,0.25133248683104986,0.07012169969937844,0.1812107871316766,0.2524374296931584,0.08339639753698687,0.16904103215617666
15841.175846965205,0.24357940077945497,0.25399481013410086,0.020907798643518338,0.23308701149058728,0.25086035824453545,0.06973569040309438,0.18112466784144626,0.2524821156033419,0.08312926201511395,0.16935285358823302
15841.286653329124,0.23919006913731009,0.25134651218161974,0.02065003300433448,0.23069647917728997,0.24777049972310777,0.06859424953103534,0.17917625019207756,0.25019645925949935,0.08210696615585045,0.16808949310365398
15841.397445542303,0.22476164374849666,0.24642763212551877,0.0202695514372214,0.22615808068830198,0.24222541613411613,0.0667776344318243,0.17544778170229683,0.2457707281908928,0.08039857190424596,0.1653721562866518
15841.508223610916,0.21691432886494422,0.24006241803324932,0.01987727391869539,0.22018514411455845,0.23510266820408843,0.06467554820409555,0.1704271199999977,0.23991242333456064,0.0783634584892438,0.16154896484532166
15841.618987541115,0.21597781285484785,0.23353694436538888,0.019592147501418137,0.21394479686397516,0.22793018458202452,0.0628730630638052,0.16505712151822402,0.23385987225906218,0.07655831195624634,0.15730156030282055
15841.72973733906,0.20067397803209117,0.2282207168889807,0.01945528927847526,0.20876542761050979,0.22250594520802333,0.06186569269473384,0.16064025251329409,0.2289982015398774,0.07543829220890229,0.15355990933097974
15841.840473010909,0.2019672495703104,0.22603338506515655,0.019469483462029733,0.20656390160313112,0.22127759974833172,0.0620384126666878,0.1592391870816485,0.22690237312612405,0.07535042584345558,0.15155194728267304
15841.951194562818,0.20062143547328887,0.22797343713926493,0.019636956689661107,0.20833648044960817,0.22475273665234147,0.06328015022047377,0.16147258643187237,0.2284441994618429,0.0762791886859262,0.15216501077592132
15842.061902000944,0.20865683921397618,0.23349765697405733,0.0199577143073885,0.21353994266667325,0.2317063308496039,0.06528681048055307,0.16641952036905563,0.23326454913916278,0.07801139227225568,0.1552531568669118
15842.17259533144,0.2153997457977995,0.24124597053819513,0.020394329885138354,0.22085164065306134,0.2403828045860116,0.0676609586034849,0.17272184598253168,0.24024271214477103,0.08026291868698587,0.15997979345779
15842.283274560463,0.22765879048657886,0.24949479013013834,0.02087498756230539,0.22861980256783765,0.24888566611420926,0.06997146919417979,0.1789141969200346,0.24794107481515804,0.08267286357650214,0.1652682112386609
15842.393939694162,0.2428158789489939,0.25669804452221495,0.021307202841239693,0.2353908416809801,0.2558440852319507,0.0718906401135363,0.1839534451184197,0.254943525888797,0.08486988595042508,0.17007363993837707
15842.504590738687,0.2462790327875928,0.26210028052956097,0.02162386972363495,0.24047641080593093,0.2608591994396158,0.07332241302324144,0.1875367864163797,0.2603639705934431,0.086598849765588,0.17376512082786033
15842.615227700191,0.2446490807056114,0.2657283324370144,0.021809400549220807,0.24391893188779856,0.2640387295727572,0.07425845635514092,0.18978027321762173,0.2639849090183754,0.0877594262034679,0.17622548281491282
15842.725850584828,0.25061685763734637,0.26771395671810594,0.021850908319619146,0.2458630483984918,0.26533918413827595,0.0744675943539536,0.19087158978432783,0.26583526701697147,0.08819234177841648,0.1776429252385604
15842.836459398732,0.2472007219525539,0.26801568426188616,0.021715026727650397,0.24630065753424074,0.26501472847742635,0.07392196201440891,0.1910927664630229,0.26579146711164914,0.08773582827403197,0.17805563883762252
15842.947054148055,0.23863194744109076,0.26665829896913934,0.021374779253765398,0.2452835197153789,0.2629164052570913,0.07264330716833753,0.1902730980887592,0.2638961581618454,0.08641733627541624,0.1774788218864345
15843.057634838953,0.24537737146067282,0.2640659529748529,0.020842535281148284,0.24322341769370953,0.25931626061868984,0.07065126734972145,0.18866499326897374,0.2604707915447028,0.08429395128924365,0.1761768402554644
15843.168201477565,0.24636113845940857,0.26102671035316644,0.020219800076537287,0.24080691027663398,0.2549846409092979,0.06821026884230205,0.18677437206700107,0.2562950000482555,0.08166945787222937,0.1746255421760313
15843.278754070026,0.25571515109524984,0.25803782859147617,0.019660611902967688,0.2383772166885132,0.25064002208752084,0.06581806082356051,0.18482196126396547,0.25214514023892937,0.07908665065629962,0.1730584895826348
15843.389292622487,0.2479753608786411,0.25507766686553224,0.019295586062768783,0.23578208080276813,0.24662894706912064,0.06400977871375219,0.18261916835537348,0.24845216780579543,0.07709927833841376,0.17135288946738667
15843.499817141092,0.24931862934809204,0.25193741303016226,0.0191787057106699,0.232758707319497,0.24310227835218792,0.06319552332329147,0.1799067550289014,0.24538775241968636,0.0760584062643844,0.1693293461553069
15843.61032763197,0.24533120942691977,0.24867297936708288,0.019278206811667784,0.22939477255541968,0.24029540995521753,0.0634405706451683,0.17685483931005416,0.24300623279590355,0.07597773600056894,0.1670284967953395
15843.720824101272,0.23917518400269958,0.24538891756637582,0.01950318007162188,0.22588573749475852,0.23835919977041317,0.06432568772181606,0.174033512048602,0.24106345221651773,0.07660849412470155,0.16445495809182104
15843.831306555127,0.23882159750673926,0.24263837543250885,0.01973742704217063,0.22290094839034275,0.23714004852618203,0.0652599565283474,0.17188009199783955,0.2395375416751887,0.07748824789383009,0.16204929378136346
15843.941774999677,0.23978836848684584,0.24060566549716306,0.019923901669297764,0.2206817638278698,0.23612157106364406,0.06589677282269285,0.17022479824095607,0.23849797518527951,0.07829180983514211,0.1602061653501422
15844.052229441062,0.23386544487549946,0.23913289163366433,0.020051059951805325,0.21908183168186351,0.23504202691939663,0.06620909063380453,0.16883293628559695,0.23785929191437472,0.07890746442103079,0.15895182749334874
15844.162669885409,0.22798619244475393,0.23802159299017395,0.020134329868614062,0.21788726312156437,0.23411818977963483,0.06638248642988208,0.1677357033497576,0.2375015875016848,0.07936876883639281,0.15813281866529677
15844.27309633885,0.22611113285878043,0.23787522596033822,0.020205790816406503,0.21766943514393625,0.23430227743734428,0.06667350817238384,0.16762876926496528,0.237802926698044,0.07981524222093202,0.1579876844771168
15844.383508807527,0.22798656572110093,0.23930445117509339,0.020323217449596254,0.21898123372550166,0.23631926299286746,0.06729254431942393,0.16902671867344843,0.23924503178759315,0.08043046770270496,0.15881456408489303
15844.493907297569,0.23049211581106527,0.24255575191036716,0.020530281912027937,0.22202546999834383,0.2403831602392831,0.06836795458247112,0.17201520565681697,0.24212349595489638,0.08137453093683976,0.16074896501806152
15844.604291815098,0.2398100254158684,0.2475246669214034,0.02083925529064996,0.22668541163075812,0.24618730124340915,0.06986303884114746,0.17632426240226678,0.24651372573880376,0.08273346079485727,0.16378026494395145
15844.714662366257,0.2465772954536882,0.2534499508515403,0.021209454856696442,0.23224049599484864,0.25257637381880094,0.07149911447886027,0.18107725933994587,0.25193165366283365,0.08438071875349414,0.16755093490934458
15844.825018957163,0.25000689295692496,0.2589538143313279,0.021548783863022346,0.23740503046831044,0.25802797180244086,0.07289841309533208,0.1851295587071141,0.25723671533213543,0.08597829148280844,0.1712584238493322
15844.935361593945,0.2578747327990104,0.2629434970574881,0.021761775919906152,0.24118172113758687,0.26171401687020274,0.07382457885005066,0.1878894380201575,0.26128214144254525,0.08716249894898347,0.1741196424935671
15845.045690282737,0.26894993583004045,0.26541727857398695,0.021825047043601838,0.24359223153039006,0.2638840941439016,0.07428601481042113,0.18959807933348596,0.26373754037085956,0.08778208803658946,0.17595545233427543
15845.156005029658,0.26662562021190395,0.26686293679127443,0.021806648494063628,0.2450562882972158,0.2648583199489071,0.07441105748323705,0.1904472624656755,0.2650007163441359,0.0879558669525791,0.17704484939156212
15845.266305840825,0.2647046521036125,0.26727672064678437,0.021777678727267314,0.24549904191952207,0.26489917958998704,0.07436927020618232,0.1905299093838102,0.2653332235538834,0.08792049372610403,0.1774127298277847
15845.376592722376,0.27369495339698713,0.2669878752672341,0.02177537656904767,0.24521249869819142,0.26436264297853673,0.0742999000866094,0.19006274289193278,0.2651024256027625,0.08787425302609345,0.1772281725766744
15845.486865680421,0.2734361549952448,0.266266585043005,0.021803605215429758,0.24446297982758022,0.2634516705164274,0.07423528119322007,0.1892163893232128,0.26456602106539323,0.08788461241013411,0.17668140865526444
15845.597124721082,0.27495553406624323,0.2654176449208278,0.02184638102240294,0.2435712638984298,0.26245482734934056,0.07416888054697905,0.18828594680236693,0.26390156265021636,0.08793084055905574,0.17597072209116593
15845.707369850483,0.27573895994332076,0.26477782814710504,0.021894843176347684,0.24288298497076233,0.2617288267214055,0.07411944573088355,0.18760938099052735,0.26335416855935934,0.08800063091106172,0.17535353764830294
15845.817601074748,0.27203443674424627,0.2645710866187143,0.021945024340735964,0.2426260622779833,0.261510785297136,0.07412387735801637,0.18738690793912505,0.26314177248312054,0.08809789911347109,0.17504387336965474
15845.927818399976,0.2724058695210816,0.26479010949652626,0.02199565744217437,0.24279445205435687,0.2617671738931703,0.07421798174034763,0.1875491921528281,0.2633132429729657,0.08823553204261926,0.1750777109303518
15846.038021832303,0.26879717231362915,0.2652746367188692,0.02204727651691889,0.24322736020195532,0.26231934821596586,0.07441528848040103,0.18790405973557026,0.26375868843178263,0.08843726298508145,0.1753214254467065
15846.14821137783,0.27738221353981585,0.26592869248179624,0.022094453767564713,0.2438342387142365,0.2630726028620821,0.07467168768666546,0.18840091517542212,0.2643770442765023,0.08869562316378139,0.17568142111272625
15846.258387042672,0.2741793052063495,0.2667085102461115,0.022128078050515518,0.24458043219560094,0.2639843461103159,0.07492690803591652,0.18905743807440487,0.2651088026257086,0.08895914370417139,0.17614965892154252
15846.368548832956,0.2641457759010069,0.2675027859531926,0.022152078833951,0.24535070711924664,0.2649400052042573,0.07515913118778235,0.18978087401648042,0.2658808203098145,0.08918760212386247,0.17669321818595743
15846.478696754775,0.2518511329444598,0.268133535945051,0.022177387258606105,0.24595614868644994,0.26574899065189905,0.07534435636065145,0.19040463429125307,0.26657793486546727,0.08937022187862904,0.1772077129868436
15846.588830814253,0.2435950503560377,0.26849129424159474,0.022205790308017163,0.24628550393358262,0.2662523434599363,0.07544237195524636,0.19080997150469542,0.267078057808849,0.08948743879666102,0.17759061901219342
15846.698951017497,0.23614893305176066,0.2687693986645363,0.022237044690669956,0.2465323539738714,0.26656622424706233,0.07544702526184116,0.1911191989852267,0.2674385231937065,0.08952553497723477,0.1779129882164771
15846.809057370614,0.2515061987107473,0.26896984278954006,0.022248893380954156,0.24672094940859096,0.26664882796800626,0.07531558682355129,0.1913332411444605,0.2676013064583503,0.08942748792566153,0.17817381853269415
15846.919149879715,0.25310144345634766,0.26876679606149734,0.022216214066845402,0.246550581994657,0.2661945633498321,0.0750132200449691,0.19118134330486852,0.2673080562214976,0.08915526750914159,0.17815278871236143
15847.0292285509,0.2532007822254676,0.2681885416493069,0.022142748096289463,0.24604579355302245,0.26531109364746863,0.07459489680398801,0.19071619684348606,0.266615624203395,0.08875074828281568,0.1778648759205847
15847.13929339028,0.2549201307222694,0.26750973239402465,0.022050331995324784,0.24545940039870487,0.26437702739576996,0.07417262025450917,0.1902044071412662,0.2657818727885246,0.08830661705933245,0.1774752557291975
15847.24934440395,0.26308379214473004,0.26707806111877036,0.021964691940909067,0.24511336917786633,0.26381390361690304,0.07386955956631565,0.18994434405059288,0.26512879076346185,0.08792635168930164,0.17720243907416552
15847.359381598026,0.2776259881511481,0.2671773062668935,0.021907087843524565,0.245270218423374,0.26392409177169696,0.07377186914519762,0.19015222262650477,0.26493212799004906,0.08769437298278993,0.17723775500726446
15847.469404978603,0.28125481425996907,0.26781139292550016,0.02188509617925099,0.2459262967462542,0.2646307794627422,0.07388531342849428,0.1907454660342534,0.2652709405617652,0.08765412727626372,0.17761681328550685
15847.579414551792,0.28458086010206446,0.2685569415142006,0.021889112758909354,0.24666782875529628,0.26539808753360405,0.07413671127962326,0.1912613762539863,0.2659067591727424,0.08778982044753221,0.17811693872521558
15847.689410323674,0.28127783931125294,0.2688655896195451,0.021909651430474308,0.24695593818907582,0.2659077476415602,0.07448341857024854,0.19142432907131715,0.26640446034864207,0.08805009114125552,0.17835436920739192
15847.79939230036,0.2600771239265323,0.26899877651530074,0.02195622334297841,0.24704255317232737,0.2664116306900924,0.07486712540701658,0.1915445052830813,0.2668120917196054,0.08842135042956713,0.17839074129004368
15847.909360487953,0.26767050872983883,0.26913236479459235,0.02200560790562455,0.24712675688897282,0.26681077365891803,0.0751646884807729,0.19164608517815063,0.26724163066743645,0.08878770441556251,0.17845392625187934
15848.019314892532,0.26555107231396907,0.26922740514078075,0.02203650889592615,0.24719089624485965,0.2670529469555949,0.0753284216619326,0.1917245252936678,0.267559977617155,0.08903920557753907,0.1785207720396213
15848.129255520205,0.27695804408183655,0.2693162766977418,0.022051087614134827,0.24726518908361197,0.2671936612335758,0.07539206901408146,0.19180159221949986,0.26775559688936784,0.08916421228824378,0.17859138460112944
15848.239182377069,0.28577220175631984,0.2694083718410687,0.02206278190881793,0.2473455899322558,0.26729090938276723,0.0754214179135421,0.19186949146923069,0.2678898138409146,0.08922719224776417,0.17866262159315582
15848.349095469208,0.2727186552907028,0.2695027638569202,0.022080115476633605,0.24742264838029163,0.2674021374840542,0.07546469505736472,0.19193744242669503,0.2680113101840655,0.08929192500327784,0.17871938518079303
15848.45899480272,0.2776704416291382,0.2695963792975008,0.02210202915521229,0.24749435014229357,0.26753742046562573,0.07553241714459884,0.19200500332103243,0.2681354839927007,0.08937703099057719,0.17875845300212892
15848.568880383702,0.2843743619330796,0.26968317688687216,0.022120950412171034,0.2475622264747062,0.2676720658914213,0.07560689319920455,0.19206517269222229,0.26824285329644193,0.08945977432376166,0.1787830789726857
15848.678752218228,0.2696273541244102,0.269760487605998,0.022129215826320152,0.24763127177968292,0.26777570871510714,0.07565932641807958,0.1921163822970331,0.26831346262962985,0.08950577802695127,0.17880768460268404
15848.7886103124,0.2718051841157823,0.26973878148564234,0.02211923662700659,0.2476195448586408,0.26774613176835627,0.075650806353639,0.19209532541472282,0.2682703101713368,0.08948411743569383,0.17878619273564839
15848.898454672304,0.2690106164695668,0.26950236542381145,0.022080418119267385,0.24742194730454914,0.26745413226300774,0.07553831427027799,0.1919158179927353,0.2680009944415034,0.08935723225280706,0.17864376218870173
15849.008285304022,0.278849132141498,0.26905718165148673,0.022007545874409375,0.2470496357770824,0.2668936730411022,0.07529827317689974,0.19159539986420795,0.26747522413471664,0.08909521284081441,0.17838001129390763
15849.118102213648,0.2779727727147477,0.26852985844740535,0.021904236059840314,0.24662562238757008,0.2661905987991925,0.0749414974818713,0.1912491013173267,0.2667739787170394,0.08869740148175839,0.1780765772352864
15849.227905407259,0.2736298193766982,0.26801296213896386,0.02176987166482653,0.24624309047414233,0.2654504515188266,0.07449004202037048,0.1909604094984616,0.2659676024870679,0.08816567068042437,0.17780193180664894
15849.337694890935,0.26370531389082236,0.26748974333351355,0.021589398475983738,0.24590034485753479,0.2646553524376131,0.07393320975567913,0.19072214268193946,0.2650193078421824,0.08746237757461701,0.17755693026757077
15849.44747067077,0.2619992155793971,0.26692456218836524,0.021347011632512066,0.24557755055585817,0.26372564126825787,0.0732383779882858,0.19048726327997753,0.2638725124559811,0.08653941704164046,0.17733309541434591
15849.55723275284,0.2615600659340637,0.26629062886965615,0.021043341015414763,0.24524728785424635,0.2626037432312994,0.07239499000684889,0.19020875322445596,0.26252684448268976,0.08539505338832737,0.17713179109436766
15849.666981143222,0.26439189926961953,0.2655774911212083,0.020704996905090305,0.2448724942161229,0.2613645885499329,0.07145989707759985,0.1899046914723384,0.261041817702345,0.08411553721179824,0.17692628049055203
15849.776715848004,0.2629802521766032,0.26493978732991913,0.020386388618381227,0.24455339871154275,0.26027374601659925,0.07057635814521082,0.18969738787139379,0.25965997119637035,0.08288992626827399,0.17677004492810158
15849.886436873252,0.2665154063147735,0.2646675169409811,0.02014667353480584,0.24452084340618016,0.25973534277523297,0.0699475486697145,0.18978779410552382,0.25879245454095046,0.08195947040960028,0.1768329841313554
15849.99614422505,0.2540276274752592,0.26471610021694714,0.020019448248697596,0.24469665196825435,0.25982272672266604,0.06972282962014487,0.19009989710252648,0.2585532714622405,0.0814914493942261,0.17706182206801963
15850.105837909476,0.2568852460478472,0.26480357036870966,0.0199933394339814,0.2448102309347331,0.26010338741208383,0.06979348191691677,0.19030990549517238,0.25861170228943064,0.08138435564725566,0.17722734664218018
15850.215517932598,0.26319818570563713,0.26483470232995443,0.02001678028984852,0.24481792204011077,0.26032815900754014,0.06996577325545952,0.190362385752086,0.2587246377150299,0.08141818655670176,0.17730645115833335
15850.325184300496,0.2648816046829552,0.26462095370744054,0.020032234599769938,0.24458871910767546,0.26022383068351107,0.07003923935487393,0.1901845913286425,0.25862934942900323,0.0814118771190181,0.17721747230999033
15850.434837019242,0.26588692404592773,0.26409216703405025,0.02000827245253016,0.2440838945815249,0.25968055793748407,0.0698929787602805,0.1897875791772089,0.25820371945153325,0.08128192465641391,0.17692179479512454
15850.544476094909,0.2682822867326822,0.2634638558875417,0.019951920077840732,0.24351193580970576,0.2589280846139698,0.06957355740884025,0.18935452720513488,0.2576182258904501,0.0810661259627774,0.17655209992767787
15850.65410153355,0.27100721253235216,0.2630118822991153,0.0198986390066384,0.24311324329248174,0.25832924289865716,0.06928113805149726,0.1890481048471652,0.2571843925682765,0.0808969747461849,0.1762874178220968
15850.763713341263,0.27363098808047376,0.262587928348709,0.01990580478878746,0.24268212355992635,0.25791637330236317,0.06925745168459527,0.18865892161777317,0.25696664760694543,0.08096731175388755,0.17599933585306304
15850.873311524096,0.27486541569874895,0.26201056531234895,0.020029576898222292,0.2419809884141315,0.25769585336382905,0.06963259559104953,0.18806325777278482,0.2568903293936676,0.08141865941106564,0.1754716699826072
15850.982896088119,0.2678125899256702,0.26159155479956375,0.02029755403344849,0.2412940007661201,0.2580481986694231,0.07048807572484067,0.18756012294458768,0.25720102992572025,0.08234000885937737,0.17486102106634807
15851.092467039409,0.2729049190411789,0.26162000616022835,0.020700837383556547,0.24091916877667663,0.25907472969790335,0.07170267230597346,0.1873720573919352,0.2581506868324688,0.0837415918374519,0.17440909499502205
15851.202024384014,0.2777554317758408,0.26233433892969243,0.021179585724573152,0.2411547532051242,0.2606957084058146,0.07298675053488571,0.18770895787093422,0.2597332079170417,0.08539957664531815,0.1743336312717288
15851.311568128018,0.2702200155567944,0.26352771011516835,0.021624584784882724,0.24190312533029057,0.2622791590051664,0.07400261122164516,0.18827654778352668,0.26163604110784383,0.08693104305263431,0.1747049980552148
15851.42109827746,0.2667043837771537,0.2642482624337292,0.02192295244498374,0.24232530998875043,0.26278727739808466,0.07449777435261257,0.1882895030454775,0.26300533293742057,0.08795931484284188,0.17504601809458398
15851.530614838422,0.26484990974373424,0.26362876841230015,0.022040413364273433,0.24158835504803167,0.26166917536935197,0.07443419088816301,0.18723498448119438,0.26302178666363396,0.08833684324715829,0.174684943416481
15851.640117816954,0.26913428342017914,0.2618262569172438,0.02201607059290955,0.2398101863243392,0.25942505811366556,0.07395027704728775,0.1854747810663832,0.2616901087009259,0.08815233782566473,0.17353777087526645
15851.749607219122,0.26667134335665726,0.2595997069917191,0.021899254906346775,0.23770045208537724,0.25684326579406747,0.07323066538609437,0.18361260040797844,0.2596499754822523,0.08756722599610697,0.17208274948615057
15851.859083050986,0.2677858563519617,0.2574426795371676,0.021735080700776153,0.2357075988363963,0.2543748695289684,0.07241967940946387,0.18195519011950978,0.2574661779327843,0.08675991349339031,0.1707062644393992
15851.968545318585,0.2644039859680496,0.2558133172114409,0.021569468779174233,0.2342438484322715,0.2525225890211225,0.07166468075160481,0.18085790826952292,0.25561163180480134,0.08592424399658917,0.16968738780821735
15852.077994027995,0.25995154817010513,0.2552759002877486,0.021443127123274053,0.23383277316447934,0.2518977098986297,0.07114659675247967,0.18075111314615527,0.2546539561968182,0.08526428373689811,0.1693896724599252
15852.187429185267,0.259138427421399,0.2560001712939258,0.021382051670518064,0.23461811962341259,0.25275222978709144,0.07105146180224005,0.1817007679848566,0.2549201877588042,0.08498541666595394,0.1699347710928554
15852.296850796452,0.2629405569180563,0.2574924124148603,0.021394463840287106,0.23609794857457803,0.2545002966277136,0.07135156764555287,0.18314872898216603,0.2560850001267254,0.085117499083808,0.17096750104292258
15852.406258867597,0.2597627218685191,0.25956334305391454,0.02148950871850198,0.23807383433541743,0.25685636130808664,0.07195379405721818,0.18490256725087376,0.25796537413994103,0.0856201950879179,0.17234517905202834
15852.515653404771,0.26617142585112824,0.26196946245097363,0.021648007444063394,0.24032145500691518,0.2595774611406519,0.07276388389340059,0.18681357724725667,0.260295906958054,0.08638656317723561,0.17390934378082362
15852.625034414008,0.26591283612325234,0.2644395235184296,0.02184195258318917,0.24259757093524537,0.262422837625472,0.07370205779858711,0.18872077982689034,0.26277709918543674,0.08730457575419516,0.1754725234312469
15852.734401901369,0.2710348049040729,0.26670756413855307,0.022039350636130987,0.2446682135024271,0.2650568073044362,0.07465162919514998,0.19040517810929172,0.26514468862818064,0.08826834542454505,0.17687634320364093
15852.84375587289,0.274326705755662,0.26843011384310156,0.022197936231683535,0.24623217761142308,0.2669889193956108,0.07542118238121887,0.19156773701439744,0.26705843708304167,0.08911546765499498,0.17794296942805207
15852.953096334631,0.2790547408109093,0.26932371312939135,0.022278387405024896,0.24704532572437152,0.2678462641986772,0.0758233559318171,0.19202290826686563,0.26816261058491575,0.08964682425990163,0.17851578632501955
15853.062423292637,0.27561324514998226,0.26943849987335716,0.022271828654924768,0.24716667121843747,0.2677320743342342,0.07578407836291234,0.19194799597132736,0.2683477466145583,0.08974697619568564,0.1786007704188781
15853.171736752947,0.2748122105541414,0.26933906291492704,0.022216069810881957,0.24712299310405017,0.26737214573613255,0.07548182504716155,0.19189032068897652,0.26798975671564623,0.0894823859832753,0.17850737073237635
15853.281036721606,0.2759678839157757,0.2691041433436018,0.02214306136863681,0.24696108197497,0.26679608480101125,0.0751163574305174,0.19167972737049938,0.2675153344178576,0.08911737816740858,0.1783979562504544
15853.39032320466,0.27389372609907314,0.2686788683599509,0.022077929009156845,0.2466009393507991,0.2661704875576155,0.0748259080602806,0.19134457949734046,0.26695258630951973,0.08880019576961397,0.17815239053991117
15853.499596208154,0.26248958490623636,0.2684163807614761,0.022045045309365678,0.24637133545211545,0.2658823195024689,0.07470793631425439,0.19117438318821997,0.26660468687290895,0.08862955427637233,0.17797513259654202
15853.608855738124,0.2673736887288306,0.2684728373084799,0.022045834105286127,0.24642700320319877,0.266071698799921,0.07478513887174697,0.1912865599281795,0.2665993760548242,0.08862807331822994,0.17797130273659967
15853.718101800609,0.27796670432977433,0.26879027927912863,0.022071119327395437,0.2467191599517382,0.2666366368655519,0.07503563058755325,0.19160100627800414,0.266897236327118,0.08878227615215954,0.17811496017496384
15853.82733440165,0.27887436405036076,0.2691641966120675,0.02210949757368014,0.2470546990383924,0.26730545550532003,0.07539990866091505,0.19190554684441052,0.26736627229934584,0.08906498522369911,0.17830128707565213
15853.936553547292,0.274717174053337,0.2693770411261682,0.022149681776793342,0.24722735934937992,0.2678183277251408,0.07578913757308967,0.19202919015205672,0.2678346411160894,0.08942671776711779,0.17840792334897704
15854.04575924356,0.2730863469591947,0.26940146119419695,0.022185825798194815,0.24721563539600716,0.2681292778283215,0.07611294008951444,0.19201633773881266,0.26820523525250267,0.08979561058382193,0.17840962466868615
15854.154951496494,0.2675459986982001,0.26945585712094894,0.022222595335636933,0.24723326178531707,0.2684438953569259,0.07632380388183635,0.19212009147509515,0.2685263692045947,0.09010244108029762,0.17842392812430255
15854.26413031213,0.2632490633477013,0.2697333390567602,0.022259982088758394,0.24747335696800687,0.26877280041044455,0.07642858163242035,0.19234421877802974,0.26891785306390553,0.09031015984240023,0.1786076932215107
15854.373295696489,0.261423975447156,0.26989174529429255,0.022284656552278938,0.2476070887420187,0.2688553451552297,0.07645168403284497,0.1924036611223903,0.2691770650099136,0.09041003954071646,0.1787670254692026
15854.482447655624,0.2686277262685448,0.26982753944644444,0.022304932131735376,0.24752260731471412,0.2687657240199417,0.07644626883959245,0.19231945518035481,0.2692022847751896,0.09044841606126254,0.17875386871393248
15854.591586195556,0.2695092297133958,0.26968338465523733,0.022333614999524326,0.2473497696557181,0.26865472805680435,0.07644875795929262,0.19220597009751728,0.2691281612163757,0.09048523691772632,0.1786429242986548
15854.700711322315,0.2705500486755088,0.26956433114055955,0.022371829943340683,0.24719250119722397,0.26856898024808307,0.07646371049891416,0.19210526974917447,0.269067130208176,0.09054005793221165,0.1785270722759698
15854.809823041933,0.2699198190481862,0.2694741566670586,0.022409882776371442,0.24706427389069224,0.2684772153120699,0.0764799940354268,0.1919972212766487,0.2690325875149452,0.09059812740551902,0.17843446010943162
15854.918921360428,0.2710212199501386,0.26930147609030086,0.022434598778089756,0.24686687731221618,0.26826367165978415,0.07647055681005407,0.1917931148497356,0.26892192509860613,0.090625063286874,0.1782968618117376
15855.028006283836,0.26706450772856927,0.2688739630921018,0.022438741521378477,0.24643522157072842,0.2677506125658633,0.0763982008708744,0.19135241169499442,0.26855839477943405,0.09058222538391549,0.177976169395524
15855.137077818183,0.2695197504821993,0.2680927877536254,0.0224286641555747,0.24566412359805576,0.2667920824960385,0.07623506453507933,0.1905570179609647,0.26781263733668587,0.09045244194201602,0.17736019539467526
15855.246135969484,0.26949514319016393,0.2670404246038032,0.02240195262646334,0.24463847197734487,0.26542165032063947,0.07593569970058651,0.18948595062005844,0.2667134144061919,0.09019652036970287,0.17651689403649443
15855.355180743776,0.26959847270663445,0.2659223354592184,0.02235000099646982,0.2435723344627536,0.2638847860896443,0.07550199534248933,0.18838279074716038,0.2654468032041681,0.08980010497300732,0.17564669823116613
15855.464212147075,0.27083648744134065,0.2649458786394256,0.022276713197496887,0.24266916544193373,0.26250799296540217,0.0750241136792661,0.18748387928614152,0.26425857236102235,0.08932974516880653,0.17492882719222114
15855.573230185402,0.26829753042251075,0.2641839905026012,0.022194671086561285,0.24198931941604493,0.2615075354675913,0.07460770353026948,0.18689983193732723,0.263298264808097,0.08887924492379763,0.17441901988430467
15855.682234864775,0.26390735148534933,0.2637868028635635,0.022134681674570056,0.2416521211889984,0.2610730750204244,0.07435882765873035,0.1867142473616995,0.2627310557249593,0.08856165561434626,0.17416940011061835
15855.791226191215,0.26416483826201825,0.26396321982250853,0.02212631341617812,0.2418369064063354,0.2614021709382288,0.07436484969554334,0.18703732124269087,0.26275573856752,0.08847679603056384,0.17427894253696147
15855.900204170748,0.2684632132567361,0.26478144549270477,0.022177513667355545,0.24260393182535422,0.26252320868222206,0.07464063033328211,0.18788257834894542,0.2634526888877289,0.08865999578258926,0.17479269310514498
15856.009168809378,0.2689704732711966,0.26610763309476776,0.022272581494117545,0.24383505160065524,0.2642413984469811,0.07511973940276227,0.18912165904422426,0.2647286482272614,0.08907236694261232,0.17565628128465444
