wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
15438.401525959503,0.2844783144486692,0.2819688546527058,0.02026080515582081,0.2617080494968902,0.28335595204978226,0.03412767460562275,0.24922827744416473,0.285748959390795,0.04471406919556022,0.24103489019523994
15438.51026107338,0.29206365785280675,0.2798785005860899,0.02009458366279408,0.25978391692330094,0.28152027955358655,0.03393532799074719,0.2475849515628446,0.28426211261086076,0.04462515864092446,0.23963695396994147
15438.618981966347,0.2968697736976378,0.2774580032149309,0.019854117984176897,0.2576038852307591,0.27924324563648745,0.03366954522100807,0.24557370041548454,0.2824919084812847,0.044437904834373494,0.23805400364691634
15438.72768864467,0.2885983361722163,0.27515167596299256,0.019552498597354643,0.25559917736564297,0.2768913428284367,0.0333510683646671,0.24354027446377474,0.2807371804389865,0.044135009295331346,0.23660217114366025
15438.836381114616,0.29262705534457517,0.273111625930154,0.01928084047894691,0.253830785451212,0.2752163399737008,0.0330562827973515,0.24216005717635442,0.27884096626109717,0.04377160789549041,0.2350693583656118
15438.945059382448,0.28858405405285986,0.27162601707436457,0.019114064223098318,0.2525119528512712,0.2741568253813645,0.03287966959612262,0.24127715578524694,0.2770276681262628,0.04343815033148513,0.2335895177947827
15439.053723454415,0.2739509759639669,0.27079403176713907,0.01910724091349209,0.2516867908536519,0.2733794018111155,0.03282976205674234,0.24054963975437818,0.27585235196731517,0.04324334683672522,0.23260900513059496
15439.16237333679,0.27156938870280994,0.2707606432660587,0.019245308883994876,0.25151533438206874,0.27328377729077974,0.03289109764466154,0.24039267964612326,0.27521060564887795,0.04322309441938996,0.231987511229493
15439.271009035829,0.2687841181239948,0.271991882181414,0.019473537743693602,0.2525183444377254,0.2740745582123904,0.03304842735989244,0.24102613085250302,0.27546216289782577,0.043345025059915575,0.2321171378379152
15439.37963055778,0.27804460105244055,0.27456806759569125,0.0197516655616826,0.2548164020340137,0.27570977430805665,0.03328170855537927,0.24242806575268253,0.2771939440214775,0.04361812737898067,0.23357581664250188
15439.488237908914,0.27950314429948714,0.2781550141962657,0.020029863431132604,0.25812515076513826,0.27812605001772034,0.033565078047848675,0.2445609719698768,0.2803326219142411,0.04401441556598074,0.23631820634826542
15439.59683109548,0.28320803870631106,0.2817546410998821,0.02023845168382885,0.2615161894160584,0.28099029104888107,0.0338398598156763,0.24715043123320996,0.2839072485134638,0.044417404453725905,0.23948984405974302
15439.705410123728,0.27691466889966637,0.28401385258260836,0.020336266261817122,0.26367758632079646,0.2834912182011293,0.034038451599260035,0.24945276660187451,0.2864298549986214,0.04466748428136072,0.24176237071726586
15439.81397499992,0.28297897249749204,0.2845592730131392,0.020341367227673084,0.26421790578547133,0.28489738314596297,0.034131889673435716,0.2507654934725325,0.2872162267942122,0.04470073574405427,0.24251549105016318
15439.922525730306,0.2837257130610657,0.28417716724790504,0.020289526792052405,0.26388764045585783,0.28514118548911804,0.034122429082496235,0.2510187564066271,0.2869326001391638,0.04458386389676072,0.24234873624240827
15440.031062321134,0.2908082214204174,0.2834664230892263,0.020198722632915743,0.26326770045631576,0.2845647092880307,0.03400177868348446,0.25056293060455154,0.28632108443469373,0.04439695946169329,0.2419241249730056
15440.139584778652,0.2917927814456238,0.28247589589161565,0.020050709870915756,0.2624251860207051,0.2833101990772374,0.033745941673348066,0.24956425740389462,0.2856548113194731,0.04413147163148196,0.2415233396879963
15440.248093109118,0.28222353243262904,0.2812414782086273,0.019778064999610448,0.261463413209022,0.281724002433122,0.03330863165547905,0.24841537077764814,0.2847945264264064,0.04365745698104792,0.24113706944536364
15440.356587318773,0.2767321708796549,0.2801373023755725,0.019282343135498214,0.26085495924007934,0.2804838905615018,0.03263990450282221,0.2478439860586847,0.28340907926169145,0.042719267318466675,0.24068981194322986
15440.465067413865,0.2672947604231974,0.27948720913165026,0.018550458515613356,0.2609367506160419,0.2798755017430259,0.03174625510272783,0.24812924664030317,0.281434441862486,0.041157440256049296,0.24027700160644175
15440.573533400646,0.2704998603953414,0.27944650249776254,0.017712417182654552,0.26173408531511294,0.2795771828000131,0.030723419548928217,0.24885376325108993,0.2795623932365012,0.03922865409247169,0.24033373914403447
15440.68198528535,0.28079396665920414,0.279791649145475,0.01692978068922827,0.2628618684562516,0.27935498841288725,0.02968122430108396,0.24967376411180833,0.27843579270844643,0.037442610682038587,0.24099318202641276
15440.790423074228,0.2808436694741166,0.2800229327790209,0.016291158875903298,0.2637317739031224,0.2791550140380168,0.028701482695801136,0.2504535313422206,0.27781364849299534,0.03611716104655493,0.24169648744644529
15440.898846773522,0.2734186651498508,0.27990187315774084,0.015854618693602034,0.2640472544641436,0.2789537145872395,0.02791750849543955,0.2510362060918049,0.2772320190572262,0.035282386133644816,0.24194963292358626
15441.00725638947,0.27067492882375555,0.27972236161176667,0.01567978321688012,0.2640425783948913,0.27879925198480754,0.0275217326929509,0.25127751929186154,0.27676978763996635,0.03487934763851605,0.24189044000145515
15441.115651928316,0.2813804782056406,0.27979477511037787,0.01579282439800492,0.26400195071237775,0.27881144851472367,0.027633712059231597,0.25117773645549696,0.27676823681975116,0.034899938644132725,0.24186829817562328
15441.2240333963,0.2806567488843146,0.2798401473844653,0.01617012237359661,0.2636700250108735,0.27895616686242664,0.028230042201153095,0.2507261246612785,0.277208739528756,0.035336891694068326,0.24187184783469257
15441.33240079965,0.28361183030903414,0.2793405487358186,0.016768314812412092,0.26257223392341134,0.2791333529628974,0.029171751314554243,0.24996160164834813,0.27776015661132053,0.03620002674549995,0.24156012986582542
15441.44075414462,0.27791706383412434,0.27835277357667304,0.017508766716880828,0.2608440068597971,0.2789958703684739,0.03014298729315179,0.24885288307532713,0.2784886252928812,0.037624201623785075,0.24086442366910105
15441.549093437437,0.27889990342156323,0.2773968739748266,0.018196530530991836,0.25920034344383974,0.2784850912772497,0.030946858113641604,0.24753823316361312,0.27965473601368385,0.03951156021022681,0.240143175803462
15441.657418684335,0.2848107078153623,0.2768880755657319,0.018722445325240665,0.2581656302404962,0.2780461166737851,0.031620392539761386,0.24642572413402877,0.28049898832503206,0.04115403083947042,0.23934495748556667
15441.765729891553,0.28375681176244993,0.276745728970848,0.019072880398371576,0.2576728485724814,0.2779820438922032,0.032205870739914925,0.2457761731522934,0.2808463503109394,0.04221599238994151,0.23863035792100296
15441.874027065316,0.2766951471187502,0.27645557068196214,0.019295910465143513,0.2571596602168236,0.2782124169681152,0.03269940809929741,0.24551300886882296,0.28075824125566745,0.0428303992741939,0.2379278419814786
15441.982310211859,0.2800317200541849,0.2759495554826681,0.01946600879341957,0.25648354668925355,0.27872622508241507,0.03304851889586287,0.24567770618655732,0.28028377458600706,0.043243657489226504,0.23704011709678563
15442.090579337417,0.28407633904740465,0.2759730434167533,0.019602558435528727,0.25637048498122966,0.2791730027800541,0.03329405281109991,0.24587894996895931,0.28000795956138264,0.04355320751449608,0.23645475204689165
15442.19883444822,0.2918287080831668,0.2767355697308279,0.0197424175972287,0.2569931521336043,0.27962788082258433,0.03348577632879307,0.24614210449379642,0.2804682887956682,0.043778713936785486,0.2366895748588878
15442.30707555049,0.29550998411243096,0.2783227013618258,0.01991641967495606,0.2584062816868748,0.2804146549585236,0.03364293565554332,0.24677171930298547,0.2816329178873892,0.043962904493734814,0.2376700133936595
15442.41530265046,0.2876460985191455,0.28047245453181935,0.020109763748222938,0.2603626907836016,0.28166690537043937,0.03380707969453574,0.24785982567590886,0.283422331661122,0.04415380573688043,0.23926852592424672
15442.52351575435,0.2910127328564611,0.2823308011752052,0.020266790701983527,0.26206401047322686,0.2830958646946632,0.034006672722653154,0.24908919197201526,0.2851035414230094,0.04428881300561845,0.24081472841739612
15442.631714868394,0.286132283895337,0.2831660067084853,0.02036603846749117,0.2627999682409993,0.2841737809026524,0.03416154429503764,0.25001223660762,0.2860656930203074,0.04437461544899533,0.24169107757131722
15442.739899998804,0.27669642296847585,0.28331623672884615,0.020400069406494956,0.2629161673223564,0.28481349190595606,0.03425565322888841,0.25055783867707293,0.2862200585185634,0.044448636684774195,0.2417714218337944
15442.848071151813,0.26988957154329274,0.28321609045654256,0.02041048399087871,0.26280560646566903,0.28520072805395136,0.03431865555800436,0.2508820724959523,0.2859831087189718,0.0445540435493293,0.24142906516964774
15442.956228333644,0.2708664781964479,0.28358356583910915,0.02044389397655279,0.26313967186256154,0.2855180064565123,0.03438301086807406,0.25113499558844354,0.28615328093445574,0.04470223988151446,0.24145104105294646
15443.06437155051,0.26845311687049944,0.2844791747594653,0.02050670631224687,0.26397246844722366,0.2860585524139875,0.03447179196890958,0.2515867604450832,0.2869676929591983,0.04489653920350945,0.24207115375569405
15443.172500808638,0.2737416174020449,0.2853016805094086,0.020586059146916223,0.2647156213624976,0.2867631333146721,0.034567038307672604,0.25219609500700485,0.28789809495806135,0.04512868104102565,0.2427694139170409
15443.280616114243,0.28177815645014787,0.28571866314915106,0.02064942056841744,0.2650692425807389,0.2872913745933374,0.0346419542105277,0.252649420382815,0.28844924768661584,0.0453289136676851,0.243120334018936
15443.388717473548,0.27482288839159874,0.28591200790470794,0.020674107325892383,0.26523790057882085,0.28752797492487026,0.03467013750555471,0.2528578374193209,0.2886222070979657,0.04542233200185976,0.2431998750961112
15443.49680489276,0.27663628041786975,0.28609977163479444,0.020676741866496474,0.26542302976830323,0.28774389779632287,0.0346411683889895,0.2531027294073387,0.2886792704433463,0.045417971188677735,0.2432612992546738
15443.6048783781,0.2816624232428565,0.28632987561437034,0.020645746065053556,0.2656841295493221,0.28802726151782043,0.03456354353517201,0.25346371798265377,0.2886915274365496,0.0453270117653603,0.24336451567119452
15443.712937935785,0.27162580948285503,0.286376824399342,0.020554840510935243,0.265821983888412,0.2880945685809994,0.03444764865536804,0.2536469199256367,0.28864666379600007,0.0450951342533357,0.24355152954266962
15443.820983572023,0.26644260692309973,0.28601963021206256,0.020425170462548766,0.265594459749519,0.2878262530760054,0.03429567263926645,0.25353058043674426,0.2882123188750343,0.0447534678404773,0.2434588510345622
15443.929015293032,0.270544536587328,0.28539922644945076,0.02029062938561299,0.265108597063843,0.28733433664729824,0.03412913053755271,0.25320520610975084,0.28738183618139,0.044380785660976856,0.24300105052041837
15444.037033105018,0.27488541723496557,0.2848517381078583,0.02017937929324448,0.26467235881461904,0.28684273075339417,0.033980348175429144,0.25286238257797033,0.28649437375683057,0.044048656426748115,0.24244571733008766
15444.145037014194,0.27967159785046475,0.2846418231702682,0.02011361695492299,0.26452820621535045,0.2865272544635149,0.03387911437953659,0.25264814008398356,0.2859330527840796,0.043817750692438755,0.24211530209164603
15444.25302702677,0.27948658999481757,0.2848068774911311,0.020102624337788824,0.2647042531533475,0.2865266621161894,0.03384522069137214,0.2526814414248225,0.28582603242895654,0.043741401821331724,0.24208463060763
15444.361003148948,0.283524185047408,0.2851692629600054,0.020140484789626236,0.2650287781703844,0.28686669351638017,0.03388205381184327,0.25298463970454216,0.2859587108522837,0.043834708834987524,0.24212400201730136
15444.468965386939,0.2873371208516451,0.2854520720052392,0.020210763905519052,0.26524130809972535,0.28730141605308335,0.03396534376826629,0.25333607228482236,0.2861443486997149,0.044053761135262756,0.2420905875644573
15444.57691374695,0.2924592159329034,0.28571931693517516,0.020278158487962928,0.26544115844721744,0.2875975963645141,0.03406169060838035,0.2535359057561391,0.2864491794874225,0.044302958100533876,0.2421462213868938
15444.684848235187,0.29087120516438536,0.2859244191789002,0.02031790526794218,0.26560651391096324,0.28778559290750644,0.0341366328873398,0.25364896002017195,0.2867656001751711,0.044509486960273244,0.24225611321490306
15444.792768857851,0.2963870247283443,0.2859337036461368,0.020322907730927566,0.26561079591521447,0.2878528475501677,0.03417385852648397,0.25367898902368907,0.2869011654078165,0.044639061735167525,0.24226210367265422
15444.900675621138,0.30825741536560863,0.2856917223832113,0.02029122542821127,0.2654004969550052,0.28775811337159163,0.034172495808126584,0.25358561756347037,0.2867436862241184,0.044677917999752896,0.24206576822437068
15445.008568531262,0.3236652103876035,0.2852372286944648,0.020221807384362352,0.26501542131010764,0.2874743693919117,0.03413515644352442,0.25333921294839257,0.28634388517770476,0.04461914750937538,0.2417247376683346
15445.116447594415,0.29976534449600456,0.2845821828542013,0.020126684547242743,0.26445549830696374,0.2870671670831666,0.0340732861310594,0.2529938809521125,0.2857393042004339,0.044479194576452614,0.2412601096239865
15445.2243128168,0.2850265861816302,0.28386924066938835,0.020034855420080964,0.2638343852493126,0.2867004242465993,0.034015142322722784,0.25268528192388184,0.28499199714927104,0.04431419924178407,0.24067779790749214
15445.332164204612,0.28741230693048386,0.28345448089720676,0.01998394900263707,0.26347053189457487,0.286495191151821,0.03398583083083853,0.25250936032098775,0.28445266011508485,0.04421584004357472,0.24023682007151528
15445.440001764053,0.2914392736510575,0.2834438281636869,0.019989858444461644,0.26345396971923046,0.2864959815875562,0.033996979563052,0.2524990020245095,0.2843645965178453,0.04423541162396977,0.24012918489388066
15445.547825501311,0.28471246824664626,0.2837155229824314,0.02004762230765196,0.2636679006747846,0.2866561757982073,0.034045280349630586,0.252610895448582,0.28463103698096975,0.0443517147720804,0.2402793222088945
15445.65563542259,0.2732167291845259,0.2841958348379738,0.02014500656280326,0.26405082827517573,0.2869379334992813,0.03411941754930499,0.2528185159499816,0.2850941519892402,0.044520334691611804,0.24057381729763358
15445.76343153408,0.2876689775734181,0.2848661299027896,0.020264889885694817,0.2646012400171,0.2873314869572267,0.034203994614862246,0.2531274923423698,0.2857153619818334,0.044703072534403594,0.24101228944743497
15445.871213841969,0.289535363946446,0.2856960156634511,0.02038455489300622,0.2653114607704501,0.287825083828332,0.034285413867615654,0.2535396699607217,0.28649607873181887,0.04485844823394077,0.24163763049788328
15445.978982352457,0.29142581138104284,0.28655999532544985,0.020476357215670364,0.2660836381097847,0.28838124844071106,0.034356890455905516,0.2540243579848109,0.28734934375759924,0.044941513689830834,0.2424078300677736
15446.08673707173,0.2900833084621655,0.28720568725167783,0.020521526174406546,0.2666841610772766,0.2888920413599959,0.034411930481481945,0.2544801108785193,0.2880382991643812,0.04492926108966975,0.24310903807471662
15446.194478005977,0.286487325396036,0.287474442461473,0.020528086780046063,0.26694635568143227,0.28919066380523717,0.03444152788821998,0.25474913591702253,0.2883787751512451,0.04484932890221093,0.2435294462490394
15446.302205161386,0.2789533579763656,0.2874494321100675,0.02052242220280661,0.2669270099072662,0.28922429789936543,0.03444963647740828,0.2547746614219625,0.2884494688528704,0.04476510648626767,0.243684362366608
15446.409918544148,0.27485949102383744,0.28734405595597,0.02052744187180497,0.26681661408417034,0.28916234647841577,0.03446166189393056,0.2547006845844905,0.2884385385706658,0.044730887980426896,0.24370765059024413
15446.517618160451,0.2792859482013136,0.2873409244226928,0.02055825441841257,0.26678267000428557,0.2891689595749236,0.03450138629590769,0.2546675732790213,0.28851467723579693,0.04477568336438213,0.24373899387142003
15446.625304016472,0.2816664254731183,0.28745291472673584,0.020617951858270405,0.26683496286847075,0.28925375053858204,0.03457054810800665,0.25468320243058074,0.2887706900361755,0.044909869167515805,0.24386082086866495
15446.732976118401,0.2894573679974815,0.28758652897485926,0.020693178881634817,0.26689335009322973,0.2893386840618404,0.03465560632054313,0.2546830777413026,0.28913936424804754,0.04511346377769656,0.2440259004703562
15446.840634472419,0.2803259113536178,0.2876647419949588,0.02076270373092969,0.2669020382640344,0.28935288394201225,0.03473851154194444,0.2546143724000732,0.2894827829302387,0.045332081884881914,0.24415070104536205
15446.948279084714,0.28851289913062234,0.2876775444442041,0.020811834553345513,0.2668657098908639,0.28931277120424675,0.03480461538175228,0.2545081558224998,0.2897079065687689,0.045503008399250304,0.24420489816952382
15447.05590996145,0.30214847085132074,0.2877014273010243,0.020837798828049387,0.26686362847298023,0.28926162719169374,0.03484103233928012,0.25442059485241897,0.2898204633146928,0.04559008937385879,0.2442303739408393
15447.163527108825,0.2964867406093238,0.28775461394062396,0.0208396664416177,0.26691494749901157,0.28916305201249703,0.0348406995350892,0.2543223524774132,0.2899092658939787,0.045588209697460795,0.2443210561965232
15447.271130533009,0.29007490257289775,0.2877183766412941,0.02081917144844849,0.26689920519285093,0.2890337865851482,0.034811381709704534,0.254222404875449,0.28990055645435137,0.045503350672173204,0.2443972057821834
15447.378720240182,0.2863465155448183,0.28756647336251234,0.020780556295877703,0.26678591706663995,0.2888913185363301,0.0347698031810978,0.25412151535523764,0.2896766150402729,0.04535086400967028,0.2443257510306079
15447.486296236519,0.2996766218672376,0.28731354610064946,0.020736421427811527,0.2665771246728432,0.2886042316630647,0.03472305257852203,0.253881179084548,0.28932761282456304,0.04517179369074405,0.24415581913382423
15447.593858528198,0.29826585893728247,0.28688685962194604,0.02069852601134053,0.2661883336106108,0.2881563161777365,0.03466967296034189,0.25348664321739994,0.2889161810810769,0.045023950596089,0.24389223048499314
15447.70140712139,0.287330726092169,0.28639951537150593,0.0206688021566232,0.265730713214888,0.28765794306952547,0.034614885139175273,0.25304305793035553,0.28842665834618003,0.04494125160977913,0.24348540673640612
15447.808942022277,0.28289737955974387,0.2859405043354841,0.020644093203836908,0.2652964111316525,0.28718524278127466,0.03456241969298529,0.2526228230882947,0.2879561364857751,0.044918427746527344,0.243037708739253
15447.916463237014,0.28193736686578563,0.2855700762037427,0.020619582219010914,0.2649504939847371,0.2867959875997108,0.034514251370426616,0.2522817362292895,0.28755819193403004,0.04492616736404229,0.24263202456999297
15448.023970771786,0.2872258155920671,0.285480939612769,0.020597116755552432,0.26488382285722184,0.28656123737506956,0.03447791271415793,0.25208332466091693,0.28739481298869457,0.04493343272014037,0.2424613802685594
15448.13146463276,0.2887966558852093,0.2856676508887219,0.020582389337244798,0.2650852615514824,0.28654936740068093,0.03446155220219803,0.2520878151984882,0.2875033844974597,0.04493132899598879,0.24257205550147615
15448.238944826102,0.2876148469578274,0.28584853436157986,0.02057632934075902,0.2652722050208261,0.2866564197167931,0.03445873749071615,0.2521976822260823,0.2876634762206644,0.04492468671675365,0.24273878950391597
15448.346411357981,0.29154705472959824,0.2858529672239346,0.020570268438222832,0.26528269878571703,0.2866350096400694,0.03445156921737975,0.2521834404226949,0.2877206072371563,0.04490868703668047,0.24281192020048104
15448.453864234569,0.2969004060145575,0.28567301326460043,0.02055649547692666,0.26511651778767903,0.2863737281818897,0.03443009510142338,0.25194363308047163,0.28766333284575724,0.04488096012869456,0.24278237271706787
15448.561303462024,0.29218189019348867,0.28526254650691113,0.020535189926617976,0.26472735658029845,0.28596196464585133,0.03440242489970244,0.2515595397461542,0.28739429100243885,0.044847497848074264,0.2425467931543698
15448.668729046516,0.29411246168390653,0.2846817821444281,0.02051356612750026,0.264168216016933,0.2855203057993718,0.03438362739387498,0.25113667840550213,0.2868951308608978,0.044824245809778375,0.24207088505112462
15448.776140994207,0.3270553510964001,0.2841329230496926,0.02050235691882593,0.2636305661308719,0.2851941684270011,0.034390648901912846,0.25080351952509355,0.28628995939817725,0.04482189918581296,0.2414680602123695
15448.883539311255,0.32879034665707757,0.28381352133232246,0.020507505985778277,0.2633060153465494,0.2850593785280196,0.03442397541732341,0.2506354031107015,0.28581370164043085,0.04484607151014782,0.24096763013028824
15448.990924003832,0.30531702346455014,0.28383008467532045,0.020528927077907246,0.26330115759741846,0.28511850536699884,0.034469036856328746,0.2506494685106754,0.285674056108222,0.04490357651411428,0.2407704795941129
15449.098295078087,0.2966010400403457,0.28420854282623825,0.020566598516332458,0.26364194430991106,0.28536376034046695,0.03451660880280029,0.25084715153767195,0.28595693933554744,0.04499599566170024,0.24096094367385237
15449.205652540188,0.2912237707619895,0.28488884936551595,0.020618685978782553,0.26427016338673864,0.28578979234515534,0.03456893263502219,0.25122085971013847,0.2866088812880989,0.04510979946196438,0.24149908182613974
15449.312996396278,0.2927672166793151,0.28573423014988736,0.020676467040451504,0.2650577631094411,0.28636529811030226,0.03462489430587009,0.25174040380443746,0.2874614774183666,0.04521608134906093,0.2422453960693109
15449.420326652536,0.2971156291087708,0.28659689217796697,0.020724869502736935,0.2658720226752353,0.2870249491148512,0.034672605472584495,0.25235234364227205,0.28830909931894805,0.04528374358647859,0.24302535573247466
15449.527643315105,0.2877686640008347,0.28733369034901624,0.020757976637272295,0.2665757137117492,0.2876771966906547,0.034702837362460034,0.2529743593282,0.28901787569549175,0.04531518455327505,0.24370269114222196
15449.634946390137,0.29062689924415164,0.28781767690971044,0.020778737910271523,0.2670389389994442,0.28823563049790335,0.03472095370019792,0.2535146767977108,0.2894933887654533,0.045326664279599395,0.24416672448585913
15449.742235883792,0.2891334927578646,0.2880880874720024,0.020786610250905717,0.267301477221102,0.28858620345149655,0.034724217089454765,0.2538619863620471,0.28975261976888733,0.04532280547011742,0.2444298142987752
15449.849511802227,0.29214157565160004,0.2881958863993677,0.020784148871380574,0.26741173752799247,0.28875588627686866,0.034718615864106996,0.254037270412767,0.28986339022215474,0.0452943824419249,0.24456900778023513
15449.95677415158,0.30036729617474817,0.28822254613434095,0.020779434253046767,0.2674431118812995,0.2887888792770972,0.03471684402663989,0.2540720352504626,0.2898508920108633,0.04524271745902727,0.24460817455184125
15450.06402293801,0.2978455520979679,0.28810828163262314,0.02077197264276462,0.2673363089898638,0.2886269549342033,0.03471717393016523,0.25390978100404343,0.2897553706951183,0.04518337737246768,0.2445719933226559
15450.17125816767,0.2974048270161279,0.28774796435980105,0.020753411477444687,0.2669945528823617,0.28820326373523697,0.0347025148047491,0.2535007489304932,0.289503831340969,0.04513007501617845,0.24437375632479583
15450.2784798467,0.28127475007826985,0.28707968097056247,0.02071882739690661,0.2663608535736611,0.28745759215062094,0.034656730360984614,0.2528008617896417,0.28903852308874733,0.04509534648249556,0.243943176606257
15450.385687981252,0.28373709689687,0.2860251238326368,0.020669952798868668,0.2653551710337734,0.28640478956487264,0.034584975395041725,0.25181981416983623,0.2883054778865145,0.0450795939178618,0.2432258839686579
15450.49288257747,0.28697238729507496,0.28464345950127035,0.020606780611907717,0.2640366788893679,0.28524275726015313,0.034508526294716055,0.25073423096544234,0.28719174753824783,0.045066419321176825,0.24212532821707622
15450.600063641503,0.2884457757768335,0.2832407806165749,0.02053856494700968,0.26270221566957047,0.28419692185381706,0.03444128146675193,0.24975564038707043,0.2858278131807295,0.04503867683563869,0.240789136345096
15450.707231179491,0.29219462943026153,0.2821970963848969,0.020476966517888072,0.261720129867014,0.28347506919631565,0.03436945622356814,0.2491056129727528,0.28456949746165644,0.04498859165287975,0.23958090580878186
15450.81438519758,0.2867437456340087,0.28170512721776797,0.020417629327728854,0.2612874978900443,0.28306501782822385,0.03429485161954612,0.248770166208683,0.28374388615231594,0.04488141271934284,0.23886247343297828
15450.921525701911,0.286066001142167,0.28179479426473797,0.02037147467363496,0.2614233195911082,0.28293381886130564,0.034222930032856744,0.24871088882845419,0.28352391582489317,0.04472616450438435,0.23879775132051398
15451.028652698624,0.2834028574390103,0.2824130798573357,0.02034406571832876,0.2620690141390121,0.2830834793022623,0.03415129602221053,0.24893218328005698,0.28389119244000494,0.04456609474483589,0.23932509769517424
15451.135766193853,0.28948905950850917,0.2832245995931265,0.020320059444147012,0.2629045401489847,0.2833267270190783,0.03406742832650132,0.24925929869258223,0.2846670130069767,0.044426341922182686,0.2402406710847992
15451.242866193748,0.2883268013326371,0.283645215646791,0.020256820963850397,0.26338839468294584,0.2831847531358155,0.03393418406061476,0.24925056907520599,0.2854696767574423,0.04430323048117555,0.24116644627627187
15451.349952704439,0.29179946038612314,0.28300100471927064,0.02012040840930193,0.2628805963099739,0.28243185920109537,0.033746274756445385,0.2486855844446552,0.28563289269554265,0.04413291217288168,0.24149998052266616
15451.457025732061,0.28753604489986706,0.281408567417275,0.01992305290750587,0.26148551450977425,0.2813798568816368,0.033544159924381665,0.24783569695726035,0.28465295304339344,0.04385207942692057,0.24080087361647803
15451.564085282764,0.28159168540698765,0.2794510415304506,0.019721666297479044,0.2597293752329766,0.28039238987654874,0.033379428882601994,0.24701296099395192,0.28287363972215307,0.04355148248488023,0.23932215723727795
15451.671131362658,0.287378013652354,0.27769642635642344,0.019585531097619454,0.25811089525880904,0.27951642305774765,0.033283447520456026,0.24623297553729678,0.2810639040346666,0.043334042431517894,0.2377298616031538
15451.778163977891,0.28805014041909505,0.2767927160804035,0.019545662578767574,0.257247053501641,0.2790180560626313,0.03326727211040461,0.24575078395223185,0.27982764734707777,0.043250919669986475,0.23657672767709637
15451.8851831346,0.2913945953543108,0.2771362217654398,0.01961520253428607,0.2575210192311588,0.2791757816222129,0.033335033225756316,0.24584074839646178,0.27965496622871777,0.04333906003597025,0.23631590619275256
15451.992188838902,0.2946924164609859,0.27867999830263723,0.01979200668596611,0.2588879916166762,0.28002819495925596,0.0334899161990491,0.24653827876021203,0.2807261309871877,0.04361624572109305,0.2371098852660997
15452.099181096937,0.2875627320321518,0.2811612174305622,0.020055344394367073,0.2611058730362003,0.2814901875047252,0.03372308481633708,0.24776710268839333,0.28284222936138464,0.044048853227748666,0.2387933761336411
15452.206159914827,0.28902914339855257,0.2841233057130251,0.02034454631087725,0.263778759402153,0.28343545850897156,0.03401722171534293,0.2494182367936339,0.28565082560650357,0.044562730437244014,0.24108809516926472
15452.31312529871,0.29645728884641004,0.2865894838332263,0.020585396099836825,0.26600408773339473,0.2856274258465157,0.03433187631467929,0.2512955495318417,0.288078033498951,0.04500568561483826,0.24307234788411794
15452.420077254703,0.2939934540489268,0.2879594909491189,0.02073974113132585,0.26721974981779834,0.2874172314456808,0.03459277612976516,0.25282445531592096,0.28935971926428256,0.045276234773202334,0.24408348449108547
15452.527015788935,0.2902278092894532,0.2885618610200564,0.02081812510854479,0.2677437359115169,0.28838605428519215,0.0347559535088214,0.2536301007763761,0.28985384139930964,0.04541413459905856,0.24443970680025634
15452.633940907528,0.29589588948445167,0.2887958495314884,0.020858100783902732,0.26793774874759096,0.2887970943543811,0.034837921887400536,0.2539591724669859,0.2900663160007458,0.045510072127267875,0.24455624387348318
15452.74085261661,0.29436346374573896,0.28887792730115236,0.02087881428591064,0.26799911301524704,0.2889801759007086,0.03488255192997168,0.25409762397074226,0.2901508863624174,0.04558160007215824,0.24456928629026445
15452.847750922303,0.29060830697787365,0.28892260623218136,0.02088915950549119,0.2680334467266955,0.28905637543967383,0.0349069017619759,0.25414947367770324,0.29020232748038405,0.045625964169532886,0.24457636331085644
15452.954635830722,0.28989872274532996,0.28897581705124037,0.020895765218996974,0.2680800518322487,0.2891123479695494,0.034918196710300164,0.25419415125925454,0.2902335176005446,0.04564153004126836,0.24459198755928152
15453.061507347998,0.2847200191833922,0.28905252920670144,0.020899874626721035,0.2681526545799857,0.28916228303642555,0.034921097922232136,0.25424118511419874,0.2902675071342485,0.04563123596535678,0.244636271168897
15453.168365480238,0.28528614795561086,0.2891274740301304,0.020899909895390232,0.26822756413474547,0.2892007835315253,0.03491818906024529,0.2542825944712853,0.29030160750346884,0.04559912894807578,0.24470247855539834
15453.275210233565,0.28403447589446523,0.28919242577804705,0.020892792645613462,0.2682996331324389,0.28922751334063723,0.03490928406266173,0.2543182292779808,0.2903149856602728,0.04555080872458701,0.24476417693569105
15453.3820416141,0.28335345544071683,0.2892492609665991,0.02087732124647145,0.26837193972013296,0.2892420223281858,0.03488989792521654,0.2543521244029746,0.29031531193789584,0.04549397295917971,0.24482133897872138
15453.488859627954,0.2777457297748181,0.28926071627174943,0.020855427778947735,0.268405288492807,0.2891522650253531,0.034850657102718535,0.2543016079226399,0.29029418993039685,0.04543552826713818,0.24485866166326392
15453.595664281245,0.2778573613039614,0.28902112668659247,0.0208288268146174,0.2681922998719804,0.2887693414631306,0.03479025639462339,0.2539790850685125,0.2901799754470418,0.04536923721017651,0.24481073823687058
