data,wl,model_composite,model_cool50,model_hot50
0.2292928723834378,17002.169764960643,0.23561679927185722,0.009695168299174262,0.22592163097268655
0.22089111496645666,17002.28994528938,0.23548564732337468,0.009625140503222017,0.22586050682015624
0.22362119737072955,17002.410110108627,0.2346558552719161,0.009574378095703048,0.2250814771762166
0.22669609779789915,17002.530259423813,0.23288628097917066,0.009531209122774923,0.22335507185639927
0.222545100674404,17002.650393240354,0.22996952310454755,0.009504434585993515,0.22046508851855753
0.22171311857741535,17002.77051156365,0.22623099529913443,0.00952606925007459,0.2167049260490633
0.20389744812700367,17002.890614399144,0.2227219382195373,0.009586558657612758,0.21313537956192796
0.18759887572360834,17003.01070175225,0.2206320636792048,0.009636439407017534,0.21099562427219068
0.18911127887208776,17003.130773628385,0.2201517941591058,0.009621861634694842,0.21052993252441435
0.18686915458622408,17003.250830033,0.22001896135151425,0.009544067971877,0.21047489337964065
0.18204649461102967,17003.370870971507,0.2183666290050903,0.00941016442607312,0.20895646457902056
0.18751018541210526,17003.490896449333,0.21360207271712459,0.009228374604515904,0.20437369811261197
0.18665620123308183,17003.610906471924,0.2057738155965997,0.009029040696116524,0.19674477490048636
0.19449829793482656,17003.730901044713,0.19711416796908854,0.008867873676312503,0.1882462942927791
0.20400317280427613,17003.85088017314,0.19101505803708102,0.008804862430927122,0.1822101956061569
0.20628662738275597,17003.97084386264,0.19036298780605426,0.008865253620865345,0.1814977341851919
0.21308754181317635,17004.090792118655,0.195965902885828,0.009020419183665963,0.1869454837021651
0.22223364142373545,17004.21072494664,0.2060544675073737,0.009205590358656713,0.19684887714872018
0.22384781135447285,17004.330642352023,0.21727818541413946,0.009368435207017514,0.20790975020712527
0.2208980005745027,17004.45054434027,0.22633323955870255,0.009491908851078592,0.21684133070762743
0.2260223552368359,17004.570430916825,0.23179364207071446,0.009567314042124214,0.22222632802859377
0.22836240377318395,17004.69030208714,0.23434365927313472,0.009589889438867289,0.22475376983427098
0.22672869930941073,17004.810157856675,0.2353948045042701,0.00957052350306166,0.22582428100121202
0.22437292879726084,17004.929998230877,0.2358734681125543,0.009532314876569373,0.2263411532359885
0.23087045794655484,17005.049823215217,0.2360530780970249,0.009497188067637363,0.22655589002939108
0.23359103498595674,17005.169632815152,0.23589454729918477,0.009483596598697736,0.2264109507004906
0.2357035118722384,17005.28942703614,0.23552193678897076,0.00949720697154049,0.22602472981743385
0.22893243329964455,17005.409205883665,0.2353052653537186,0.009529113401958165,0.22577615195176398
0.22729687490343167,17005.52896936317,0.23537744446009942,0.009578415687474789,0.2257990287726282
0.23601333558297474,17005.64871748014,0.23564528073597374,0.009642480633335782,0.22600280010264154
0.23661934773162258,17005.768450240048,0.2359911741288022,0.00970370481978319,0.2262874693090226
0.23419556223258575,17005.88816764836,0.23641843673285054,0.00973934617052017,0.22667909056233396
0.23692688421830801,17006.00786971056,0.23692070570979332,0.009745478850010448,0.22717522685978647
0.23754231151748112,17006.12755643212,0.23731606036594216,0.009742414093477467,0.2275736462724683
0.2310108920400225,17006.247227818523,0.2375293505853029,0.009745546015650381,0.2277838045696561
0.22938181915530806,17006.366883875267,0.23752836500648028,0.009759600316130044,0.22776876469035384
0.23194831046428438,17006.486524607808,0.23726951160269158,0.009777083790426497,0.2274924278122687
0.22995212616247104,17006.60615002165,0.23672669567052806,0.009783668481470257,0.2269430271890614
0.2267220587195717,17006.725760122277,0.2359079399965947,0.009775482913519047,0.22613245708307925
0.23207227072742626,17006.84535491519,0.23486691863309367,0.009762898928843874,0.22510401970425337
0.23308458875185561,17006.96493440587,0.23380937783741798,0.009766119247324965,0.22404325859009658
0.22890883120644492,17007.084498599826,0.2331010013543335,0.009799143788700018,0.22330185756563706
0.22942624957411195,17007.204047502546,0.2330090306114394,0.009858595744181001,0.22315043486726197
0.23464610954969006,17007.323581119523,0.23354350097471852,0.009924460674978779,0.22361904029974333
0.22840696897925983,17007.44309945627,0.23449541849076821,0.00997572612351525,0.22451969236725655
0.22197027266333755,17007.56260251829,0.23557516530069686,0.01000945720892167,0.2255657080917788
0.21947505403876938,17007.682090311086,0.2365224253591591,0.010030047373149978,0.22649237798601274
0.21433880631489866,17007.801562840174,0.23713107187745558,0.010040041027321298,0.2270910308501379
0.20708335224481852,17007.921020111047,0.23731661663046277,0.01003770631134909,0.22727891031911732
0.1963783967891089,17008.04046212924,0.236916396636721,0.010015713776729974,0.22690068285999465
0.19892999425499974,17008.159888900253,0.2353844699103789,0.009960258543327714,0.2254242113670548
0.21457425977934483,17008.279300429604,0.23174940316204887,0.0098557186540999,0.22189368450795252
0.21896094142750638,17008.398696722816,0.22521534696459025,0.009709629200912553,0.21550571776368116
0.2346421107559627,17008.518077785404,0.21644205367090838,0.009558174061021498,0.20688387960989024
0.24479702053083,17008.637443622894,0.20786837707510353,0.009443110039274326,0.19842526703583246
0.22304545280734517,17008.756794240817,0.2023899616702183,0.00938513196909778,0.19300482970112373
0.23291706262783413,17008.876129644697,0.20169523753104446,0.00938665010113131,0.19230858742991633
0.25326683866123856,17008.99544984006,0.2057026768133997,0.009447213639763771,0.19625546317363918
0.2825076094349774,17009.11475483244,0.21287554810715925,0.009539084876166575,0.203336463230996
0.2618011751044573,17009.234044627367,0.220630135547639,0.009625871174107539,0.21100426437353484
0.22916467618672942,17009.35331923038,0.2267736123849408,0.009686982917615314,0.21708662946732896
0.23582076547716785,17009.47257864703,0.2306233364613759,0.00971783279557186,0.22090550366580758
0.23530606115816888,17009.591822882827,0.23279910083916153,0.009718800131687319,0.22308030070747775
0.22846944084378656,17009.711051943345,0.23411054068519455,0.009697141607929253,0.22441339907726887
0.233129384728115,17009.830265834113,0.23497921661957585,0.009668215477571204,0.22531100114200822
0.23954158610211185,17009.949464560676,0.23553347429821705,0.00964701317156349,0.22588646112665714
0.2353227745245392,17010.06864812858,0.23594985326708667,0.009640140269370033,0.22630971299772024
0.23051053047881795,17010.187816543388,0.23631394190262778,0.009638316335682006,0.22667562556694937
0.23525327111702304,17010.306969810645,0.23645000248920378,0.009614551918892782,0.22683545057031457
0.23478917587449405,17010.42610793591,0.23577960095771555,0.009526748498375242,0.22625285245934387
0.2315602358619725,17010.545230924734,0.23418573525015418,0.009303701778271108,0.2248820334718866
0.2293608934498821,17010.66433878268,0.2328914678761551,0.008917906963633216,0.22397356091252538
0.22926455482483643,17010.78343151531,0.23291869463822681,0.008461951592662893,0.22445674304556734
0.22680815648443858,17010.902509128187,0.23384140485712615,0.008092383844964813,0.22574902101216474
0.22811363124580136,17011.02157162688,0.23425190110674948,0.007908289953857,0.2263436111528959
0.22664181305953837,17011.140619016947,0.23388547319883388,0.007852732830263533,0.2260327403685737
0.22529608025672612,17011.25965130396,0.23307233072572411,0.007826214595960139,0.22524611612976733
0.2246040839948735,17011.378668493504,0.23175683110316564,0.007764386075112165,0.22399244502805682
0.2287285282923875,17011.497670591143,0.22985700363369008,0.007673315215621242,0.22218368841807215
0.2256252385687908,17011.616657602448,0.22698080503157503,0.007644738171055408,0.2193360668605229
0.22226538918511593,17011.73562953301,0.2224737859433608,0.0077738216598516,0.21469996428351246
0.22416652139331242,17011.854586388403,0.2170336556673839,0.008014740322427187,0.20901891534495992
0.2139840080492683,17011.973528174207,0.21156718060093088,0.008265678571526817,0.20330150202940722
0.20058234633831645,17012.092454896017,0.20595245767889742,0.008447998555717859,0.19750445912318268
0.20165598557939302,17012.211366559408,0.19939803701005843,0.00855378050054832,0.19084425650951317
0.1966606646470971,17012.33026316997,0.1923705727335604,0.008611513204009727,0.18375905952955365
0.19139288174366637,17012.4491447333,0.18749609452116572,0.008630007979416623,0.17886608654175204
0.18930363489742316,17012.568011254993,0.18665911464782967,0.008676136161635033,0.17798297848619757
0.1930052781715612,17012.686862740633,0.1902931407264432,0.008799652454797252,0.18149348827164893
0.19603794838100805,17012.805699195833,0.19785400617890334,0.008989714357210151,0.18886429182169628
0.204317500885596,17012.92452062618,0.20783015818836775,0.00920107770356815,0.19862908048480282
0.21382401489411845,17013.04332703728,0.21789269492342994,0.009375144086568622,0.20851755083686466
