data,wl,model_composite,model_cool50,model_hot50
0.3846907042302626,14585.74674713075,0.3091465012769807,0.009919019136911343,0.299227482140074
0.3477118566512491,14585.849700713898,0.30692321539457385,0.009940595678653914,0.2969826197159246
0.32588125019887243,14585.952640855963,0.3054095992818208,0.00998495160318705,0.2954246476786384
0.3265828666280153,14586.055567562651,0.3049686382987184,0.010048294500748636,0.2949203437979744
0.3541910449483058,14586.158480839675,0.3055705975431835,0.010089921389358847,0.2954806761538293
0.3448540555601979,14586.261380692742,0.3067847284663344,0.010087917618943325,0.29669681084739574
0.3505721480429746,14586.364267127561,0.30809876273590514,0.01005057856649781,0.298048184169412
0.3470163544033048,14586.467140149814,0.3090677212521799,0.009984546855369836,0.29908317439681475
0.38037780609988414,14586.569999765225,0.3097769815435378,0.00989904736124471,0.29987793418229775
0.4729923118548735,14586.672845979472,0.31063583209331613,0.009834083999251791,0.30080174809406907
0.5346164714401884,14586.775678798258,0.3118424638421622,0.009820340427532973,0.3020221234146339
0.4498473780337583,14586.87849822727,0.3131116752722689,0.009850970656368457,0.3032607046159052
0.35646575287338583,14586.981304272194,0.31389653368039444,0.00989820275903458,0.3039983309213646
0.36067494862148847,14587.084096938726,0.3140939993676136,0.009938945234330695,0.30415505413328764
0.35120157048383804,14587.186876232532,0.31399614612371946,0.009951073415835702,0.3040450727078885
0.3084018483302725,14587.289642159305,0.31380892078097294,0.009913300277639777,0.3038956205033379
0.3313501551382536,14587.392394724715,0.31359327037727314,0.009832249673587532,0.3037610207036903
0.3352717514509707,14587.495133934439,0.31332672928714694,0.009741428754655916,0.30358530053249577
0.3182117650115875,14587.59785979415,0.31298910798229035,0.009678733749354703,0.3033103742329403
0.3218623578394098,14587.700572309519,0.31255519119721276,0.009670788045865873,0.30288440315135157
0.30578929536537236,14587.803271486206,0.31203283687289074,0.009714914440427554,0.3023179224324679
0.2960448247323681,14587.90595732988,0.3115171560214807,0.009773684925102142,0.3017434710963833
0.30421651527216537,14588.008629846205,0.31118057490518225,0.009801140485486548,0.3013794344197004
0.309975928193044,14588.111289040828,0.31097795630044,0.009787251287374985,0.3011907050130697
0.3372542268720352,14588.213934919411,0.31055219817071517,0.009759305346139583,0.30079289282458027
0.3031738085446835,14588.316567487615,0.30948620552246525,0.009733712104140905,0.29975249341832905
0.3061759996026946,14588.41918675108,0.3076003163539349,0.009730021098528661,0.2978702952554109
0.3214653507518603,14588.52179271546,0.30536469479297623,0.009786669162126239,0.2955780256308546
0.29836103544215076,14588.6243853864,0.30340514228499893,0.0099179058763384,0.29348723640866514
0.3108160233580424,14588.726964769534,0.3022563999846925,0.010042338887294425,0.29221406109740267
0.31272942627449907,14588.829530870511,0.30234506870377525,0.010025642673430977,0.2923194260303489
0.33147915503004277,14588.932083694961,0.3027973531607045,0.00988288871486139,0.29291446444584773
0.3449237753895154,14589.034623248524,0.30226557546872784,0.009730454697864752,0.2925351207708677
0.33806878008185093,14589.137149536833,0.30028704257765526,0.009623907703490798,0.290663134874169
0.3137978966187926,14589.239662565507,0.2977464230084958,0.009597673781856598,0.2881487492266437
0.28139954675960954,14589.34216234018,0.2961770045772042,0.009678715162579822,0.28649828941462885
0.32875374288328624,14589.444648866474,0.2964273052603568,0.009866236377646607,0.28656106888271476
0.35365368434810845,14589.547122150017,0.2986649695089183,0.010068397925542065,0.2885965715833808
0.32681814683559013,14589.64958219641,0.3027819444032185,0.010169827029178704,0.29261211737404447
0.3500516854840696,14589.752029011286,0.30750153136712244,0.010171889101563117,0.297329642265564
0.3671990758200025,14589.854462600255,0.3113255540443394,0.010125741343787537,0.30119981270055657
0.37916450484393266,14589.956882968916,0.31354770794799935,0.010076948424574335,0.3034707595234297
0.37126265223404653,14590.059290122881,0.3144872751245103,0.01004483958899972,0.3044424355355153
0.3566002905061805,14590.161684067767,0.3147981901481205,0.010028278619218338,0.3047699115289069
0.34098174909049295,14590.264064809158,0.3149188287228638,0.010009305014393585,0.30490952370847496
0.3460896136469953,14590.366432352665,0.31498961064610637,0.009967471925667782,0.3050221387204433
0.3448505356158893,14590.468786703881,0.3149794990979027,0.009902681605084682,0.3050768174928227
0.33179861718339027,14590.571127868394,0.3148357753279705,0.00984512889372352,0.3049906464342518
0.32206614113411863,14590.673455851815,0.314667296482036,0.009828512466025688,0.30483878401601505
0.3518067071894095,14590.77577065971,0.31458591243823253,0.009865813322000441,0.3047200991162368
0.38514634816496546,14590.878072297675,0.3144878442976376,0.00995914662029763,0.3045286976773447
0.4095959571468109,14590.980360771297,0.31427846123085523,0.010081721279021634,0.3041967399518383
0.33942153055600793,14591.082636086148,0.31411496588281346,0.010172762965026854,0.3039422029177914
0.32976657339248894,14591.18489824782,0.3141514627749476,0.010189562028127534,0.30396190074682483
0.3472515291686841,14591.287147261872,0.3142696997604882,0.010148732740064965,0.30412096702042796
0.2974045781164197,14591.389383133881,0.3143339906212088,0.010098939136064588,0.30423505148514896
0.331484899854775,14591.491605869425,0.31420418824252355,0.0100668794674708,0.3041373087750575
0.31284229980122663,14591.593815474062,0.31354986615216945,0.010046179877188272,0.3035036862749859
0.3171826950483741,14591.696011953356,0.31217610379100513,0.009991302654828511,0.30218480113618135
0.32101536039384576,14591.798195312882,0.3099665496176596,0.009855722409084397,0.3001108272085799
0.3473690865868805,14591.900365558182,0.30702100895521217,0.009656574610847311,0.2973644343443695
0.31089493644876676,14592.002522694826,0.30460125662153636,0.009428332263811246,0.2951729243577297
0.33515555696964705,14592.104666728363,0.3037824371517482,0.009240790316884519,0.2945416468348682
0.3174175080951816,14592.206797664338,0.3046244917599936,0.009190210353768326,0.2954342814062298
0.3245231304393049,14592.308915508309,0.3070117564825615,0.009290697896221237,0.2977210585863449
0.31237917006010896,14592.411020265821,0.3097206037641664,0.009512566235595385,0.3002080375285756
0.3255345243017831,14592.513111942406,0.31216161115030966,0.009711682656974545,0.30244992849333985
0.3079278106653655,14592.615190543616,0.3134705796830203,0.009791798675671164,0.30367878100735385
0.3051219479355989,14592.71725607499,0.31322113089469994,0.009742121157090224,0.30347900973761444
0.27237269359837235,14592.819308542048,0.31270839577873977,0.009561162693354356,0.3031472330853901
0.30938585513745065,14592.921347950341,0.31239563753984495,0.009340725300719548,0.30305491223913006
0.306830221197303,14593.023374305387,0.3125085877428577,0.009165360892818842,0.3033432268500435
0.33026719967387896,14593.125387612714,0.3126188450520881,0.009109775598414678,0.30350906945367806
0.3217244509343106,14593.227387877847,0.3120476921497005,0.009195518745476614,0.30285217340422854
0.3581763979551507,14593.329375106312,0.31131342918918126,0.009339125582930248,0.30197430360625566
0.40908896408700857,14593.431349303622,0.31070048130993977,0.00947063350527476,0.30122984780466966
0.31850949655036476,14593.533310475297,0.31019933193624155,0.009560908813388162,0.30063842312285805
0.3374290792277567,14593.635258626853,0.30968783388830967,0.00960926595688634,0.30007856793142795
0.48256560982813224,14593.737193763794,0.30909108465725676,0.009630015071940752,0.29946106958532065
0.48147384662373277,14593.83911589163,0.3085876216046178,0.009644366268777278,0.29894325533584515
0.3799375032740995,14593.94102501587,0.3084589883968165,0.009668312763007182,0.29879067563381395
0.3274146118245846,14594.042921142014,0.3087778584564205,0.009703461593909926,0.29907439686251525
0.3402745740854114,14594.144804275562,0.3094182091271083,0.009739222802267147,0.29967898632484585
0.34798059267728443,14594.246674422013,0.31014482829630796,0.009771499236149868,0.3003733290601628
0.35458242805756535,14594.348531586857,0.3106509969184069,0.009804615586075944,0.30084638133233566
0.33390587254391846,14594.450375775596,0.31050237349934884,0.009836714272788505,0.300665659226565
0.36057295179050564,14594.552206993714,0.3089443832762666,0.009865731261630468,0.29907865201464084
0.37165248158473024,14594.654025246697,0.30488813200174925,0.009891306059942278,0.2949968259418116
0.3480799654445348,14594.755830540025,0.2974669567096155,0.009908754330154439,0.2875582023794656
0.3191088725678172,14594.857622879186,0.2872490887343152,0.009896633934156797,0.27735245480016285
0.339294330766714,14594.959402269655,0.2765684293907231,0.00983286059501367,0.26673556879571375
0.32896434363973287,14595.061168716911,0.2681968392445498,0.009746481298743354,0.2584503579458106
0.3401456609034532,14595.162922226424,0.2643503752514511,0.009683353356982161,0.25466702189447304
0.3149836246940617,14595.264662803667,0.26596326515867613,0.00966782548199491,0.25629543967668533
0.32551325353890187,14595.366390454104,0.2722231377471804,0.009697248175820957,0.2625258895713637
0.32496732731676725,14595.468105183207,0.28092021458142874,0.009741538618879704,0.2711786759625534
0.33937101202522346,14595.569806996438,0.2899357449802349,0.009776512444728989,0.28015923253551034
0.3273429492763186,14595.671495899245,0.2979295703550805,0.009810057216907914,0.28811951313817713
0.3224531816527651,14595.773171897099,0.3043650887239984,0.009846411996558026,0.29451867672744503
0.31633832314189947,14595.874834995451,0.3088941345571827,0.009877990539373388,0.29901614401781396
0.3287974544372534,14595.976485199742,0.31133124470829077,0.00989214431671806,0.3014391003915774
0.3017821473341484,14596.078122515439,0.3120698977269694,0.009882470071734203,0.3021874276552399
0.2890253173424075,14596.17974694798,0.31184232265864986,0.009850229835633491,0.3019920928230211
0.3077234877534529,14596.281358502805,0.31124455169526416,0.00979529941262789,0.30144925228264097
0.31892382463169466,14596.382957185364,0.31043079318033484,0.009720696131695442,0.3007100970486441
0.32260860041228717,14596.484543001077,0.30923913040999,0.009628897021057225,0.29961023338893744
0.32792012764919043,14596.586115955406,0.30759161689660186,0.009519963289215264,0.2980716536073912
0.31852492625569,14596.687676053763,0.3054640338056722,0.00940614653912103,0.2960578872665558
0.33873859451509136,14596.789223301592,0.3028783407148154,0.009311802606069949,0.29356653810875
0.31896136079728316,14596.89075770431,0.3001894951574436,0.00926811153096159,0.2909213836264865
0.3113980646241166,14596.99227926735,0.29808629656869917,0.009304351357016892,0.28878194521168676
0.31338574695002486,14597.093787996131,0.29731676568376314,0.00941571021283787,0.28790105547092976
0.3525783040863326,14597.195283896068,0.2981819007906063,0.009564463040006268,0.28861743775060456
0.3461487513430783,14597.296766972588,0.3004141434685157,0.009690010355002587,0.2907241331135177
0.3259740796539079,14597.398237231095,0.3034674579108099,0.009734182192066721,0.2937332757187478
0.3217876097039514,14597.499694677006,0.3061206747434319,0.00970823078363361,0.29641244395980293
0.3339521013256099,14597.60113931573,0.30692558963638633,0.00965372594212105,0.2972718636942699
0.3278880885014161,14597.702571152673,0.3052111123169785,0.009576435873994597,0.29563467644298846
0.33073934227279533,14597.803990193239,0.3012063708515839,0.009477007673900945,0.2917293631776875
0.36979164875937515,14597.90539644283,0.296130342220947,0.009371968097808082,0.28675837412314337
0.43834801864116923,14598.006789906833,0.2916254935872492,0.009269670523886884,0.28235582306336676
0.4672590992470981,14598.108170590653,0.288801315921612,0.009140132463255875,0.2796611834583605
0.3963379024967159,14598.209538499692,0.2871665508146238,0.009002381990144696,0.2781641688244834
0.34197946433643245,14598.310893639322,0.2858075451347799,0.008943376879238447,0.2768641682555458
0.3103491391710524,14598.412236014941,0.2843319141262201,0.008989252269287103,0.2753426618569373
0.2690481321152279,14598.513565631934,0.2821609722069994,0.009154675914529481,0.2730062962924742
0.25986739707746354,14598.614882495673,0.2796754596821969,0.009452317235450905,0.27022314244675033
0.30725761047237893,14598.716186611551,0.2791996002998378,0.009813573440298517,0.2693860268595436
0.30976239139629774,14598.817477984936,0.28324418940187246,0.010103717443301925,0.27314047195857494
0.33539577945516835,14598.9187566212,0.2908452106704348,0.010269141668677822,0.28057606900176146
0.38394165246409506,14599.020022525727,0.29903901318505516,0.010341253495877011,0.28869775968918276
0.4432874330822647,14599.121275703872,0.3053507373536573,0.010314696029997862,0.2950360413236641
0.37293209351537854,14599.22251616101,0.3079782666104948,0.01017515501009148,0.29780311160040807
0.36514861141731475,14599.323743902492,0.30606756175299127,0.009946524808457443,0.29612103694453845
0.33146106400536585,14599.424958933694,0.30096361354620593,0.009677404448179432,0.29128620909803105
0.32351433730829693,14599.526161259966,0.2951806800748088,0.009428068192830165,0.2857526118819831
0.354954239652899,14599.627350886669,0.29074901932199615,0.00926219630722892,0.2814868230147716
0.33596513117973503,14599.728527819136,0.2884528662990734,0.009227334280852005,0.2792255320182258
0.34093236436364593,14599.829692062742,0.2884108217552507,0.009325526613879443,0.27908529514137564
0.32891273126604315,14599.930843622822,0.2911820285540593,0.009481155935786821,0.28170087261827687
0.32468215080315554,14600.031982504719,0.29619410424994025,0.009613715499013496,0.2865803887509312
0.33250138216148256,14600.13310871378,0.3017986285406209,0.009690285911406919,0.2921083426292186
0.34732498264317985,14600.234222255343,0.3064056190343942,0.009719755583674139,0.29668586345072473
0.33502423547077764,14600.33532313474,0.30918647641228414,0.00970581004083689,0.29948066637145193
0.32761566219406596,14600.43641135731,0.31040783560631774,0.009623944528706622,0.3007838910776158
0.36448025907616904,14600.53748692838,0.310776278805263,0.009473412877734516,0.30130286592753314
0.3600713939884831,14600.638549853282,0.31015366365235814,0.00933880949092303,0.30081485416143977
0.3451262814461118,14600.739600137338,0.3081111044980698,0.00930332109126148,0.2988077834068129
0.2931964766077505,14600.840637785877,0.30511462676268614,0.009358943753060749,0.29575568300962995
0.2906814963091193,14600.941662804207,0.3020015593173507,0.00949832428785053,0.2925032350295047
0.3315996391990135,14601.042675197665,0.299777638722013,0.009684775224037512,0.29009286349798
0.29935067916106195,14601.143674971543,0.29910130957156716,0.009846347047687422,0.28925496252388433
0.3078651920059431,14601.244662131174,0.3003367550966449,0.009913681793542345,0.2904230733031072
0.2995348067910185,14601.34563668186,0.3029703750050588,0.009883956678249792,0.2930864183268136
0.3109902480118678,14601.446598628898,0.3053496590828381,0.009848194567797739,0.295501464515045
0.31134101974486555,14601.547547977607,0.3057799814635281,0.009835745585125904,0.29594423587840685
0.3431451670030924,14601.648484733281,0.3037452340229641,0.009861682382553118,0.29388355164041563
0.31688617726278107,14601.749408901222,0.30067897451943965,0.009933257508851146,0.2907457170105931
