data,wl,model_composite,model_cool50,model_hot50
0.2721796205066531,16087.443154293403,0.2767904801663094,0.010505685971203849,0.2662847941951097
0.2726972639507207,16087.55992976366,0.2783218396414713,0.010438211612261526,0.26788362802921395
0.258822307549696,16087.676689268294,0.2790099472172569,0.010361242574934669,0.26864870464232643
0.25561418460614155,16087.79343281361,0.2789964944355087,0.010325181864723915,0.26867131257078897
0.2577353959857268,16087.910160405907,0.27883511160432245,0.010341526938947087,0.26849358466537954
0.265708120164606,16088.026872051472,0.27891124019566743,0.010397556751552942,0.2685136834441187
0.23449285803199033,16088.143567756615,0.2791442523323937,0.010478922123463269,0.2686653302089346
0.2419602981436778,16088.26024752763,0.27926415699212304,0.010567858238637973,0.26869629875348927
0.2653721630430866,16088.376911370808,0.27918526383328723,0.010632964910143717,0.2685522989231477
0.2583232639273844,16088.493559292445,0.27906655260048524,0.010634683052454828,0.2684318695480346
0.2606946520151483,16088.610191298829,0.27891772768085266,0.010554758856028846,0.26836296882482796
0.25461993710243086,16088.726807396259,0.27855859492067364,0.010408919475926929,0.2681496754447509
0.2568161550831596,16088.84340759103,0.27814985580363216,0.01022510276733126,0.2679247530363051
0.26003784616833187,16088.95999188942,0.27799295104385113,0.010049789433868342,0.26794316160998694
0.263236245830695,16089.07656029773,0.277901880784545,0.009950114799653366,0.26795176598489573
0.24723601083407412,16089.193112822237,0.2773830499653418,0.009974931956537732,0.2674081180088082
0.2467626109219574,16089.309649469242,0.2763099143096025,0.010099527911476024,0.26621038639813055
0.24124724677037043,16089.426170245022,0.27503174835157,0.010232141812664363,0.26479960653890977
0.23909848055453478,16089.542675155866,0.2736816031482465,0.010306196752323896,0.26337540639592677
0.25545582487341006,16089.659164208053,0.27237992609484424,0.010324227830980812,0.26205569826386754
0.2570574702856872,16089.775637407876,0.27163896202424853,0.010321666657040122,0.2613172953672125
0.25717774233955126,16089.892094761615,0.27191221148177963,0.010332293906111149,0.26157991757567256
0.2588468463831673,16090.00853627555,0.27316470430272827,0.010375305427021822,0.26278939887571057
0.2662273601066652,16090.124961955953,0.2749005479677476,0.010448387562097155,0.26445216040565456
0.2799172883471987,16090.24137180912,0.2764494884221073,0.01052720087489312,0.26592228754721836
0.2581229288080441,16090.357765841323,0.2773476158727596,0.010581817624827858,0.2667657982479359
0.25860803712974,16090.474144058833,0.2776097283033124,0.01059197890520242,0.2670177493981141
0.26416539848541576,16090.590506467943,0.27742379447744686,0.010553176783488818,0.2668706176939622
0.26306491111224223,16090.706853074917,0.2769506026340308,0.01049174066813003,0.26645886196590496
0.2835538999001794,16090.823183886027,0.2765661635418853,0.010445436539740685,0.2661207270021488
0.284898266886918,16090.939498907559,0.276594323877758,0.010435232271671445,0.2661590916060907
0.2913226461919008,16091.05579814578,0.2769403730443224,0.010450503881224179,0.26648986916310236
0.28326572336048983,16091.172081606961,0.2772029975637392,0.010466423918964091,0.26673657364477926
0.2450650464602495,16091.288349297372,0.277241210282586,0.01046400539369312,0.26677720488889706
0.24064521360345192,16091.404601223294,0.2771284819742453,0.010435215430457,0.26669326654379244
0.25845421851072875,16091.520837390985,0.27679126413034805,0.010397541523403137,0.26639372260694905
0.2517297157402773,16091.637057806716,0.27652228266793694,0.01038083036765383,0.26614145230028724
0.2539102597796981,16091.753262476763,0.2767562114782346,0.010409725403257169,0.26634648607498157
0.2618591204449137,16091.869451407374,0.27741217511091465,0.010488050547946897,0.26692412456297193
0.25920850901597553,16091.985624604835,0.2779950198145,0.010596259109195998,0.26739876070530816
0.2622388053118431,16092.101782075397,0.2782276947521708,0.010701067563440964,0.26752662718873405
0.27003812389501336,16092.217923825327,0.2783184835940945,0.010769055224087297,0.26754942837001144
0.2566342127975584,16092.334049860898,0.27833362817201396,0.010786339272174443,0.26754728889984375
0.24709898687415296,16092.450160188355,0.2781664760458143,0.010764549354244896,0.26740192669157364
0.25594021844816367,16092.566254813972,0.2777710644570634,0.010729738355051642,0.267041326102016
0.25465750608278787,16092.682333744002,0.27717114235398105,0.010699584790616968,0.26647155756336827
0.2508827004668118,16092.798396984705,0.2765188458708182,0.010675362236972656,0.26584348363384974
0.25825409142506883,16092.914444542343,0.27604909213393997,0.01064867949874885,0.2654004126351953
0.26309224994093205,16093.030476423166,0.2759205328755007,0.010615987393026575,0.2653045454824783
0.2563237462697308,16093.14649263344,0.27614618529808005,0.010579473312050877,0.2655667119860333
0.2613180462531641,16093.262493179407,0.2764255163681499,0.010541964914136105,0.26588355145401793
0.2587067839037869,16093.37847806734,0.2759288829625712,0.010503946657170391,0.2654249363054049
0.2531021552293511,16093.494447303472,0.27366281948463533,0.010451843774634277,0.2632109757100052
0.2582238065280417,16093.610400894066,0.26917644541595337,0.010372712554990669,0.25880373286096675
0.2517775424846934,16093.726338845374,0.26336963724133666,0.010283673846280234,0.25308596339506045
0.254296452827498,16093.842261163642,0.2583063015055799,0.01021335556042948,0.24809294594515438
0.24485222478588264,16093.958167855122,0.2558236982742764,0.010177108818047946,0.24564658945623236
0.25147783624326736,16094.074058926064,0.2566822322495916,0.010180910235734985,0.2465013220138605
0.25262104085726006,16094.189934382712,0.2603214407863154,0.010231519545289443,0.25008992124102997
0.24706053001114614,16094.305794231313,0.26522320558959056,0.010314571722724823,0.25490863386686974
0.23836273439643071,16094.421638478118,0.26960181991188764,0.010402952353250486,0.25919886755864124
0.25339081050812756,16094.537467129368,0.272475551067957,0.010481618963772449,0.26199393210418864
0.24621967506683765,16094.653280191302,0.2741029523285233,0.010545822441426407,0.263557129887101
0.24895794206471508,16094.769077670173,0.275193213501495,0.010590504657715466,0.2646027088437837
0.2542993614987339,16094.884859572212,0.27615619600993424,0.010608123940815565,0.26554807206912284
0.246926842911621,16095.000625903673,0.27699061300173833,0.010595907304725196,0.2663947056970173
0.24012940031175561,16095.116376670781,0.27751920165959376,0.01056000226371612,0.2669591993958818
0.23627237028929923,16095.23211187979,0.27766402390988437,0.010513171224654165,0.26715085268523436
0.2396351777797397,16095.347831536923,0.2775528396419403,0.01046120309333065,0.2670916365486138
0.2450270910260626,16095.463535648425,0.277416857084234,0.010410074523322021,0.26700678256091614
0.2427970890213007,16095.579224220532,0.27742393831362466,0.010372243598144527,0.2670516947154843
0.2526216154260217,16095.69489725949,0.2775510852195164,0.010357284356809621,0.26719380086271094
0.2571447215978455,16095.81055477151,0.2775371248947267,0.010364965229642068,0.2671721596650888
0.33120412304716434,16095.926196762839,0.27712958521510644,0.010385245164628774,0.2667443400504818
0.299570472395383,16096.041823239713,0.2760088082363296,0.010382846832218054,0.2656259614041157
0.2574177817920269,16096.157434208353,0.2741188731532013,0.010347361017464881,0.26377151213574057
0.2546196424963779,16096.273029675001,0.2720259930682327,0.010289783610935325,0.26173620945730147
0.2586353941583327,16096.388609645875,0.27056291109116615,0.010236313120163144,0.2603265979710071
0.24571552512872294,16096.504174127214,0.2703197229756463,0.010212930441379255,0.26010679253427116
0.24450493938858328,16096.619723125235,0.2712957715124157,0.010212362754715551,0.26108340875770425
0.25017008462957835,16096.735256646181,0.27308372198785613,0.010235991799854075,0.26284773018800617
0.25530947254490316,16096.85077469626,0.27502449700637743,0.010277836415481157,0.2647466605909004
0.26476682615291414,16096.966277281706,0.27641151830561456,0.010334947524774558,0.2660765707808441
0.24804036814811498,16097.081764408738,0.27684958458319625,0.010396444770409248,0.2664531398127912
0.2474777763071307,16097.19723608358,0.27634857978984556,0.010419580834824882,0.2659289989550248
0.25571975777150496,16097.31269231246,0.27501147204160464,0.010378908101146464,0.2646325639404623
0.25917417602193255,16097.428133101594,0.27306051484283805,0.010282613601190097,0.26277790124165207
0.25945149701235987,16097.543558457204,0.2711024514943705,0.010173454607814068,0.2609289968865605
0.26061732010689675,16097.658968385502,0.2698374156018102,0.010107044862279368,0.25973037073953487
0.26172147086740394,16097.774362892716,0.26950605584903026,0.010113416578283876,0.2593926392707504
0.2590161616036725,16097.88974198506,0.26946743666377065,0.010184097700298052,0.25928333896347666
0.24962209092690138,16098.00510566875,0.26850153861221115,0.010300628302089316,0.2582009103101259
0.24871729266262063,16098.120453950005,0.2660386368081715,0.010448479354801352,0.2555901574533742
0.2517871465387161,16098.235786835023,0.26304734334528157,0.010591440846152567,0.252455902499133
0.25770098928817875,16098.351104330037,0.2613008788062343,0.010666087567124288,0.2506347912391141
0.25727810751108116,16098.466406441254,0.2616440598888494,0.010649134213160681,0.25099492567569276
0.2536758563358221,16098.581693174878,0.26382961849566244,0.010573856661542196,0.25325576183412424
0.2625035856802719,16098.696964537126,0.2669746469964048,0.010495866904094119,0.2564787800923147
0.25494834463709043,16098.812220534206,0.2696871272065985,0.010451854720165603,0.25923527248643696
0.2590879300843692,16098.92746117233,0.27098155625276854,0.010442779030032143,0.2605387772227405
0.26169098550883235,16099.0426864577,0.27094310091504864,0.010456157448475303,0.2604869434665774
0.2554851666932317,16099.15789639653,0.27037966916392775,0.010477543878725841,0.259902125285206
0.2570420070527863,16099.273090995015,0.2701446700275766,0.010479509778107082,0.25966516024947356
0.2589397512656068,16099.388270259371,0.27065349950355383,0.010423104585528779,0.26023039491802913
0.25074488261828154,16099.503434195794,0.2714635344299417,0.010312483082674014,0.2611510513472718
0.25548632557158496,16099.618582810492,0.2719578474835681,0.010190439364577024,0.2617674081189952
0.26178349827838665,16099.733716109666,0.2717796912607169,0.010111647308825081,0.26166804395189586
0.25279884298113897,16099.848834099514,0.2713337080806268,0.010093303525746026,0.2612404045548848
0.2509939566243989,16099.963936786238,0.2710529450478146,0.010131952310047106,0.26092099273777153
0.25360813353742656,16100.079024176033,0.2708268746138619,0.010213754789761073,0.2606131198241049
0.2570204060706019,16100.19409627511,0.27050146007695725,0.010306543365208384,0.26019491671175293
0.2601475739215944,16100.309153089656,0.2699518035430089,0.010384041817497592,0.2595677617255154
0.27643344023185135,16100.424194625863,0.2693440607781502,0.010423231838607518,0.25892082893954677
0.2506393462552178,16100.539220889936,0.26860086936322497,0.01042313310995778,0.25817773625327123
0.22931895507149874,16100.654231888066,0.26721142916120294,0.010394376021679346,0.25681705313952763
0.20879138311918582,16100.769227626448,0.2644591748530811,0.010336043795013796,0.2541231310580713
0.21234236376590845,16100.884208111267,0.25943556126980166,0.010243042290648806,0.2491925189791568
0.20906374498533473,16100.99917334872,0.2511608157334824,0.010115020577583074,0.24104579515590321
0.19380160918136619,16101.114123345005,0.23888755603547335,0.00995770396016134,0.2289298520753157
0.19112033098303782,16101.229058106299,0.2229177664781214,0.00977971856201444,0.21313804791611046
0.1827735486689992,16101.343977638799,0.20556568715307036,0.009603646774077268,0.19596204037899637
0.17188606739592077,16101.458881948685,0.1912694366964835,0.009477513325393374,0.1817919233710932
0.17495448109665904,16101.57377104215,0.1848237606590097,0.009444831855574851,0.1753789288034379
0.17340792122162288,16101.688644925385,0.18867419480273623,0.009518999594134991,0.1791551952086043
0.1876914725324978,16101.803503604562,0.20171080361665367,0.009667649284857662,0.19204315433179925
0.23455352346941447,16101.918347085873,0.22004787505676104,0.009809372590000228,0.2102385024667643
0.21556511771958334,16102.033175375498,0.23858256507937506,0.00989997294720931,0.22868259213216943
0.20669435520280302,16102.14798847962,0.25311507601241207,0.009975000779222813,0.24314007523319311
0.2193590515566732,16102.262786404423,0.26251919747708874,0.010047459339933893,0.2524717381371588
0.2308626251824213,16102.377569156079,0.2679875843270374,0.010114568849105431,0.25787301547793595
0.23429832871625997,16102.49233674078,0.2711646007273841,0.010187360664930725,0.2609772400624574
0.23596787131268876,16102.607089164694,0.27309952930706854,0.010287302971199086,0.2628122263358736
0.24717959951493998,16102.721826433994,0.27427199910910927,0.010413877863449404,0.263858121245664
0.24469287316160848,16102.83654855487,0.27486011448627695,0.010531339178614024,0.2643287753076671
0.24223461548211733,16102.951255533493,0.27470712772799527,0.010611390413690802,0.2640957373143086
0.24840383156743193,16103.065947376032,0.27362008154567213,0.010640675043415194,0.2629794065022611
0.24408820099043113,16103.180624088664,0.2717035196695353,0.01062572789887841,0.261077791770661
0.25068655315025296,16103.295285677563,0.2695981253899326,0.01059338186489793,0.25900474352503877
0.2543157824051309,16103.4099321489,0.268142727999503,0.010571666688449525,0.25757106131105756
0.25798423045494734,16103.52456350884,0.2679259746059376,0.010577784819636463,0.2573481897863052
0.2693925947844093,16103.639179763562,0.26903642232650105,0.010614440405190847,0.25842198192131427
0.2572574415981905,16103.753780919225,0.27101019073207955,0.010671557549053093,0.2603386331830306
0.25781835748492143,16103.868366981998,0.2729985827887977,0.010730428800273166,0.2622681539885287
0.26302116616765964,16103.98293795806,0.27411355030652496,0.010765867843156538,0.2633476824633726
0.2552268555443499,16104.097493853573,0.2739472390549854,0.010759339618696908,0.26318789943629267
0.2524125788248258,16104.21203467469,0.27264776968122867,0.010701929174300412,0.2619458405069324
0.2663310542855455,16104.326560427582,0.2706841246447793,0.010596461986375887,0.2600876626584075
0.253936899781622,16104.44107111841,0.26861637079827555,0.010465251201329824,0.2581511195969498
0.25031430535041604,16104.555566753344,0.26688745767800537,0.01034245684481418,0.25654500083319526
0.2537880705524272,16104.670047338535,0.26571484339029083,0.01025995565272491,0.25545488773756997
0.25539636432461216,16104.784512880153,0.26515678742549004,0.010232759209322505,0.25492402821617155
0.2613862354910294,16104.898963384356,0.26510391198533756,0.010253799833133799,0.25485011215220776
0.262288316611886,16105.013398857289,0.2653619044138208,0.010299736994473594,0.2550621674193512
0.27239506869076446,16105.127819305122,0.2658912421889356,0.010345058955457198,0.25554618323348244
0.27562437190215316,16105.242224734007,0.26690472748840416,0.01037958991593919,0.25652513757246903
0.2725494586315477,16105.356615150096,0.26856648762611823,0.010412966415647207,0.2581535212104751
0.2669890233746693,16105.470990559556,0.2706999386790409,0.01045897221343055,0.26024096646561445
0.2633015961740031,16105.58535096853,0.2728424624285969,0.010516087550981554,0.26232637487761945
0.2625295805390536,16105.699696383172,0.27451681411256507,0.010563730516005843,0.26395308359656333
0.24782925249912616,16105.814026809638,0.27551448116843263,0.01057720609925235,0.2649372750691844
0.24997483277441837,16105.928342254072,0.27588457404828415,0.010545070586881629,0.26533950346140667
0.24607593696753607,16106.042642722625,0.2758446456116986,0.010478491414056065,0.26536615419764664
0.2499253561786938,16106.156928221451,0.27567498998815626,0.010407686434602971,0.26526730355355743
0.2440840453103333,16106.271198756693,0.275493325157411,0.010364338242457282,0.26512898691495784
0.24401936051854148,16106.385454334502,0.2751133950546832,0.01036546446069804,0.26474793059398927
0.24042193421384186,16106.499694961023,0.274105963664943,0.010395111430477234,0.2637108522344699
0.2319696067403433,16106.613920642398,0.27181329705107427,0.0104087834956252,0.2614045135554532
0.22663591926879867,16106.728131384769,0.2677425588733671,0.01039122338198096,0.2573513354913902
0.2276381425314526,16106.842327194287,0.2624102102416071,0.010359600526966679,0.25205060971464444
0.22392940824007565,16106.956508077088,0.25735901030636343,0.010328876550254964,0.24703013375611244
0.22312258498339033,16107.070674039314,0.2541797856111482,0.010305200461900777,0.2438745851492513
0.22285368883112633,16107.184825087112,0.2536567229706896,0.010303676947391512,0.24335304602330196
0.22507020918167014,16107.298961226608,0.2558924553536245,0.010340398435112214,0.24555205691851617
0.2240539258045168,16107.413082463947,0.2602262191642279,0.010403018830889713,0.24982320033334215
0.22663504624133327,16107.52718880527,0.26513657585324296,0.01046980632016726,0.2546667695330797
0.23427503071612438,16107.641280256716,0.2692174551105547,0.010508894257958553,0.25870856085260024
0.23998359512169187,16107.755356824404,0.27193020164051485,0.01048300331477392,0.26144719832574503
0.23136970818765443,16107.869418514489,0.2732301501538254,0.010385269353654001,0.26284488080017554
0.23886590081608042,16107.983465333096,0.27321673408939107,0.010249870448211292,0.2629668636411839
0.24542694397448767,16108.09749728635,0.2721978838581931,0.010125985874954809,0.2620718979832423
0.2385695421016619,16108.211514380391,0.27064799381051985,0.010043770723454595,0.26060422308706926
0.22484989818033208,16108.325516621351,0.26904136293405523,0.010005385879467246,0.25903597705459197
0.22085812727606696,16108.439504015356,0.2670446070495835,0.010001687556834681,0.2570429194927528
0.22227080615723974,16108.553476568537,0.2634034709368628,0.010001995950543891,0.2534014749863228
0.21406395210699922,16108.667434287021,0.2564621952283678,0.00995754323386731,0.24650465199450436
0.21025540727248665,16108.78137717693,0.24512466381088371,0.00982558652359149,0.23529907728729596
0.19498018919388976,16108.8953052444,0.23017718620433658,0.009599324600170354,0.22057786160416978
0.17923654988746548,16109.009218495548,0.21433388047227833,0.009339717462696498,0.2049941630095852
0.18496426777575506,16109.123116936498,0.20209539173539326,0.009126499438457622,0.19296889229693884
0.18414973390436473,16109.23700057338,0.19814511518695704,0.00901128674502198,0.18913382844193818
0.18912429433028125,16109.350869412314,0.20463774889496086,0.00899754687635496,0.1956402020186091
0.20316248135824722,16109.464723459418,0.21893574052541212,0.009078232467420155,0.20985750805799536
0.22002350904566528,16109.57856272081,0.23517365395215378,0.00925389346117035,0.225919760490987
0.2257585390326045,16109.692387202615,0.2482299014251515,0.009480599624497661,0.23874930180065757
0.2409297760903381,16109.806196910955,0.2567151757857407,0.00968238871816053,0.24703278706758405
0.25086090838318553,16109.919991851928,0.2616886353203125,0.009829452798051619,0.2518591825222648
0.2670584923891269,16110.033772031678,0.2646273890380236,0.009932299729776774,0.25469508930825074
0.272398782737029,16110.147537456298,0.26663313213864775,0.010007142535954661,0.25662598960269706
0.25699006555139553,16110.26128813191,0.26827149323269345,0.01005332834789877,0.2582181648847987
0.24972596699854094,16110.375024064633,0.26992125282231944,0.010068549079572284,0.25985270374275116
0.25485603336567303,16110.48874526058,0.27152037230581033,0.010074181838036418,0.26144619046777795
0.2633773838975107,16110.602451725848,0.27257886723052116,0.010099559065832178,0.26247930816469306
0.2537209481802164,16110.716143466572,0.2728779143398454,0.010165224005475511,0.262712690334374
0.2551994827281872,16110.82982048884,0.2727454770067148,0.010262782565263863,0.26248269444145506
0.25230760083726095,16110.943482798764,0.2726488610306296,0.010373459409230262,0.26227540162140345
0.25339447519140124,16111.057130402462,0.27277956933700004,0.01048216487987014,0.262297404457134
0.25400985161153894,16111.170763306038,0.27306591401178437,0.010569623338892378,0.2624962906728961
0.253928010153541,16111.284381515596,0.2733643290537948,0.010609352269377209,0.2627549767844217
0.24963790502254313,16111.397985037236,0.27350706638847533,0.010589527752866023,0.2629175386356134
0.2522942998056917,16111.51157387707,0.2732929500890671,0.010535474050117441,0.2627574760389538
0.2568501104117819,16111.625148041194,0.2727232193066061,0.010481222797303758,0.26224199650930646
0.25994410842187315,16111.738707535722,0.27204199383796207,0.010445767966504623,0.26159622587146153
0.2602570619830538,16111.852252366738,0.27151292894183965,0.010437115762647452,0.2610758131791963
0.2625566267249918,16111.965782540363,0.27126120681219595,0.010454116695423357,0.26080709011677666
0.25405298781253116,16112.079298062681,0.2712584315990233,0.010485169194151302,0.2607732624048761
0.24884851411008652,16112.19279893979,0.27138829685355925,0.010513703895329879,0.26087459295823345
0.2421854875620542,16112.306285177798,0.2715396751525423,0.01053073975641218,0.2610089353961342
0.2543968840996399,16112.41975678279,0.27168497999630953,0.0105405605345999,0.26114441946171374
0.2568097516897975,16112.533213760873,0.2718912015212826,0.010553196273079414,0.2613380052482073
0.2577184278708197,16112.646656118133,0.2722227618794621,0.010575835771640974,0.2616469261078252
0.2527556041294943,16112.760083860667,0.27263191648386015,0.010608425211178186,0.2620234912726861
0.2583668568704935,16112.87349699457,0.2729067594035488,0.010642883558136631,0.2622638758454163
0.2580051222893143,16112.986895525924,0.2727007509606644,0.010663883360603199,0.26203686760006534
0.2534259577600951,16113.100279460834,0.27173700282901314,0.010652267996555933,0.26108473483246136
0.2579871269126945,16113.213648805382,0.27010777478571013,0.01059268848566333,0.2595150863000509
0.2552605582406304,16113.327003565653,0.2683035886978625,0.010483861466114143,0.25781972723175245
0.25646120223748664,16113.440343747747,0.26685376127595506,0.010347106384637378,0.25650665489132174
0.25859809051473054,16113.553669357741,0.2661682991900839,0.01021024530824357,0.25595805388184434
0.2539759616079676,16113.66698040172,0.2665332880573163,0.010095239362590786,0.2564380486947295
0.25137341820867176,16113.780276885778,0.26774046688918673,0.0100331282620367,0.25770733862715406
0.25483852109373856,16113.893558815993,0.2690760582447763,0.010056604361123522,0.2590194538836568
0.2569325237065959,16114.006826198445,0.26990184439276205,0.010167499735863287,0.2597343446569028
0.25743511110770567,16114.120079039229,0.2700678196593102,0.010325113578924057,0.25974270608039024
0.25584767196063707,16114.233317344411,0.2697582755986947,0.010472574550923482,0.25928570104777526
0.2490009573024172,16114.346541120083,0.26906238528951587,0.010577029926553742,0.2584853553629662
0.24930563956314167,16114.459750372316,0.2680609486548282,0.010631612290796844,0.2574293363640354
0.2498319776103647,16114.572945107195,0.2669075057299904,0.010641779707099838,0.25626572602289466
0.2528572598748592,16114.686125330794,0.2656633133545492,0.010616762850523322,0.2550465505040299
0.25251880894975387,16114.799291049187,0.2642964767746892,0.01056102834911157,0.25373544842558166
0.25706990691931797,16114.912442268456,0.26274065815477354,0.010480392852772417,0.2522602653020051
0.2781991867745473,16115.025578994677,0.26095173949600414,0.010389584673413485,0.25056215482259464
0.27740884426672635,16115.138701233918,0.2589771926006761,0.010303412180149282,0.2486737804205308
0.2613775029745533,16115.251808992249,0.25691111093101576,0.010230735643844753,0.2466803752871749
0.25523938468853236,16115.364902275745,0.2548361775021435,0.010180529170549603,0.24465564833159778
0.25326556629565367,16115.477981090478,0.2528259206876199,0.010163455652989652,0.2426624650346341
0.25435755110272074,16115.591045442521,0.25095255027071045,0.010181919086934766,0.24077063118377953
0.2581699334554436,16115.70409533794,0.2493003075016625,0.010228202176477467,0.23907210532518886
0.25864715792742204,16115.8171307828,0.2479488106350235,0.010298159121404402,0.23765065151362294
0.2559531573063494,16115.930151783175,0.24695132519434904,0.010389730203020635,0.23656159499133222
0.2617674983344166,16116.043158345126,0.24632608007609222,0.010481052736779007,0.23584502733931703
0.2596757345241415,16116.156150474713,0.2460441678592465,0.01052935960463114,0.23551480825461918
0.2606634552561653,16116.269128178015,0.24607874582119277,0.01050393460346806,0.23557481121772852
0.2601376768633073,16116.382091461084,0.24646056963143614,0.010409856558107737,0.23605071307333222
0.2631915903584081,16116.495040329979,0.24721558914999334,0.010280820579973319,0.23693476857002385
0.2578940825268951,16116.607974790775,0.24835105089382264,0.010163868449781071,0.23818718244404538
0.2533246828100876,16116.720894849523,0.24987773342361247,0.010100447901265132,0.23977728552235117
0.24908108664404102,16116.83380051228,0.25174122337050747,0.010111291465268643,0.24162993190524268
0.25537790056769216,16116.946691785117,0.25384342628811585,0.010194585428698597,0.24364884085942112
0.2582415777891127,16117.059568674076,0.25611460816301534,0.01032921091299657,0.2457853972500227
0.2650926774090348,16117.172431185223,0.25850438260719466,0.010479920499905359,0.24802446210729323
0.2633394005866501,16117.285279324613,0.26089711693188394,0.010604454457915618,0.2502926624739723
0.26130916961167105,16117.398113098296,0.2630600504754955,0.010672605073486894,0.2523874454020127
0.26098148499763724,16117.510932512336,0.26480080720554655,0.01068110497451036,0.25411970223104025
0.2545405683817134,16117.623737572778,0.2661026554264391,0.010645724004187333,0.2554569314222559
0.2586901803442744,16117.736528285668,0.2670631936596675,0.010590808451914952,0.2564723852077566
0.24828743717759524,16117.849304657066,0.26782159283834106,0.010540915654081252,0.25728067718426384
0.26136609174311703,16117.96206669302,0.2685202666769219,0.010513481171901571,0.2580067855050244
0.26963172445242733,16118.07481439958,0.26925803269996695,0.01051518522804235,0.25874284747192866
0.2652131429341085,16118.187547782793,0.270041175205824,0.010541083582282536,0.25950009162354554
0.26865659474590525,16118.300266848708,0.2707724954404864,0.010576438059612184,0.2601960573808783
0.27142065277177135,16118.412971603364,0.27130755026408626,0.010603809237705498,0.2607037410263848
0.2680226104480866,16118.525662052814,0.2715026094053313,0.010613667878856202,0.2608889415264792
0.2667022485687243,16118.6383382031,0.27119986778812755,0.010609150332243423,0.2605907174558882
0.2624063791311633,16118.751000060269,0.27025295976271113,0.010598559213710074,0.2596544005490051
0.25627953342295406,16118.863647630355,0.26866475075000945,0.010586997638429652,0.2580777531115839
0.26232443553379614,16118.976280919404,0.2668060633705785,0.010581916449709064,0.2562241469208735
0.2680213384320015,16119.088899933458,0.26535832125283587,0.010589805359176384,0.2547685158936635
0.26096491872207533,16119.201504678551,0.2648919333862665,0.010608207147489338,0.25428372623878115
0.2620427224686274,16119.314095160724,0.26561694013527526,0.010629734196470564,0.25498720593880875
0.264730846436621,16119.426671386022,0.2673519930177212,0.010649493929978618,0.2567024990877467
0.26054123480422614,16119.539233360476,0.26961606483200345,0.01067013796807085,0.25894592686393675
0.26419254968163636,16119.651781090113,0.2717872060294696,0.01069526515173877,0.26109194087773496
0.2636624017303088,16119.764314580987,0.27339446458685923,0.010725211479598564,0.26266925310726486
0.26396026725963523,16119.876833839111,0.27437287144779876,0.010763760518428818,0.2636091109293741
0.27978636941105434,16119.989338870533,0.2748720414684005,0.010815209025075687,0.264056832443329
0.2811665624596964,16120.10182968128,0.2749400161138426,0.010873205544014424,0.2640668105698324
0.26711235705242925,16120.214306277383,0.2743797913463131,0.010916247414720451,0.2634635439315968
0.2550661396542098,16120.326768664865,0.27289443769632504,0.010915600321305287,0.2619788373750239
0.2556025511264294,16120.439216849769,0.27045367945565735,0.010856335042312742,0.25959734441334875
0.24945486002684814,16120.551650838112,0.2675517131113732,0.010752569204076226,0.2567991439073011
0.25379072865867597,16120.664070635927,0.26504531357529093,0.010632309728504187,0.2544130038467908
0.25453964737262386,16120.776476249242,0.26376538657658666,0.010517559023139994,0.25324782755345066
