data,wl,model_composite,model_cool50,model_hot50
0.2665435305114532,15578.52794068698,0.26178452592122586,0.0063911216713534395,0.25539340424987605
0.2577127936178207,15578.63629854434,0.2539559222376076,0.005976205902736344,0.2479797163348748
0.2613546395179926,15578.74464267071,0.247281675813426,0.005962176613922594,0.24131949919950688
0.2733893913666719,15578.852973072253,0.2444387158813183,0.0062996778097903685,0.2381390380715314
0.2755930267886479,15578.961289755132,0.2469043679653226,0.006834453041315914,0.24006991492401022
0.2770600403356752,15579.069592725526,0.2539170528696608,0.00742527080335852,0.246491782066306
0.2798117192682584,15579.177881989597,0.26307487281789343,0.007963829603766548,0.2551110432141307
0.2793432716255848,15579.286157553486,0.2716393098082692,0.008386264591438684,0.2632530452168345
0.2778985895854448,15579.394419423386,0.27789135666356646,0.008687358609312624,0.26920399805425793
0.2766906793867221,15579.502667605448,0.2815333905131514,0.008906287859585237,0.2726271026535703
0.278195592227639,15579.610902105818,0.2831522812938106,0.00909686172329108,0.2740554195705237
0.27296360964949545,15579.71912293067,0.2834064876860184,0.00928816198921708,0.2741183256968055
0.27675504426900854,15579.827330086158,0.2829559858531446,0.009467950324124848,0.27348803552902395
0.2784610514391716,15579.935523578435,0.28253497717866954,0.009603966691827523,0.27293101048684626
0.2796162817051778,15580.04370341366,0.28228694515493635,0.009687814649001543,0.27259913050593904
0.28265887010850704,15580.151869597988,0.2820032685015525,0.0097288445182197,0.272274423983337
0.2847975075961032,15580.260022137572,0.28152813846872765,0.009733511160478818,0.27179462730825305
0.2791962226541394,15580.368161038568,0.281016626115838,0.009703814202704698,0.27131281191313755
0.28284093095463714,15580.47628630712,0.2808473751456914,0.00965159707749016,0.2711957780682055
0.27520845817654793,15580.584397949382,0.281019978528346,0.009611960586640112,0.2714080179417101
0.275829512172507,15580.692495971505,0.2811608147200261,0.009618007290947013,0.27154280742908327
0.28033331279105417,15580.80058037963,0.2809394332082803,0.009649414023273288,0.2712900191850112
0.28676636142507445,15580.908651179914,0.27983277394206907,0.009691886167070422,0.27014088777500284
0.2783417992053661,15581.016708378496,0.2777864393290812,0.009768564123788705,0.2680178752052967
0.2757824119567336,15581.124751981522,0.27568807809865714,0.009888585548514989,0.2657994925501463
0.2808188230584099,15581.232781995139,0.27468903865992866,0.010004588882495976,0.2646844497774369
0.28997960976764153,15581.34079842548,0.27561669397686883,0.010036527932209964,0.26558016604466306
0.28497949494503444,15581.448801278699,0.27822680120554993,0.010005984588629032,0.26822081661692515
0.28461896723436214,15581.556790560931,0.28170871396714015,0.009970272553593576,0.27173844141355086
0.28411894101056356,15581.664766278307,0.2847993713090666,0.009954956797143075,0.2748444145119278
0.28743325660548813,15581.772728436983,0.2865522574653588,0.009953652894808719,0.2765986045705544
0.28223628432322095,15581.880677043084,0.28694593276688246,0.00995271203651612,0.2769932207303707
0.2789267982447984,15581.988612102745,0.2865014955412343,0.009959392673294123,0.2765421028679445
0.27421079300004464,15582.096533622107,0.2858436357840893,0.0099670200266229,0.2758766157574707
0.27350126137948993,15582.204441607304,0.28536447770252144,0.009964715011810156,0.2753997626907156
0.271740328186511,15582.31233606446,0.28514030277541025,0.009946766414448412,0.27519353636096616
0.2750626670871326,15582.420216999715,0.2852113255911152,0.009913509219029181,0.27529781637209033
0.2702196051737077,15582.528084419202,0.2856082266803599,0.009875942484849378,0.2757322841955148
0.27389015523030724,15582.635938329038,0.2862859427102221,0.009838969144683083,0.2764469735655433
0.27351289109405497,15582.743778735368,0.2870816451932173,0.009794769829601322,0.2772868753636203
0.27391855390667486,15582.851605644306,0.28785698288397354,0.0097359089413287,0.2781210739426491
0.2740926866087807,15582.959419061983,0.288552177889813,0.009667621316836234,0.2788845565729811
0.27222218534976733,15583.067218994529,0.28910899581854926,0.009601213046352454,0.2795077827722011
0.27804762574410563,15583.175005448062,0.28949353377106407,0.009543580054491413,0.279949953716577
0.2800505351339753,15583.2827784287,0.28970829427101547,0.009502867394362666,0.2802054268766571
0.2786685793631348,15583.390537942576,0.28975994030434266,0.009487361288357976,0.280272579015989
0.28248829378209384,15583.498283995808,0.289672682294123,0.009486486225849758,0.2801861960682776
0.2846691679711926,15583.60601659451,0.289078445622018,0.00946079256873623,0.2796176530532861
0.28288003201017015,15583.713735744808,0.28763695314557286,0.009366675660200245,0.27827027748537686
0.2710147019699878,15583.821441452814,0.28567272701276064,0.00919914134684195,0.2764735856659229
0.27428524163591017,15583.92913372465,0.28383020665913344,0.008987980450416244,0.2748422262087214
0.28094896737035147,15584.036812566424,0.2824108109062566,0.008785107863140061,0.27362570304312067
0.2771388563988252,15584.144477984259,0.28108300844088346,0.00865935333229278,0.2724236551085948
0.2701262401894848,15584.252129984256,0.2797578694270347,0.008672337081096198,0.27108553234594257
0.26514386125032263,15584.359768572542,0.27895017350149204,0.008836285570897674,0.2701138879305985
0.2697785607990058,15584.46739375522,0.2790238310465283,0.009074972042007185,0.26994885900452525
0.27369792181427993,15584.575005538392,0.27998645185121107,0.00928339910510673,0.2707030527461085
0.27065190949798923,15584.682603928184,0.28141578762634,0.009410481893843288,0.2720053057325009
0.2728039835770652,15584.790188930696,0.28289748905407963,0.009455637932944731,0.27344185112113917
0.2742132537589029,15584.897760552029,0.28417906700455736,0.009430981073096034,0.2747480859314656
0.2689402893702479,15585.005318798292,0.2851132533947893,0.009359912022508937,0.27575334137228463
0.27373188865194104,15585.112863675598,0.2855992515255114,0.009286590098138753,0.27631266142737687
0.2731954958251253,15585.220395190041,0.28538307753367653,0.00926876207849006,0.2761143154551907
0.2701723608674135,15585.327913347724,0.2840426861757623,0.00931649094998241,0.27472619522578406
0.2725135322127639,15585.435418154751,0.28155690386451526,0.009371282264889208,0.2721856215996302
0.28125715860210154,15585.542909617216,0.27840040576051844,0.009405900015258902,0.2689945057452637
0.27781973968013474,15585.65038774123,0.27554475208259754,0.00943100092025755,0.26611375116234415
0.27499426478130484,15585.757852532886,0.2740795329454923,0.009445669081152148,0.2646338638643443
0.27314279915579376,15585.865303998278,0.2744361782534217,0.009446456522978215,0.26498972173044766
0.2793422938549826,15585.972742143495,0.2761722143189509,0.009446328701249609,0.26672588561770544
0.2823886163862401,15586.080166974647,0.2780302506130102,0.009461122257945043,0.26856912835506935
0.2784851220565936,15586.187578497818,0.27906424396151147,0.009479213537685589,0.2695850304238301
0.26856016743395045,15586.294976719106,0.2790906633041165,0.009500263266309823,0.26959040003781093
0.2718543280914953,15586.402361644592,0.27840102535541256,0.00955369788173057,0.26884732747368617
0.2852033189489751,15586.509733280376,0.2778694082478858,0.009630635215382438,0.26823877303250754
0.2791858909464536,15586.617091632546,0.27823292849790215,0.00967798617325249,0.2685549423246539
0.27730142879166086,15586.72443670719,0.2793896275679934,0.009682154101423965,0.26970747346657364
0.27713095726643555,15586.831768510396,0.2807801309501741,0.009653191926179106,0.27112693902399926
0.2779460424559766,15586.939087048242,0.281923859323355,0.009609909028213825,0.27231395029514543
0.27736118176102775,15587.046392326827,0.28276942286912565,0.009579790322660847,0.27318963254646905
0.26812746450593283,15587.153684352219,0.28359037202416343,0.009588188907130844,0.27400218311703683
0.262930183449968,15587.260963130513,0.28456558548628674,0.009636904116092443,0.27492868137019855
0.2658958896910547,15587.368228667781,0.2856010909569117,0.009695916242317313,0.2759051747145987
0.26806186290756484,15587.475480970117,0.2863739650974124,0.009750298752481559,0.2766236663449351
0.2648633435625572,15587.582720043587,0.28659213930767313,0.009806948816226223,0.27678519049145117
0.26163632010909976,15587.689945894273,0.2864626018170627,0.009859239367672494,0.2766033624493945
0.2740303516042821,15587.797158528261,0.2863500926687271,0.009895742994574071,0.2764543496741573
0.27982511850054625,15587.904357951611,0.2864044844742339,0.009908234720994398,0.2764962497532438
0.27527851791292873,15588.011544170413,0.28633628438731423,0.00988752375477129,0.27644876063254725
0.27727815360811575,15588.118717190735,0.28597789402869156,0.009815132362593796,0.27616276166610204
0.28307673320113647,15588.225877018649,0.2857841305750629,0.009687994860186046,0.2760961357148811
0.28162206986957505,15588.33302366023,0.28573250566827824,0.00956277397316225,0.27616973169512027
0.27671042730747986,15588.440157121544,0.28511374533327655,0.00950066595454463,0.2756130793787362
0.2697279890146497,15588.54727740866,0.2837541902164481,0.00952145366597078,0.2742327365504816
0.27621906863039386,15588.654384527657,0.28244006075248085,0.009592452798575863,0.2728476079539092
0.2812612665442341,15588.761478484592,0.2818621883788772,0.00965611237392875,0.2722060760049527
0.2828374433481913,15588.868559285535,0.2818749315751658,0.009686659237886822,0.2721882723372832
0.2814663018708341,15588.975626936546,0.2823390571785255,0.009689173811813688,0.27264988336671603
0.2746037480154471,15589.082681443704,0.28334672827013313,0.009666008787770242,0.27368071948236716
0.2793868294367583,15589.18972281306,0.28471853083127713,0.00961596877256488,0.2751025620587165
0.28264633242973375,15589.296751050677,0.2857694723769556,0.00956456427324802,0.27620490810371184
0.2825140192085494,15589.403766162619,0.2858800275072867,0.00957495007145542,0.27630507743583554
0.2845857969482006,15589.510768154943,0.28545957332028327,0.009670693050258817,0.27578888027002874
0.2836143602181179,15589.617757033708,0.2852600706707176,0.00979128185764927,0.27546878881307263
0.28820903808993736,15589.724732804974,0.28512476244925533,0.009871875993768299,0.2752528864554913
0.2767389794019835,15589.8316954748,0.28455608525090137,0.009912074656814056,0.27464401059409166
0.2800729350567131,15589.938645049233,0.28358527447664894,0.00993939112902704,0.2736458833476262
0.2852634253072643,15590.045581534338,0.2826544816172352,0.009963002884884461,0.27269147873235505
0.2802066724379064,15590.152504936157,0.28206091874193456,0.009970522077342048,0.2720903966645968
0.2802344925462369,15590.259415260753,0.281955351195482,0.009950120645622312,0.272005230549864
0.28338323264189336,15590.366312514168,0.2825725932127631,0.009917474002978238,0.2726551192097892
0.2828772065229795,15590.473196702462,0.28372433732604985,0.009871096541795828,0.27385324078425827
0.28042251992138956,15590.580067831672,0.28487462419786963,0.009797577433277823,0.2750770467645961
0.27913857944865816,15590.686925907856,0.285887201631442,0.00969308287938133,0.27619411875206495
0.2747243271883567,15590.793770937056,0.28690447909656797,0.009596298129406084,0.2773081809671662
0.27428915653687863,15590.900602925314,0.2873876701506117,0.009596228676796064,0.2777914414738199
0.2776810369950787,15591.007421878689,0.28745051641819797,0.009698181744959046,0.27775233467324323
0.28514218624424825,15591.114227803211,0.28798545852600516,0.009853376341452426,0.27813208218455704
0.28460472702739775,15591.221020704925,0.28899603924682626,0.01003094683776886,0.27896509240906175
0.28195156437002944,15591.327800589876,0.2897794837040573,0.010199376183685953,0.27958010752037576
0.2843125695583348,15591.434567464103,0.2897653863200825,0.010313009605297341,0.2794523767147895
0.2793317896989427,15591.541321333641,0.2894488192100156,0.010310924550820817,0.27913789465919914
0.27747210471956635,15591.648062204533,0.2885458572147653,0.010189487818776028,0.2783563693959936
0.2839670646150704,15591.754790082814,0.28522701878978907,0.010003874727422401,0.275223144062371
0.2819261526453004,15591.861504974522,0.2791482601051232,0.00978655075999916,0.26936170934512826
0.2799039771770976,15591.968206885687,0.2709812488206446,0.00957722270687259,0.2614040261137761
0.28442464993390576,15592.074895822348,0.2617170756920684,0.009434870204408002,0.25228220548766445
0.2851943409573961,15592.181571790536,0.2525296440500427,0.009408674812541014,0.24312096923750554
0.2856659937396839,15592.288234796284,0.24583544590110185,0.009479234129691115,0.23635621177141453
0.28550948523096825,15592.394884845617,0.24575304007664123,0.00956233127297196,0.2361907088036731
0.28907617646171124,15592.501521944569,0.253034168809049,0.00960502565885057,0.2434291431502023
0.29107592982278596,15592.608146099165,0.2638917250549334,0.00962237562656617,0.25426934942837126
0.28899004955247265,15592.714757315442,0.27321022219994867,0.00966200584405197,0.2635482163559008
0.28544909539438906,15592.821355599412,0.2788156197723378,0.009709619815884621,0.2691059999564574
0.28836727153181424,15592.92794095711,0.28125876727583377,0.009731630922554338,0.2715271363532836
0.2798760034019473,15593.034513394558,0.28180308864967185,0.009734091262901512,0.2720689973867746
0.28261437516920385,15593.141072917771,0.2811392148977989,0.009758626039950409,0.2713805888578527
0.2782677269422805,15593.247619532782,0.28006842512265634,0.009821794589299247,0.2702466305333613
0.2826614690319652,15593.354153245604,0.27982807922726977,0.009895511330306892,0.26993256789696707
0.2855333882427178,15593.460674062262,0.280789769426162,0.009963454182518532,0.27082631524364775
0.28250386661174676,15593.567181988778,0.2825510656628209,0.010018442304993753,0.27253262335783146
0.28387594421049334,15593.673677031155,0.2844904884774516,0.010051206597139305,0.27443928188031663
0.2794055946554894,15593.780159195425,0.2861629589724561,0.010051906998593192,0.2761110519738672
0.27661568822117216,15593.886628487588,0.2871735116866285,0.010017362846590971,0.2771561488400419
0.27686116219777723,15593.993084913676,0.28733405299596476,0.009953625494602993,0.2773804275013661
0.26956898963438963,15594.099528479686,0.2866598311342507,0.009876671857242374,0.27678315927701264
0.26414061531989513,15594.205959191637,0.28483511812052775,0.009799171410907654,0.2750359467096244
0.25735371208019275,15594.31237705554,0.2814891920387575,0.00970716535630126,0.2717820266824605
0.25777978115857625,15594.418782077402,0.2758548894066112,0.009593744025657878,0.26626114538095746
0.24845477289314755,15594.525174263234,0.26709162317900786,0.009481118397560736,0.2576105047814512
0.23865426286675537,15594.631553619049,0.2559643243445773,0.00940568880963275,0.24655863553494842
0.23332876349613943,15594.737920150847,0.24539020174391926,0.009381688519841603,0.23600851322408145
0.23338954314078847,15594.844273864628,0.23976803585950063,0.009387834191955706,0.23038020166754866
0.23876834960780166,15594.950614766407,0.2415557239850975,0.009432089029089482,0.23212363495601177
0.24148845413255346,15595.056942862186,0.2495867426473118,0.009494887367048349,0.24009185528026727
0.24727383453902027,15595.163258157956,0.2607027662395071,0.009535973111532026,0.25116679312797907
0.2585868171401967,15595.269560659735,0.27083795243512065,0.009552425478653597,0.26128552695647117
0.26212520185294064,15595.37585037351,0.2778108777812944,0.009579874095259887,0.2682310036860387
0.2699303946494402,15595.482127305284,0.2820619164805966,0.009625799137934507,0.2724361173426663
0.275802489476978,15595.588391461059,0.28452363110044326,0.009688662838900216,0.2748349682615473
0.2807583440332277,15595.694642846827,0.2857423819133409,0.009768558463240328,0.27597382345010485
0.2774313906467458,15595.80088146858,0.2859961628444816,0.00985389589782669,0.27614226694665917
0.27630215954396187,15595.907107332321,0.2856253923972288,0.009933485007642281,0.2756919073895908
0.277033002313897,15596.013320444035,0.28519565576288486,0.009988317655851378,0.2752073381070378
0.2775508542969681,15596.119520809723,0.28483648698498826,0.010003802970919464,0.2748326840140731
0.27488270667554277,15596.225708435377,0.2844517303534888,0.009978828206579917,0.2744729021469132
0.2704115075804324,15596.331883326973,0.28378405253969186,0.009919344211057536,0.27386470832863863
0.25910282782691413,15596.438045490513,0.28278846875908015,0.009842503450972113,0.27294596530811227
0.2574409345643767,15596.544194931987,0.28193823252290595,0.009767450361154525,0.27217078216175566
0.26243228977397687,15596.65033165737,0.28163995237324857,0.00970926090403481,0.271930691469218
0.26050150934272265,15596.756455672656,0.28217333150033674,0.009681039041436666,0.27249229245890433
0.2589206966741406,15596.862566983831,0.2834868741025732,0.009682231682569608,0.27380464242000785
0.26000726417781933,15596.968665596873,0.28496598215479685,0.009712242982533292,0.2752537391722678
0.26514306706487645,15597.07475151777,0.286169001622549,0.009763904135883664,0.2764050974866696
0.27258449423525777,15597.180824752499,0.28670190293493336,0.009817626958295776,0.2768842759766419
0.2751906134293601,15597.286885307043,0.2863689434583919,0.009864556486422425,0.27650438697197377
0.2728227759660869,15597.392933187379,0.2849404199942314,0.009884276947636276,0.2750561430465994
0.2547144882850341,15597.49896839949,0.28142813743447437,0.009847135111048691,0.2715810023234299
0.25404239299095605,15597.604990949347,0.27457352159847737,0.00975056230915116,0.26482295928933036
0.2385859604448768,15597.711000842926,0.26395480742146504,0.009618511999284915,0.25433629542218417
0.2059721882288612,15597.816998086213,0.25085711357802654,0.009492124162559524,0.24136498941547088
0.19734660117219613,15597.922982685173,0.238354011795266,0.009401925717894683,0.22895208607737502
0.20506759989691284,15598.028954645777,0.2302876220165648,0.009349173232983175,0.22093844878358523
0.21169420979776182,15598.134913974001,0.22968791338859706,0.009312567877898584,0.2203753455107021
0.2070362965167717,15598.240860675814,0.23765142423885846,0.009207993774046432,0.22844343046481572
0.21213928780901145,15598.346794757188,0.25022937308758836,0.009143553157111317,0.24108581993048087
0.23982071427976873,15598.452716224083,0.26297133026976416,0.00915830218117371,0.2538130280885944
0.25073177511801215,15598.55862508248,0.2730911672758554,0.009206222695742096,0.2638849445801174
0.25269008473533205,15598.664521338327,0.2797776779445164,0.009228831298934424,0.27054884664558615
0.26075528354027816,15598.770404997615,0.2832267385542982,0.009223974036859314,0.2740027645174431
0.2711109987054494,15598.87627606628,0.28320657987973047,0.009273868183296976,0.2739327116964377
0.27189434154238923,15598.982134550306,0.280291552569793,0.009331499899273236,0.2709600526705239
0.277203962993401,15599.087980455646,0.2753725123514883,0.009302112215256836,0.26607040013623556
0.2812679516566375,15599.19381378826,0.26932008102804467,0.009186877519306476,0.26013320350874225
0.27921025898929464,15599.299634554107,0.2634636978907036,0.00901248111670641,0.2544512167740012
0.281644391113264,15599.405442759149,0.2591405639739027,0.00878713536765699,0.2503534286062496
0.2748662129526193,15599.511238409345,0.2574530389118885,0.008475309385324632,0.2489777295265677
0.26628284643138256,15599.61702151065,0.2584874494214337,0.008054137603502577,0.25043331181793493
0.2600030542676865,15599.722792069015,0.2608283831563717,0.007609849278129335,0.25321853387824617
0.2575421920785465,15599.828550090402,0.26263126482096993,0.0072391191471522,0.2553921456738215
0.25724083866019115,15599.934295580757,0.2624538817037175,0.0070444341279367675,0.2554094475757845
0.2573510063176205,15600.040028546036,0.26037427033194616,0.007088097309252578,0.2532861730226973
0.2547008740073525,15600.14574899219,0.2575106858760534,0.007358660554520099,0.250152025321537
0.2602668235899937,15600.25145692517,0.2553469238730011,0.007779163369700646,0.24756776050330423
0.26073141639763675,15600.357152350916,0.25505326597894895,0.008245538856526477,0.24680772712242627
0.2636784880896832,15600.462835275393,0.2567514889152308,0.008672756790175689,0.24807873212505896
0.26663651941610267,15600.568505704532,0.2594542188102732,0.00901888454621087,0.2504353342640663
0.267123079939419,15600.674163644282,0.2618175857393541,0.009280223031621126,0.2525373627077369
0.27310337941018725,15600.77980910059,0.26301316271219655,0.009476002123637682,0.2535371605885629
0.26522938574508464,15600.885442079403,0.2631918715814251,0.009635145072365467,0.25355672650906363
0.26461209643858163,15600.991062586658,0.2631674480570624,0.009773633840580038,0.2533938142164864
0.2642718557035411,15601.096670628294,0.26435910315842065,0.009860641801745219,0.2544984613566795
0.2548884928307344,15601.202266210259,0.26793632294302866,0.009888950968350305,0.2580473719746824
0.24960401622052233,15601.307849338484,0.2730787268800139,0.009904370024891347,0.2631743568551267
0.26011747884567127,15601.413420018913,0.27805693777682733,0.009925508919612362,0.2681314288572192
0.2723720199062869,15601.51897825748,0.2814700134772183,0.009935561030767268,0.2715344524464553
0.27968028584740906,15601.62452406012,0.2830429753144467,0.009913302816957747,0.27312967249749326
0.27838073630487215,15601.730057432773,0.2833121600329131,0.009856662552040008,0.27345549748087733
0.28169692015278125,15601.83557838137,0.2829313279599567,0.009778220149325811,0.2731531078106351
0.28196689843729916,15601.941086911831,0.28232160513466875,0.009700011334488449,0.2726215938001845
0.2867969204870228,15602.04658303011,0.2817525990080635,0.009646143464214435,0.27210645554385327
0.2819157256549625,15602.15206674212,0.2815270772352908,0.009631812416505242,0.2718952648187898
0.2805592586838256,15602.257538053798,0.2817826124200082,0.009659575873150526,0.2721230365468619
0.2798700727443336,15602.36299697107,0.2825126073142568,0.00970707279821581,0.2728055345160452
0.2815477580535715,15602.468443499863,0.28371885874595526,0.009750330317132329,0.2739685284288272
0.2794092672222242,15602.573877646104,0.2851920502547553,0.009773758005304868,0.2754182922494547
0.28239200513813495,15602.679299415717,0.2866307714731433,0.009773698171890879,0.2768570733012567
0.2846511934167724,15602.784708814628,0.2877655262722807,0.009771273423530695,0.2779942528487543
0.2831317720917933,15602.890105848757,0.2884332627197647,0.009788958403093602,0.2786443043166754
0.28247865432186636,15602.995490524025,0.288674477005185,0.009829165169295087,0.2788453118358942
0.28708662553303754,15603.100862846355,0.2887382569460398,0.009864556739193876,0.2788737002068502
0.2884474076124558,15603.206222821666,0.2886180374425699,0.009865228685665686,0.27875280875690855
0.2855893900397553,15603.311570455879,0.28814074240219284,0.009823029817030949,0.2783177125851662
0.2860059934056443,15603.416905754906,0.2872663905939516,0.009740954882311293,0.2775254357116446
0.2907239622917197,15603.522228724662,0.28606380971913314,0.00963247306063512,0.27643133665850234
0.288336404574217,15603.62753937107,0.2847073694580394,0.009522792771093596,0.2751845766869501
0.28622836550616704,15603.732837700038,0.2835338110896066,0.009441153147143508,0.2740926579424674
0.2812057390741621,15603.838123717478,0.28282209670037456,0.009400245808617824,0.2734218508917609
0.27739925313476604,15603.943397429304,0.28281002412433226,0.00939538710405787,0.2734146370202786
0.2753284474104333,15604.048658841431,0.2835645205259771,0.009421044054173953,0.2741434764718073
0.27488428590472175,15604.153907959766,0.28482230235645206,0.0094718907755457,0.2753504115809106
0.2733394466131434,15604.259144790209,0.28621065228012316,0.009539447110904656,0.2766712051692228
0.2746964023996521,15604.364369338684,0.28738192506498783,0.009613842222600302,0.27776808284239185
0.28084952146018677,15604.469581611082,0.2881478257533194,0.009683863312238302,0.2784639624410854
0.28216370563547133,15604.574781613312,0.2885147344122155,0.009734078185401493,0.2787806562268183
0.26489966198183773,15604.679969351288,0.28834963504912897,0.009752923996517452,0.27859671105261585
0.2748580402086324,15604.785144830903,0.28730063807906137,0.00975076737327835,0.2775498707057873
0.27595269786945087,15604.890308058064,0.28497088379545293,0.009738034668651169,0.275232849126806
0.2788724880550882,15604.995459038664,0.28120838823568656,0.009698641335882207,0.27150974689980856
0.278537186076366,15605.100597778614,0.2761087017292725,0.009655409516254675,0.266453292213022
0.2829455210767105,15605.205724283804,0.27047774421773574,0.009650407184049647,0.2608273370336902
0.2794878133187607,15605.310838560135,0.2658282638280316,0.009696653452300662,0.256131610375735
0.27748708030852637,15605.415940613508,0.2638464386721441,0.00976038728475003,0.2540860513873981
0.273352626169993,15605.521030449812,0.2656076291445454,0.009781396231878443,0.255826232912671
0.27160152545782584,15605.626108074943,0.2702842256803815,0.009761932088707553,0.26052229359167806
0.2742788936071378,15605.731173494794,0.27591048613352775,0.009745714937564725,0.2661647711959672
0.27621138357833847,15605.836226715259,0.2809379104330441,0.009767628419768843,0.2711702820132795
0.27829863169192176,15605.941267742232,0.28475068041508345,0.009801187991858354,0.27494949242322936
0.279173307623976,15606.046296581597,0.2873161736062729,0.009801810472681112,0.27751436313359606
0.28137879891560225,15606.151313239247,0.28876579395654617,0.009773356438100997,0.2789924375184495
0.28790542603411284,15606.256317721063,0.28930853215864066,0.009769187047030283,0.2795393451116147
0.2839455907727502,15606.361310032946,0.2894009437194063,0.009825473532923156,0.27957547018648743
0.2835749291893632,15606.46629018077,0.2894596063103747,0.009922028477342814,0.2795375778330363
0.2869261389381986,15606.571258170421,0.28962190086257383,0.010017734023133789,0.27960416683944445
0.2861267937010739,15606.676214007784,0.289879208497763,0.01008278568285008,0.2797964228149173
0.2861346486908424,15606.781157698739,0.290066225367732,0.010100929000800233,0.2799652963669362
0.2903508918354352,15606.886089249174,0.2900574837164949,0.010063296615490085,0.2799941871010092
0.2861799167559152,15606.991008664965,0.2897221271866666,0.009977550433982995,0.279744576752688
0.2855925938317337,15607.09591595199,0.2890635343986132,0.00987139867269788,0.27919213572591967
0.2821350548843461,15607.200811116129,0.2883081941211161,0.009775472241141078,0.2785327218799793
0.28477191094950094,15607.305694163262,0.28757049591170475,0.009710170017898888,0.27786032589381016
0.28824776041936445,15607.410565099253,0.2869931617631581,0.00968292082749811,0.27731024093566425
0.28613000197696004,15607.51542392999,0.2866801952179461,0.009695582624393859,0.2769846125935565
0.28509698066142153,15607.620270661342,0.28665554849798097,0.009740612177711295,0.276914936320274
0.2858494979463207,15607.725105299181,0.2869138347316107,0.009793561576940005,0.27712027315467497
0.2866883879587676,15607.829927849383,0.28722140490774395,0.009828470283475572,0.27739293462427267
0.2803582004936198,15607.934738317814,0.28747178799240963,0.009833558100801916,0.277638229891612
0.28880866992900356,15608.039536710341,0.28776464945507774,0.00980787088765209,0.27795677856742995
0.28789062454009345,15608.14432303284,0.2881132088799722,0.009752516424214243,0.2783606924557623
0.28575763520946035,15608.249097291167,0.2884905138083476,0.00966951324151201,0.2788210005668399
0.28670782128201716,15608.353859491199,0.2888401587026796,0.009573338507928965,0.27926682019475496
0.287951686388202,15608.458609638796,0.2890854377141523,0.009494905363318294,0.2795905323508383
0.27913691386531886,15608.563347739826,0.28908304524997136,0.00946985140116022,0.27961319384881544
0.2818142683135211,15608.668073800145,0.2885823430211103,0.009529168629300137,0.2790531743918145
0.2838217751339114,15608.772787825623,0.2877887873797913,0.009658638195150471,0.2781301491846451
0.2766826660250222,15608.877489822109,0.2867923184627081,0.009769533388264647,0.2770227850744477
0.2740155676912997,15608.982179795476,0.28435589669639505,0.009766552315039465,0.27458934438135985
0.2710681334645929,15609.086857751568,0.2795807027876802,0.009626347793717212,0.2699543549939672
0.2675907246691695,15609.191523696256,0.2740402061733536,0.009386691681178696,0.264653514492179
0.2685109334730909,15609.296177635395,0.2707054251819318,0.009093795052461155,0.2616116301294747
0.2629630175286353,15609.40081957483,0.2706681058562706,0.00880217277117547,0.26186593308509915
0.26353825190607943,15609.505449520424,0.2720466853304183,0.008630938836468496,0.26341574649395383
0.26817482128137454,15609.610067478023,0.2734427463331251,0.008714054763612717,0.2647286915695164
0.2691754682667313,15609.714673453489,0.27604003573009545,0.009025398491179427,0.26701463723892016
0.2702137177863064,15609.819267452665,0.2802359673019285,0.009418632796847097,0.2708173345050856
0.27272657266778205,15609.923849481404,0.28463229537586365,0.009748475866606385,0.27488381950926155
0.2692638494089386,15610.028419545552,0.2872112915543882,0.00997181782868026,0.2772394737257123
0.2609470438886009,15610.132977650961,0.2873290429342095,0.010128089093937802,0.27720095384027604
0.2545442416491372,15610.237523803478,0.28584824141540677,0.010242667126384141,0.27560557428902693
0.2488234516411319,15610.342058008935,0.2829833691047617,0.01031788123548912,0.27266548786927686
0.23651642483999205,15610.446580273194,0.2787901453252566,0.010346639768758641,0.2684435055565022
0.22856372096453337,15610.551090602092,0.2740613902610176,0.01030959144089758,0.26375179882012423
0.22632505193186303,15610.655589001466,0.27016868061250904,0.010196873762241371,0.2599718068502718
0.22259652965989601,15610.760075477161,0.2683002597736306,0.010022482715969694,0.258277777057665
0.22257565265428467,15610.864550035025,0.2683647050982,0.009838771036580107,0.25852593406162394
0.22918718768247764,15610.969012680875,0.2691973728027168,0.009713637490948567,0.25948373531177227
0.23277410297518922,15611.07346342058,0.2703290745168692,0.009658475554301037,0.2606705989625723
0.24055794009636913,15611.177902259951,0.2712590719104308,0.00965122533291064,0.2616078465775243
0.24842458513200014,15611.282329204832,0.27150737456653445,0.00966425931041329,0.2618431152561253
0.26196648530399125,15611.386744261059,0.2713036334300727,0.00967509698549965,0.2616285364445772
0.2700618055607166,15611.491147434463,0.27154707083577284,0.009669779488459068,0.2618772913473179
0.27591612615724753,15611.595538730879,0.27316096995010525,0.009669657200454462,0.2634913127496549
0.2726792380725262,15611.699918156144,0.27628022156950766,0.009713661423903053,0.26656656014560876
0.26789514703663125,15611.804285716069,0.2802284567140953,0.009806124923268416,0.2704223317908311
0.26569593196993124,15611.908641416501,0.2839252137679402,0.009914942342462306,0.27401027142548223
0.2575765764168535,15612.012985263264,0.28640318240959317,0.009997705418667261,0.27640547699093027
0.2567568919017851,15612.117317262182,0.2873933127150316,0.010024484701027852,0.2773688280140081
0.2579088353098784,15612.221637419081,0.2872969438085064,0.009983463982969773,0.277313479825541
