data,wl,model_composite,model_cool50,model_hot50
0.24256618961883347,16407.14444842265,0.2501684668884933,0.009734152128564572,0.24043431475993263
0.24449239193694913,16407.258922751193,0.2520898961509857,0.009956395468874895,0.24213350068211473
0.2447481309995832,16407.373382671514,0.2543632159946957,0.010170079525847546,0.2441931364688521
0.24615992556658803,16407.4878281895,0.2556738857470069,0.010335053807663565,0.24533883193934733
0.2498202769083615,16407.602259311036,0.25587244179405294,0.010429689100052968,0.24544275269400398
0.2458145929657516,16407.716676041997,0.25595750751235213,0.010440955093261354,0.24551655241909479
0.24549550316193527,16407.831078388288,0.25613786063912825,0.010346593719801225,0.245791266919331
0.24089436588267255,16407.945466355777,0.25502516465101777,0.010135876891985003,0.24488928775903673
0.24503124782608776,16408.059839950332,0.25133502060399193,0.009796444938414427,0.24153857566558143
0.24321726748999287,16408.174199177873,0.2464840781233844,0.009318028738339038,0.23716604938504918
0.24097306091499593,16408.288544044255,0.2427602352269342,0.00878329615557558,0.23397693907136233
0.23299250833064325,16408.402874555362,0.24095151470574325,0.00837608977707004,0.23257542492867686
0.23471710749491398,16408.517190717077,0.23967352713265927,0.008294706856536304,0.23137882027612655
0.24007873460894438,16408.631492535285,0.23826208063627458,0.008569954694471272,0.2296921259418069
0.2372893116369117,16408.74578001586,0.23871907645856058,0.009015640144009927,0.2297034363145543
0.23973476349712894,16408.86005316468,0.24138321936128274,0.009453549154745616,0.23192967020654087
0.23691714910681289,16408.97431198763,0.24498501032875317,0.009786970060293856,0.2351980402684631
0.23946390024260997,16409.088556490584,0.24778605048358537,0.010021050708393854,0.23776499977519538
0.24116452771436292,16409.202786679416,0.24915352007010572,0.010192758329879214,0.2389607617402304
0.24334199505765436,16409.31700256002,0.25001830582128937,0.010312308643587181,0.23970599717770616
0.2457915893720135,16409.431204138255,0.25116553144520376,0.01039525196827512,0.24077027947693258
0.2459234276097079,16409.545391420008,0.25245412395954436,0.01045764190086024,0.24199648205868812
0.2433318221944549,16409.659564411137,0.2535784577161862,0.010499897501680955,0.24307856021450922
0.23893864797229084,16409.773723117545,0.25430929638540545,0.010516173245802882,0.24379312313960658
0.23287099060358488,16409.88786754508,0.25459294515371983,0.010493648025287903,0.24409929712843595
0.23043159439566377,16410.001997699634,0.25444158713395004,0.01040470210351409,0.24403688503043994
0.22680730892332118,16410.11611358708,0.2531175915177371,0.010234441474162035,0.24288315004357902
0.222555794810579,16410.230215213283,0.25054519342445525,0.01000469886336887,0.24054049456109028
0.21944754746793457,16410.344302584115,0.24787685132455872,0.009768340112154354,0.23810851121240822
0.21728415285577254,16410.45837570546,0.2460119837715988,0.009608663123363306,0.23640332064823932
0.21834430791393855,16410.57243458318,0.24523175735010694,0.009582013713016372,0.23564974363709437
0.22298255955887764,16410.68647922315,0.24554663350780562,0.00968818758119123,0.2358584459266182
0.22492549330980074,16410.800509631234,0.2466024992133123,0.009872842522754978,0.23672965669056117
0.22292384398965637,16410.914525813314,0.2473686659360285,0.010039028151054476,0.2373296377849779
0.22106439701104652,16411.02852777526,0.24565034561299867,0.010116465236890783,0.23553388037611175
0.2079114960621418,16411.142515522926,0.24012367366948223,0.010080982821716836,0.2300426908477692
0.2003595368151569,16411.256489062194,0.23212550493226403,0.009964810251499328,0.22216069468076838
0.20000318757465876,16411.370448398928,0.22427932373384898,0.009845717871040736,0.21443360586281185
0.19843667798596473,16411.484393539,0.2192566879950806,0.009777529606417779,0.20947915838866635
0.1972003917534822,16411.598324488274,0.21871742310581394,0.009771429186794326,0.20894599391902313
0.20052375319480342,16411.71224125262,0.22277619590360218,0.009820011952106165,0.2129561839514996
0.20733458729400644,16411.826143837894,0.22997359879395962,0.009913708234487291,0.220059890559476
0.23804411320285473,16411.940032249975,0.2377357042813036,0.010023573130102145,0.22771213115120523
0.23256598344637058,16412.05390649473,0.2436012320631146,0.010103177504495964,0.2334980545586225
0.2212748361818314,16412.167766578008,0.2465352885266464,0.010109955972879885,0.2364253325537704
0.2323738911268319,16412.281612505678,0.24669142528306234,0.010026442493473054,0.23666498278959314
0.2372400524146649,16412.395444283622,0.24458241001719963,0.009868532069441126,0.23471387794776233
0.2369440863785278,16412.509261917683,0.2412811108993288,0.009668267982945332,0.23161284291638723
0.23977810789573248,16412.623065413733,0.23782334343570846,0.009461151117549544,0.22836219231816263
0.23507814321490006,16412.736854777635,0.23478010311865774,0.009271138034732016,0.22550896508392937
0.2315278885549853,16412.850630015248,0.2322460376538352,0.00911716473887575,0.22312887291496306
0.23364144099830725,16412.964391132427,0.2299662442880839,0.00903490572507012,0.22093133856301736
0.23023696429298307,16413.07813813505,0.2279003731034317,0.009050959113953039,0.21884941398948218
0.23138971319718094,16413.191871028965,0.2264675203470767,0.009153051695123359,0.2173144686519569
0.23110057123161165,16413.30558982003,0.22626800747574083,0.009312875542519633,0.21695513193322477
0.2307912108766962,16413.41929451412,0.22698634833323283,0.009512957445163462,0.21747339088807296
0.23201921849382753,16413.53298511708,0.22763472627816944,0.009730708092117587,0.21790401818605545
0.23723926889430785,16413.646661634764,0.22703998655782126,0.00993226355119313,0.21710772300663175
0.23913668632233695,16413.760324073046,0.2252981980814393,0.01008163034745467,0.21521656773398826
0.2395720119773233,16413.873972437777,0.2235417724311004,0.01016336554164508,0.21337840688945894
0.23476818462063048,16413.987606734812,0.221962291989068,0.010193263623654214,0.2117690283654174
0.2372918762935675,16414.10122697,0.2205373538832096,0.010183457560388916,0.21035389632282428
0.23537338319358772,16414.214833149214,0.2190134669455734,0.01014173973838011,0.20887172720719685
0.22999101685649062,16414.3284252783,0.21707758929391566,0.010079895912313255,0.20699769338160595
0.23100222829841002,16414.442003363118,0.2148196725266215,0.010013453861115268,0.20480621866550974
0.23093111856862453,16414.555567409516,0.21295381305386712,0.009950493706425001,0.2030033193474456
0.22680032392473867,16414.669117423346,0.21240969127235854,0.009880406154061072,0.20252928511830093
0.21823376757440305,16414.78265341047,0.2137860830062959,0.009776286871777213,0.20400979613452214
0.2180620001141232,16414.896175376743,0.2169758100682346,0.00962748439879034,0.20734832566944775
0.21764582801098212,16415.009683328015,0.22135582009609592,0.00946236732930218,0.21189345276679725
0.24783863576512538,16415.123177270125,0.2260851875756047,0.009330024241002209,0.21675516333460607
0.2425084368140001,16415.23665720894,0.23027042345915688,0.00928062465210088,0.2209897988070596
0.22566338182842005,16415.350123150314,0.23408303868963673,0.00933589872788238,0.22474713996175802
0.23234645599109613,16415.463575100082,0.23794108155317942,0.00948389212666502,0.2284571894265181
0.24030177447000947,16415.577013064103,0.24175627575000486,0.009686338281251478,0.23206993746875715
0.2413326402994908,16415.69043704823,0.24501371860299573,0.009884091416284829,0.23512962718671473
0.24180871090509437,16415.803847058305,0.24716871489408013,0.010024703189013101,0.23714401170507088
0.2470772370153586,16415.917243100186,0.24841975138999486,0.010084132522115392,0.23833561886788338
0.2484883070304404,16416.03062517971,0.24908924146536102,0.010078998085984095,0.23901024337938084
0.2491424008131102,16416.143993302732,0.24918400138960925,0.010049130304683589,0.23913487108492956
0.2514293168723426,16416.257347475104,0.24888499401032205,0.01001874542973921,0.23886624858058672
0.2499159642329406,16416.370687702656,0.24846026013018385,0.00997726387212033,0.2384829962580674
0.24427041891967072,16416.484013991245,0.24799427378045039,0.009884521903882133,0.23810975187657213
0.24804527687959146,16416.59732634672,0.24670555221995752,0.009712496576394239,0.23699305564356712
0.24749466113255547,16416.71062477493,0.24412004578297705,0.009423647144093113,0.23469639863888772
0.24407229322168617,16416.823909281702,0.24114808781083724,0.008979306460829537,0.2321687813500114
0.23934613574748442,16416.937179872893,0.23917548484018608,0.008419737398120571,0.23075574744206914
0.2448704951822082,16417.05043655435,0.23860754784096957,0.00791453235010352,0.23069301549086962
0.24239403064117024,16417.1636793319,0.23852951700463837,0.007681414027316593,0.2308481029773253
0.23797253538831284,16417.276908211403,0.23833222592489342,0.007821579340960238,0.23051064658393672
0.24651911091056491,16417.3901231987,0.23892320745887222,0.008279428043167563,0.23064377941570824
0.23979866867831381,16417.50332429962,0.24145679814818036,0.008832798931358963,0.23262399921682508
0.24048723940006775,16417.616511520017,0.24485011537458148,0.009259585894352234,0.235590529480233
0.24496081286795335,16417.72968486572,0.24714680065991768,0.009484641397610174,0.23766215926231132
0.23829078728007555,16417.842844342584,0.24782999553370852,0.009552423454884232,0.23827757207882813
0.23870132754147125,16417.955989956437,0.2478904092247876,0.009541037568995445,0.23834937165579598
0.23650722897005058,16418.069121713124,0.24811286175344963,0.009520173846353163,0.23859268790710028
0.23755731285826273,16418.18223961848,0.24854216257492628,0.009562865424538936,0.2389792971503912
0.24401017513519513,16418.295343678346,0.2495739193460908,0.009687009619835894,0.23988690972625876
0.24464311529456464,16418.408433898567,0.25125320805351303,0.00985303738861092,0.24140017066490602
0.24475644724013315,16418.521510284965,0.252803290057908,0.010010801938997272,0.24279248811891468
0.24342427980966308,16418.634572843388,0.25335946998676606,0.010127822567103007,0.243231647419667
0.24181658759928998,16418.747621579674,0.2529081139475092,0.010196506617949049,0.24271160732956412
0.23868859781832127,16418.860656499648,0.25216233493793094,0.010225106380805456,0.24193722855712943
0.24404039946706674,16418.973677609156,0.2514830903491054,0.010226467311929789,0.2412566230371795
0.24437031603437315,16419.086684914022,0.2510001931977136,0.010211437886040339,0.24078875531167718
0.2413813412640786,16419.199678420093,0.2504775647362996,0.010180488185287056,0.24029707655101648
0.23777289233896454,16419.312658133196,0.2491560020510107,0.0101172167860636,0.239038785264951
0.23147062069567015,16419.425624059168,0.24590371598180946,0.00998792532285637,0.23591579065895693
0.23295796360729815,16419.538576203828,0.23977485796383508,0.009764050920186921,0.2300108070436519
0.22817699217675771,16419.651514573034,0.23122919645944306,0.009458510089686149,0.22177068636976055
0.22535908791252102,16419.7644391726,0.222610278882775,0.009132671789014366,0.21347760709376412
0.22244935187630374,16419.87735000836,0.21693387788687563,0.008862206944262496,0.20807167094261655
0.2257712725438084,16419.990247086145,0.21618303974433564,0.00869783309286649,0.20748520665147252
0.22596409567556475,16420.10313041179,0.2202074623018242,0.008669259577475401,0.21153820272435223
0.22719147937967213,16420.21599999112,0.22709203744442252,0.008798541670055752,0.21829349577437027
0.23300433339157126,16420.32885582996,0.23440680104139128,0.0090643400239601,0.2253424610174348
0.23936796276817054,16420.44169793416,0.2404545746525117,0.009361576994918996,0.23109299765759642
0.24466917133543278,16420.554526309526,0.2442269515926402,0.009572238911366927,0.23465471268127708
0.2436778609014078,16420.667340961892,0.2453510173038929,0.009662554871904533,0.23568846243199218
0.24856644541106399,16420.780141897092,0.24454460810076764,0.009663689720051657,0.23488091838071978
0.2475166128148117,16420.892929120946,0.24331406307224482,0.009613701182761123,0.23370036188948748
0.24477626425292126,16421.005702639282,0.2430887885164959,0.009539661681350986,0.23354912683514867
0.24542408985853922,16421.118462457936,0.2441247090610744,0.009493812002168813,0.23463089705890935
0.24095532200585565,16421.231208582714,0.2455573932540966,0.009548471661755365,0.23600892159234502
0.24610103667487568,16421.34394101946,0.2471156787246001,0.009695287426083778,0.23742039129852016
0.25064479008224055,16421.456659773987,0.24906652931001233,0.009875517401267131,0.23919101190874908
0.25133485012256107,16421.569364852123,0.251218161955046,0.010049620219843765,0.24116854173520616
0.25272425687862526,16421.68205625969,0.25303497217358295,0.010199307583408639,0.24283566459017825
0.24644779219715793,16421.794734002517,0.25410916270545525,0.010306875442905566,0.24380228726255368
0.23198026915658893,16421.907398086416,0.2546277156439055,0.010354219511395892,0.24427349613251365
0.23093801228021846,16422.020048517217,0.25498772134536085,0.010350226887462493,0.24463749445790237
0.24844206706659266,16422.13268530074,0.25506877600797934,0.010323965373883807,0.24474481063409953
0.2516332739593135,16422.245308442813,0.2547025450117238,0.010294309423296594,0.24440823558843122
0.2508449469596149,16422.35791794924,0.2538406368074472,0.01026899063486555,0.24357164617258556
0.2508005720458259,16422.470513825854,0.25259619584673176,0.01025013785155429,0.2423460579951814
0.2545161160978078,16422.58309607847,0.25126960140935867,0.010236351819149702,0.24103324959021288
0.2552813377302043,16422.695664712912,0.2502914508218851,0.010221887029292508,0.2400695637925965
0.2542614138522003,16422.808219734994,0.25000135367946624,0.010203978627710086,0.23979737505176008
0.257295705090564,16422.920761150534,0.25042831409405625,0.010191437351259379,0.24023687674280078
0.25597010675387866,16423.03328896535,0.25129888107953574,0.01019794920881478,0.2411009318707249
0.24695025455392902,16423.145803185267,0.2522122218182129,0.010228004341713656,0.2419842174765032
0.24972068471069686,16423.25830381609,0.2527796474171289,0.010274225788093314,0.24250542162903954
0.2507180482935366,16423.370790863642,0.25269941755818054,0.010326999924452082,0.24237241763373243
0.25314793564726024,16423.483264333732,0.25189374693697925,0.010381430330912227,0.24151231660607098
0.2528955551305041,16423.59572423219,0.2506381955928729,0.01043238616137516,0.24020580943150174
0.24507018060437344,16423.708170564812,0.24941866031947715,0.01046312002722276,0.23895554029225832
0.243539684675123,16423.820603337426,0.24859261629941523,0.010444337301431796,0.23814827899798735
0.2465785810349818,16423.93302255584,0.24833875144847403,0.010344162996840869,0.2379945884516371
0.24575717468534125,16424.045428225865,0.2480573860299695,0.010173254031626477,0.2378841319983469
0.24314203487747732,16424.15782035332,0.2472198269085027,0.009969479709847498,0.23725034719865906
0.2453795040181806,16424.27019894402,0.24605950754681682,0.00975572688539871,0.23630378066142194
0.24071350812314674,16424.38256400377,0.2451931632712496,0.00955042149070531,0.23564274178054812
0.2387368438604226,16424.494915538373,0.24510946661618804,0.009393496654716997,0.23571596996147484
0.24146288381231934,16424.60725355366,0.2455045580790758,0.009356615967211507,0.2361479421118681
0.243046790980913,16424.719578055425,0.2458751257994474,0.009470799431943053,0.23640432636750813
0.24771063387270212,16424.83188904948,0.24724254625256645,0.009666544717190155,0.23757600153538014
0.24666550751720823,16424.944186541645,0.24988956126679945,0.00988997380760017,0.2399995874592032
0.24874434506619994,16425.05647053772,0.2530661637603051,0.01010816426508639,0.24295799949522265
0.2523220381787838,16425.16874104351,0.2556470743678406,0.010296845179007585,0.24535022918883706
0.2530674155109067,16425.28099806483,0.2568760878981899,0.010433721741205508,0.2464423661569884
0.25284131352369155,16425.39324160749,0.25711203944143657,0.01050061798684169,0.2466114214545989
0.25424899623459346,16425.505471677283,0.2567962335780014,0.010504750232497704,0.2462914833455077
0.25130359493060445,16425.617688280036,0.25570959139186283,0.010459346229041325,0.2452502451628255
0.24942124015328618,16425.729891421535,0.25374443411949543,0.010375209658709191,0.2433692244607902
0.24202045663211078,16425.842081107596,0.2509340094037822,0.010270004650008381,0.24066400475377772
0.2400817523789238,16425.954257344023,0.2476554415123401,0.01017007194570737,0.23748536956663663
0.24508887391952935,16426.066420136613,0.24461962227950645,0.010100747083023021,0.2345188751964873
0.2435050553137223,16426.178569491178,0.24263743588731068,0.01007463283369704,0.23256280305361748
0.24790566431244868,16426.290705413525,0.24233443969222826,0.010088652830811961,0.23224578686142014
0.2542778139147393,16426.40282790945,0.24386497001337648,0.01013232443983906,0.23373264557354126
0.24618195874500817,16426.51493698475,0.2467806940411106,0.01019311262232633,0.23658758141878816
0.2511487874370143,16426.62703264524,0.25020312455589894,0.010258950502551266,0.2399441740533516
0.2557487310387916,16426.739114896714,0.25325039216702366,0.010322006482429164,0.24292838568459849
0.2541195432505555,16426.85118374497,0.2553755946937376,0.010379908959623395,0.24499568573411823
0.2546606235855611,16426.963239195815,0.2563645583198687,0.01043219668744539,0.24593236163242735
0.25803987986698596,16427.07528125505,0.25622908101553704,0.010470433940843705,0.24575864707469733
0.25885841775094476,16427.18730992846,0.2551836591742609,0.010481497717976587,0.24470216145628831
0.2571524264826623,16427.299325221866,0.25368409022206284,0.01046370446206731,0.24322038575999952
0.26033017767202704,16427.411327141053,0.252298682220239,0.010420990211999786,0.24187769200824316
0.25919134586009357,16427.52331569181,0.2515366566547306,0.01034286557582146,0.24119379107891306
0.25313599623339084,16427.635290879964,0.251507597701237,0.010220888150214689,0.24128670955102624
0.25113378636920175,16427.747252711284,0.2516324768941953,0.010085167293156252,0.241547309601043
0.25760636334806664,16427.85920119158,0.25173629485225685,0.009953783366349372,0.24178251148591137
0.25245400765806575,16427.97113632664,0.2518911716908854,0.009829802257988579,0.24206136943290069
0.25012885202312196,16428.083058122265,0.2521486624055355,0.00971286475782473,0.2424357976477147
0.25110159046465097,16428.19496658425,0.2524597482612785,0.009620820213651918,0.24283892804763044
0.2498301306630092,16428.306861718393,0.2526000586564371,0.00959184017563936,0.24300821848080165
0.24677198367722428,16428.41874353048,0.2528076532757811,0.00962337947888999,0.24318427379689497
0.25002559508235783,16428.5306120263,0.25344984425448897,0.009692267006526558,0.24375757724796632
0.25649780615563,16428.642467211666,0.25454973664572755,0.009779459028379107,0.24477027761735237
0.264320751898476,16428.754309092354,0.25582599524462313,0.00987729861443288,0.24594869663019422
0.266243926246306,16428.866137674166,0.2569429736235961,0.009979818485895606,0.24696315513770448
0.27323862841496077,16428.977952962883,0.2575942567001112,0.010076618511220442,0.24751763818889477
0.27047036014641423,16429.089754964305,0.2577969936891376,0.010161848586623381,0.24763514510251824
0.2608976112379745,16429.201543684212,0.25781665296744577,0.01023337748812401,0.2475832754793258
0.25905297282728534,16429.313319128407,0.25768176540088017,0.010294500610161798,0.2473872647907224
0.25220490120149014,16429.425081302674,0.257475905390363,0.010349886690599905,0.24712601869976716
0.24176259137130615,16429.536830212804,0.2573076188848455,0.010401758059061308,0.24690586082578822
0.2391880708401488,16429.648565864583,0.25724179343323245,0.010447240944411143,0.24679455248882534
0.24227360817959712,16429.7602882638,0.25729693201432446,0.010479194308673641,0.24681773770565485
0.24932692353435384,16429.871997416238,0.25745655989564215,0.010492213103810617,0.24696434679183554
0.24951686153247316,16429.98369332769,0.25766407849569617,0.010485047035178417,0.24717903146052178
0.2506007569934532,16430.095376003945,0.2578322232288706,0.010457270628523434,0.24737495260035122
0.2554867897001399,16430.207045450785,0.2578806210959276,0.01040943611078445,0.24747118498514714
0.25274676983794414,16430.31870167399,0.2577771833604564,0.010347133032307472,0.247430050328153
0.2519008633007355,16430.43034467936,0.2575415821291195,0.0102813539489456,0.2472602281801779
0.2604406831443039,16430.541974472668,0.25717702260355685,0.01022447069590691,0.24695255190765392
0.256312747203593,16430.6535910597,0.25664729265896274,0.010184244775961379,0.24646304788300538
0.2552441924319323,16430.765194446245,0.2559620618231677,0.010161639976308357,0.24580042184686335
0.24962279719067473,16430.876784638076,0.25524150251672895,0.010153546962230125,0.24508795555450283
0.2543624627930728,16430.988361640986,0.25469951293118764,0.010155794034179651,0.24454371889701196
0.2553966450656601,16431.099925460752,0.2545172745247599,0.010167475998632826,0.2443497985261311
0.25899451906477977,16431.21147610316,0.25471677992260217,0.010188320573433995,0.24452845934917217
0.261686577409741,16431.323013573987,0.2551804472539633,0.010208946073871973,0.2449715011800953
0.25133505375054765,16431.43453787901,0.2556950450732543,0.010208458970686039,0.24548658610257226
0.24792962988221692,16431.54604902402,0.25606430780322936,0.010165021196747741,0.2458992866064856
0.24590152005623012,16431.657547014795,0.25581327148607846,0.010077971408740272,0.24573530007734218
0.24448150270960795,16431.7690318571,0.2547044320823565,0.009958356111327029,0.24474607597103343
0.2417564896558815,16431.88050355673,0.25321704291156133,0.009828228437582773,0.24338881447398247
0.24752451533884257,16431.991962119457,0.2519555593405065,0.009708311392953186,0.24224724794755723
0.24917428228859,16432.103407551058,0.25132944242619965,0.009608461748488614,0.24172098067771491
0.24865495858478284,16432.214839857315,0.25129895438835037,0.009536898256562315,0.2417620561317919
0.24287647984075084,16432.326259044,0.2515318180633447,0.00950912489744218,0.24202269316590636
0.24711786279262696,16432.43766511689,0.25190720093838953,0.00954575806290791,0.24236144287548547
0.2517669154212512,16432.549058081764,0.25215307123813296,0.009641493175345165,0.2425115780627917
0.25225466629670895,16432.660437944385,0.2525536009949274,0.009755794891202825,0.2427978061037285
0.2554333423000259,16432.771804710548,0.25334071827575766,0.009848704593989236,0.24349201368177237
0.2554818667072245,16432.883158386016,0.2540910855004598,0.009903219118834307,0.2441878663816294
0.25453873892138457,16432.99449897656,0.25447810389036984,0.00992128504818102,0.2445568188421928
0.252582037225008,16433.105826487965,0.25453137593071257,0.009927972699930112,0.24460340323078641
0.25409246510714295,16433.217140925994,0.2546680596170203,0.009954649774182336,0.24471340984284196
0.2525121878409525,16433.328442296417,0.2551173443249365,0.010032574309906724,0.24508477001503373
0.25242019927045506,16433.439730605012,0.2556389668948595,0.010169402856947325,0.24546956403791617
0.25155811372103926,16433.551005857553,0.2561595531239922,0.010328442961290969,0.24583111016270526
0.24625961297576435,16433.662268059797,0.2564971401746326,0.010466746308320295,0.24603039386631634
0.24667124359906784,16433.773517217534,0.2565554617419724,0.010552041873043093,0.24600341986893334
0.25291869706292613,16433.884753336522,0.25665731521601615,0.010580721880788442,0.24607659333523177
0.25444119775035257,16433.99597642253,0.2566650024369537,0.010580763856658128,0.24608423858029965
0.25448861660838906,16434.107186481335,0.25656707360376935,0.010568253867485557,0.24599881973628782
0.2530322125513982,16434.218383518695,0.25644724414305853,0.010545987890554238,0.24590125625250836
0.25305516137296524,16434.329567540386,0.25636817374476867,0.010505616447388264,0.2458625572973844
0.25686525185434894,16434.440738552166,0.2563462377527822,0.010443116752649216,0.24590312100013698
0.2573016328044742,16434.55189655982,0.256380492064493,0.010368567626189555,0.24601192443830744
0.25341904092637324,16434.663041569096,0.25651648991738474,0.010299995943232158,0.24621649397415662
0.24566316413810213,16434.774173585763,0.25679217490785944,0.010256296426392447,0.24653587848147096
0.24814294756672056,16434.885292615603,0.2571833678254202,0.010249646697011078,0.2469337211284131
0.2494602164504579,16434.996398664356,0.2575970491471037,0.010280450065459563,0.24731659908164813
0.2509203382558993,16435.107491737806,0.2579255698069652,0.010332887932049546,0.24759268187491967
0.25203312840986647,16435.218571841706,0.2581302828404784,0.010376340975312811,0.24775394186516964
0.25085110558051416,16435.329638981824,0.2581996049938892,0.01038303041458436,0.2478165745793089
0.2530533492061414,16435.440693163928,0.2581663100643527,0.010336354966156015,0.24782995509820074
0.24796696331166004,16435.551734393768,0.2579958427697834,0.010237314117679258,0.24775852865210812
0.23793837619480354,16435.66276267712,0.2571696756409583,0.010104573058374275,0.247065102582588
0.23993846371122673,16435.77377801973,0.2556790745893555,0.009948395489251874,0.24573067910010762
0.2432312772902544,16435.88478042738,0.2540377501185758,0.009775744732652927,0.2442620053859268
0.2422361074906623,16435.995769905807,0.25279653881921593,0.009599259884511952,0.24319727893470788
0.2437608142871931,16436.10674646078,0.2522367071038105,0.009446543864321068,0.24279016323949332
0.245615941885616,16436.217710098073,0.25205529643015023,0.00935220672498435,0.24270308970516977
0.24228189638239864,16436.328660823427,0.25202998350599254,0.009326134168050029,0.2427038493379464
0.2392331639737227,16436.43959864261,0.2521744522937005,0.009363671843701007,0.24281078045000334
0.2448943021019364,16436.55052356137,0.252250547198037,0.009442097917747787,0.24280844928029313
0.24061572173011586,16436.661435585476,0.25220913532580147,0.009534818520942245,0.24267431680486307
0.24175521015235113,16436.772334720677,0.2520908574035116,0.009635963289001931,0.2424548941145136
0.24580250394522116,16436.883220972737,0.25205931565070283,0.009741127099241104,0.24231818855146564
0.24626180474413742,16436.994094347407,0.25269558063983083,0.009849183713012492,0.24284639692682225
0.24395503639715502,16437.104954850445,0.25392459820268587,0.009966512299273174,0.24395808590341664
0.24790818900154227,16437.215802487604,0.25541713762254564,0.010081498437493648,0.245335639185056
0.2526086140800091,16437.326637264643,0.25665017670553825,0.010170424129255588,0.24647975257628663
0.2545964735950687,16437.437459187306,0.25721414690181993,0.010207900051832133,0.24700624684999178
0.2545723720668599,16437.54826826136,0.2575435634703484,0.010188729457422774,0.24735483401292965
0.2548956409967237,16437.65906449255,0.2577973873028085,0.010151755557218468,0.247645631745594
0.25447973865782153,16437.769847886626,0.257839292610689,0.010127340230651599,0.24771195238004143
0.2556045518151452,16437.880618449355,0.2576845870594823,0.010128165024733115,0.24755642203475317
0.25286752050710287,16437.991376186466,0.2572842905448121,0.010154350598830133,0.247129939945986
0.25543468867690866,16438.10212110373,0.25668890801690547,0.010194028326739706,0.24649487969016975
0.2561969699338529,16438.212853206885,0.25603328561571465,0.010224672021862459,0.2458086135938562
0.25652993240919597,16438.323572501697,0.2554849655151593,0.010242457267433615,0.24524250824772967
0.26293125014354396,16438.434278993893,0.2552018080299279,0.010260229446348508,0.2449415785835834
0.25828657477363004,16438.544972689244,0.255216438588528,0.010285960564026421,0.2449304780245056
0.24980864236621314,16438.655653593483,0.2554709377564697,0.010310327693625903,0.24516061006284778
0.2555594026477588,16438.766321712374,0.25586957719916276,0.010316709636123854,0.24555286756304293
0.25549596429719545,16438.876977051645,0.25626438139139424,0.010303355071578665,0.24596102631981961
0.2586828621231905,16438.987619617055,0.2565154602273885,0.010277174357501959,0.2462382858698906
0.2576948008803224,16439.098249414357,0.25657109603067413,0.010240761127826,0.2463303349028521
0.2641026232656024,16439.20886644928,0.25650265094807984,0.010190993147891124,0.24631165780019268
0.26171945005520303,16439.319470727583,0.25640554823357414,0.01012102562033801,0.2462845226132401
0.26163624389495493,16439.43006225501,0.25631032049150243,0.010030837133480708,0.2462794833580257
0.26111705428972454,16439.540641037296,0.25623755675861937,0.009938060807915644,0.2462994959507077
0.25757517126906254,16439.651207080202,0.25599780173653996,0.009882209486663455,0.24611559224988047
0.2556770693708317,16439.761760389465,0.25529747345168274,0.00989286528074495,0.24540460817094176
0.2562804770981932,16439.87230097082,0.2544545366594319,0.009941720214828026,0.24451281644460782
0.2565051025438671,16439.982828830016,0.2534730865050841,0.010007054031805747,0.2434660324732823
0.25536643486077476,16440.093343972796,0.25217187789677475,0.010085557747525438,0.24208632014925327
0.2567220305935813,16440.203846404896,0.25064603411372277,0.010171402621615163,0.24047463149211154
0.2567834463742811,16440.314336132065,0.2493972387223896,0.010236975713037062,0.23916026300935647
0.25166490018749865,16440.424813160047,0.24923787163258548,0.01022496473675565,0.23901290689583374
0.25206244630002866,16440.53527749457,0.24981372279754663,0.010135569793819247,0.2396781530037313
0.25333400749064366,16440.645729141386,0.25051309810251005,0.010015273749445911,0.24049782435306802
0.2546405897143402,16440.756168106233,0.251084040774306,0.009901218898465914,0.241182821875844
0.2509983827084649,16440.866594394833,0.2511732677366653,0.009829746135042481,0.24134352160162673
0.24868512429882894,16440.977008012946,0.25083407576209615,0.009804000087217917,0.24103007567488213
0.24283465763475376,16441.0874089663,0.2501419917274471,0.009809654396810676,0.24033233733064033
0.24345740648146227,16441.197797260626,0.24879644141836016,0.009822260066714439,0.2389741813516496
0.2379463484513059,16441.308172901678,0.2462922278034005,0.009810570760312436,0.2364816570430919
0.237355519773734,16441.418535895187,0.24199979985708744,0.009770137490290449,0.23222966236680076
0.23922137300063967,16441.528886246873,0.23608014196016042,0.009705464900222869,0.22637467705994124
0.23432811474821033,16441.63922396249,0.22975656907477932,0.009643323850404907,0.22011324522437806
0.23000712913125781,16441.749549047767,0.22434068996248865,0.009647553941305755,0.21469313602118648
0.23362828390129634,16441.859861508437,0.22160392423345573,0.009738880514274753,0.21186504371918452
0.23601324537164106,16441.970161350233,0.22317123959000615,0.009865774761687653,0.21330546482832208
0.29906081569489384,16442.080448578887,0.22896602772206412,0.009974141138887598,0.21899188658318017
0.2752810934170429,16442.19072320014,0.2369678852301892,0.010058708032617934,0.22690917719757503
0.24107411880826174,16442.30098521973,0.244616982327665,0.010130307073996531,0.2344866752536723
0.2500263868021208,16442.41123464336,0.2501949339876888,0.010184759503433524,0.24001017448425915
0.24943344155475328,16442.52147147679,0.25339391504346465,0.010207158296086852,0.24318675674738177
0.25405528733540905,16442.631695725737,0.2548628450114662,0.010193901670287489,0.24466894334118272
0.256387545490392,16442.741907395943,0.2552322301275704,0.010158276512047003,0.2450739536155274
